Wavelength,Flux,FluxErr
1.337194363157468069e+04,5.196385794351922031e-17,2.065178722257676693e-17
1.338515678773801301e+04,6.994224433814615523e-17,2.154310345996988932e-17
1.339836994390134532e+04,9.250129290724844471e-17,3.126723493698071199e-17
1.341158310006467764e+04,1.385499720091967359e-16,4.172688445560527336e-17
1.342479625622800995e+04,1.968422394008220067e-16,2.583873597410506341e-17
1.343800941239134045e+04,1.958971934868081213e-16,4.010807542811222623e-17
1.345122256855467276e+04,2.626921667456531291e-16,4.434543350411071064e-17
1.346443572471800508e+04,2.912394742345605931e-16,4.588822198082713688e-17
1.347764888088133739e+04,3.721968453488576519e-16,5.239532593854837952e-17
1.349086203704466971e+04,4.079137552445004564e-16,6.006125765474363716e-17
1.350407519320800202e+04,4.741643937957501808e-16,5.375423600157425927e-17
1.351728834937133433e+04,5.653159716941850137e-16,7.656713655516045303e-17
1.353050150553466483e+04,6.966916929629186441e-16,8.125748781176506193e-17
1.354371466169799714e+04,7.225083127793326767e-16,5.338476596838067771e-17
1.355692781786132946e+04,8.720161853691360363e-16,5.261313828925369198e-17
1.357014097402465995e+04,9.157316599552904099e-16,7.103405206423443411e-17
1.358335413018799227e+04,1.163419337717429393e-15,8.165842891846913891e-17
1.359656728635132458e+04,1.294730730439024468e-15,6.415746458958430827e-17
1.360978044251465690e+04,1.551262529458529646e-15,8.444418244247130412e-17
1.362299359867798921e+04,1.724232894118393987e-15,9.231686727266393073e-17
1.363620675484132153e+04,1.992866302647968467e-15,5.763396782131214303e-17
1.364941991100465384e+04,2.235909702407446631e-15,9.857232223675240077e-17
1.366263306716798434e+04,2.562592802552734940e-15,7.960562718311139351e-17
1.367584622333131665e+04,2.913404726972318621e-15,5.674008628037989160e-17
1.368905937949464897e+04,3.118868538671474222e-15,8.118725195710662323e-17
1.370227253565798128e+04,3.495221242325207551e-15,1.162447702313109736e-16
1.371548569182131359e+04,3.816295388402881825e-15,1.069868697838529975e-16
1.372869884798464591e+04,4.488314971734553323e-15,9.536275449998205094e-17
1.374191200414797640e+04,5.004151904046219365e-15,9.245723966314036388e-17
1.375512516031130872e+04,5.670560529387174482e-15,1.137702701297028322e-16
1.376833831647464103e+04,5.851467649990301776e-15,7.766753425668915651e-17
1.378155147263797335e+04,6.250172022396082943e-15,8.711294511222337630e-17
1.379476462880130566e+04,6.843147341269332084e-15,1.378904912098743372e-16
1.380797778496463798e+04,7.680436145304722496e-15,9.640731971741858482e-17
1.382119094112797029e+04,8.600103853518740452e-15,1.203016901104464125e-16
1.383440409729130079e+04,9.434819568030427925e-15,9.785599031292082891e-17
1.384761725345463310e+04,1.021144665543299048e-14,9.866213275975401896e-17
1.386083040961796542e+04,1.101493433679522427e-14,9.316515219466283578e-17
1.387404356578129773e+04,1.210188800019173686e-14,1.232677721254628061e-16
1.388725672194463004e+04,1.356701737238416307e-14,8.905759911668483410e-17
1.390046987810796054e+04,1.495741646442557420e-14,1.253256424300541716e-16
1.391368303427129285e+04,1.590505402892339501e-14,1.144533719662491929e-16
1.392689619043462517e+04,1.751972866271954024e-14,1.383988327863388863e-16
1.394010934659795748e+04,1.957050576602033966e-14,7.536678479723039619e-17
1.395332250276128980e+04,2.253792205451738163e-14,1.615100827725485293e-16
1.396653565892462211e+04,2.521132391075894149e-14,9.428950611583189550e-17
1.397974881508795443e+04,2.778921432106030183e-14,1.306568958263571197e-16
1.399296197125128492e+04,3.153117440842130074e-14,9.113569754433776541e-17
1.400617512741461724e+04,3.667714686579389993e-14,1.672400720250406724e-16
1.401938828357794955e+04,4.578663772240247831e-14,1.606775304145808994e-16
1.403260143974128187e+04,5.704958377168784493e-14,2.418026892912963493e-16
1.404581459590461236e+04,6.739083000911614541e-14,2.699935546340175243e-16
1.405902775206794468e+04,7.855248146641570648e-14,2.833662646969847602e-16
1.407224090823127699e+04,9.742014911553126206e-14,2.814164804353563475e-16
1.408545406439460930e+04,1.310093149615235732e-13,5.103041884800083757e-16
1.409866722055794162e+04,1.825907712539406123e-13,6.787051011521856188e-16
1.411188037672127393e+04,2.332641569285010910e-13,7.238157174234019784e-16
1.412509353288460625e+04,2.763064830811462407e-13,6.003930869583850787e-16
1.413830668904793674e+04,3.310290589980145223e-13,8.325099785259579776e-16
1.415151984521126906e+04,4.418607815428228901e-13,1.467795909235562085e-15
1.416473300137460137e+04,6.370739979527784886e-13,2.426029461312566135e-15
1.417794615753793369e+04,8.933383592855648023e-13,2.928543612836728625e-15
1.419115931370126418e+04,1.129488422705371664e-12,2.227728204583916045e-15
1.420437246986459650e+04,1.285123793838479093e-12,1.666581721068054795e-15
1.421758562602792881e+04,1.425742424902697557e-12,1.864918309755675428e-15
1.423079878219126113e+04,1.644534106768363160e-12,2.489880101699938181e-15
1.424401193835459344e+04,1.909269434617939249e-12,2.885130008184429136e-15
