Wavelength,Flux,FluxErr
1.144270093917834492e+04,3.907991910364788330e-14,4.960765497821930110e-17
1.148909704409289589e+04,4.107517552295156826e-14,8.099533014333925583e-17
1.153549314900744503e+04,4.232986754763608810e-14,2.860528761099486386e-17
1.158188925392199599e+04,4.237115162831765900e-14,2.702748732037522055e-17
1.162828535883654695e+04,4.189206642076627010e-14,3.544161567597321007e-17
1.167468146375109791e+04,4.142368141283084943e-14,3.316604797069754466e-17
1.172107756866564705e+04,4.106433008896062095e-14,3.602950606927134379e-17
1.176747367358019801e+04,4.102960622633784856e-14,3.677031662150048100e-17
1.181386977849474897e+04,4.031186262406990674e-14,2.733453423958066919e-17
1.186026588340929811e+04,4.080924093349550686e-14,4.849845592089409573e-17
1.190666198832384907e+04,4.063784130145571800e-14,2.023907438569434426e-17
1.195305809323840003e+04,4.013722344675010095e-14,1.699172875331589025e-17
1.199945419815295099e+04,3.963107428476100878e-14,2.879361199512446458e-17
1.204585030306750014e+04,3.957862419949610270e-14,3.685217531659587682e-17
1.209224640798205110e+04,4.008609034100973217e-14,3.211015950494868865e-17
1.213864251289660024e+04,3.996440701555929316e-14,3.007512140492466160e-17
1.218503861781115120e+04,4.028620332358949377e-14,3.843759585104873674e-17
1.223143472272570216e+04,3.993532706809100252e-14,2.059570563455034558e-17
1.227783082764025312e+04,4.002371259766510743e-14,4.503762036902695372e-17
1.232422693255480226e+04,3.982852132413798598e-14,4.078442971416231305e-17
1.237062303746935322e+04,3.941406548022086798e-14,2.472321127804579765e-17
1.241701914238390418e+04,3.879991340328540292e-14,2.452266168521794849e-17
1.246341524729845332e+04,3.796192481451021016e-14,2.672757816119392162e-17
1.250981135221300428e+04,3.848208635419402828e-14,2.178743456919416491e-17
1.255620745712755524e+04,3.827895542917499263e-14,2.576029868178348453e-17
1.260260356204210620e+04,3.857542489972621940e-14,3.081103438695237705e-17
1.264899966695665535e+04,3.878865673150014688e-14,2.362096926079901671e-17
1.269539577187120631e+04,3.839115372674861193e-14,8.320784439955091372e-18
1.274179187678575545e+04,3.812741806352721656e-14,3.958303962609222772e-17
1.278818798170030641e+04,3.816838832498187401e-14,2.869991754355180190e-17
1.283458408661485737e+04,3.798482355615470261e-14,1.459163153148702661e-17
1.288098019152940833e+04,3.813652614732516631e-14,2.931878140375393183e-17
1.292737629644395929e+04,3.803860288922183481e-14,2.542065778493984133e-17
1.297377240135850843e+04,3.842363508417930048e-14,2.666411690950560161e-17
1.302016850627305939e+04,3.806162836724972113e-14,2.268290866930151661e-17
1.306656461118760853e+04,3.782411109568474607e-14,2.381543435429499007e-17
1.311296071610215949e+04,3.749931262443540383e-14,3.015747818408003425e-17
1.315935682101671046e+04,3.697679714714152284e-14,2.704470984845818112e-17
1.320575292593126142e+04,3.697805736016918866e-14,2.600735310845931703e-17
1.325214903084581238e+04,3.650116034559482717e-14,2.161214933477519621e-17
1.329854513576036152e+04,3.586691940558301037e-14,3.578156438553926894e-17
1.334494124067491066e+04,3.538423509598174544e-14,2.585373839345685932e-17
1.339133734558946162e+04,3.436490548613679368e-14,3.767208665101851140e-17
1.343773345050401258e+04,3.399749160438086397e-14,2.870501007280030050e-17
1.348412955541856354e+04,3.343908343033120483e-14,1.189872096544697123e-17
1.353052566033311450e+04,3.315393746431478256e-14,2.240225496325303963e-17
