Wavelength,Flux,FluxErr
1.142668284862490873e+04,2.306563174710483525e-14,2.668573903387135218e-17
1.147304129247913625e+04,2.310124696284266992e-14,2.657620827820100681e-17
1.151939973633336194e+04,2.286171619715645320e-14,1.593664883407130030e-17
1.156575818018759128e+04,2.258231228833143800e-14,2.106159809660565664e-17
1.161211662404181698e+04,2.218446652255689737e-14,2.266078024096462257e-17
1.165847506789604449e+04,2.218859418310178091e-14,2.444576001916547202e-17
1.170483351175027201e+04,2.209501762332377025e-14,2.511379775710150336e-17
1.175119195560449953e+04,2.194101593418232679e-14,1.900431484838049977e-17
1.179755039945872522e+04,2.159341333501708767e-14,2.046830912565796884e-17
1.184390884331295456e+04,2.118036164163117088e-14,2.103043841615570519e-17
1.189026728716718208e+04,2.092753818700144068e-14,1.830770843949321892e-17
1.193662573102140777e+04,2.086982351028321579e-14,2.450533007444314511e-17
1.198298417487563529e+04,2.050505698543879450e-14,1.889501600524584016e-17
1.202934261872986281e+04,2.038077359737259166e-14,1.065196911384229500e-17
1.207570106258409032e+04,2.036994253576497515e-14,2.570364153245282848e-17
1.212205950643831784e+04,2.018807987165851112e-14,2.050544712040748737e-17
1.216841795029254354e+04,2.008582459063873300e-14,1.924126444310121226e-17
1.221477639414677105e+04,1.992625637977845507e-14,2.048969489936317525e-17
1.226113483800100039e+04,1.959080549293434499e-14,1.017599982634679208e-17
1.230749328185522609e+04,1.947076105346164303e-14,1.968448796983831928e-17
1.235385172570945360e+04,1.920631693368190397e-14,2.406095690122340064e-17
1.240021016956368112e+04,1.924807009292764464e-14,2.296509799800294837e-17
1.244656861341790864e+04,1.898616732885641074e-14,1.873820511552103137e-17
1.249292705727213433e+04,1.882885035997031576e-14,9.848504249902490423e-18
1.253928550112636367e+04,1.868345999486557976e-14,1.665683536921934448e-17
1.258564394498058937e+04,1.833676566363151719e-14,1.772096781857541490e-17
1.263200238883481688e+04,1.818618517541623997e-14,1.991302101627710867e-17
1.267836083268904440e+04,1.808351653571821277e-14,1.786814696544827895e-17
