Wavelength,Flux,FluxErr
1.140058585318739279e+04,5.886437771429217034e-14,6.019283430000919897e-17
1.144682788099583013e+04,5.930477973737935170e-14,4.423186506453827269e-17
1.149306990880426747e+04,5.915016660337486755e-14,3.577179301904901385e-17
1.153931193661270663e+04,6.003819014553312387e-14,5.180825882311359783e-17
1.158555396442114397e+04,5.963517459457385165e-14,4.695635412050223660e-17
1.163179599222958132e+04,5.846965677406465254e-14,2.834567540930394116e-17
1.167803802003801866e+04,5.794898830873846238e-14,3.027788955807276844e-17
1.172428004784645600e+04,5.767738123486100492e-14,4.310012163271274659e-17
1.177052207565489334e+04,5.718089647944496237e-14,3.545487236873045110e-17
1.181676410346333250e+04,5.700048681307719099e-14,4.164723599731285232e-17
1.186300613127176985e+04,5.636673118337934970e-14,4.409982531642360788e-17
1.190924815908020901e+04,5.583162630210265616e-14,3.914804570094328755e-17
1.195549018688864453e+04,5.601779369018794017e-14,3.623225341164160800e-17
1.200173221469708369e+04,5.542748075740033353e-14,2.480776650387377853e-17
1.204797424250552103e+04,5.493956060747221116e-14,2.904481511094061071e-17
1.209421627031395838e+04,5.498395760449264826e-14,3.385637196492599863e-17
1.214045829812239754e+04,5.508939318935841529e-14,2.289357342673112555e-17
1.218670032593083488e+04,5.491033426403662277e-14,4.875445463197183682e-17
1.223294235373927222e+04,5.444595585050801229e-14,2.740197207022803785e-17
1.227918438154770956e+04,5.470265078377386225e-14,3.431103275613992094e-17
1.232542640935614872e+04,5.461827895356788604e-14,3.886883844735596959e-17
1.237166843716458425e+04,5.411846841439140907e-14,2.045628917501626625e-17
1.241791046497302341e+04,5.411464543119139522e-14,2.880399888272753791e-17
1.246415249278146075e+04,5.389878702472476887e-14,3.009986034284714525e-17
1.251039452058989991e+04,5.323504654896585951e-14,2.528087908831175372e-17
1.255663654839833544e+04,5.327536744826516295e-14,3.579365220812924904e-17
1.260287857620677460e+04,5.291122285559197406e-14,1.640219211605265704e-17
1.264912060401521012e+04,5.281211722961645275e-14,3.744959587506797853e-17
1.269536263182364928e+04,5.223398645802750737e-14,3.051405429380886310e-17
1.274160465963208844e+04,5.180071867813104414e-14,3.372685531431606331e-17
1.278784668744052578e+04,5.103246438156674023e-14,2.695818449091876675e-17
1.283408871524896495e+04,5.067472288082708147e-14,2.941966066193581582e-17
1.288033074305740047e+04,5.058723983743377278e-14,2.257239428217563055e-17
1.292657277086583963e+04,5.092743392848345296e-14,2.019384269185910383e-17
1.297281479867427515e+04,5.093456256705361814e-14,2.632011214649667106e-17
1.301905682648271431e+04,5.028684978785319422e-14,2.834193638407054525e-17
1.306529885429115166e+04,4.865978216512298187e-14,2.279763096806776241e-17
1.311154088209959082e+04,4.990481918375048534e-14,2.137671602797437543e-17
1.315778290990802816e+04,4.892666820874990616e-14,3.320061900098446792e-17
1.320402493771646550e+04,4.837936876103141798e-14,2.098937067171408955e-17
1.325026696552490102e+04,4.861338015590123441e-14,2.581008532076979896e-17
1.329650899333334019e+04,4.900406204384832875e-14,3.933055635228758868e-17
1.334275102114177753e+04,4.883597494733863311e-14,2.750672877441783616e-17
1.338899304895021669e+04,4.853324280610967647e-14,2.399485346048139250e-17
1.343523507675865585e+04,4.847713699258363782e-14,2.818676068834416201e-17
1.348147710456709137e+04,4.764521364967243924e-14,2.651683483197842077e-17
1.352771913237553053e+04,4.742335894262423035e-14,2.732949088249791307e-17
1.357396116018396606e+04,4.723529333431039537e-14,2.357738051037274447e-17
1.362020318799240522e+04,4.702544064266138621e-14,1.589499390161485526e-17
1.366644521580084256e+04,4.663529634630591602e-14,2.295093627602258892e-17
1.371268724360928172e+04,4.628276116634614705e-14,3.196763177214951051e-17
1.375892927141771906e+04,4.686193632300869681e-14,3.234071724193459412e-17
1.380517129922615641e+04,4.636713269121913014e-14,1.800154704937322120e-17
1.385141332703459375e+04,4.561111388006847532e-14,3.537413233354219299e-17
1.389765535484303109e+04,4.475327413543344123e-14,3.301911789389242187e-17
1.394389738265146843e+04,4.505791764340151334e-14,1.680690498614673523e-17
1.399013941045990759e+04,4.453762788084975138e-14,2.327072130719632581e-17
1.403638143826834494e+04,4.444791326403435091e-14,1.961418225438673203e-17
1.408262346607678410e+04,4.455429638764964384e-14,2.400002119224039435e-17
1.412886549388522144e+04,4.451871711134785550e-14,1.941204682153832835e-17
1.417510752169365696e+04,4.423186375991627678e-14,2.471512468735704411e-17
1.422134954950209612e+04,4.438551866051452951e-14,2.466097807925247320e-17
1.426759157731053347e+04,4.391994143965499172e-14,3.082443132604813068e-17
1.431383360511897263e+04,4.336255354663908048e-14,2.636108255887939232e-17
1.436007563292740997e+04,4.338024412354864412e-14,1.779538393297717128e-17
1.440631766073584731e+04,4.313013434125224983e-14,1.709593564972491126e-17
1.445255968854428465e+04,4.341504598224837194e-14,1.973936709610385861e-17
1.449880171635272200e+04,4.273777011805646154e-14,1.836352537259992681e-17
1.454504374416115934e+04,4.289840061192292238e-14,2.789057748928608207e-17
1.459128577196959850e+04,4.276109007706701358e-14,1.655275232655432328e-17
1.463752779977803584e+04,4.245992841914469803e-14,4.124117821084290371e-17
1.468376982758647500e+04,4.213894625828085871e-14,1.784421254747366182e-17
1.473001185539491053e+04,4.201048549779438280e-14,1.872874740672253690e-17
1.477625388320334787e+04,4.173473847341518997e-14,1.852213324670854314e-17
1.482249591101178703e+04,4.172567126244639258e-14,1.530166905699162331e-17
1.486873793882022437e+04,4.158116145027869699e-14,2.035067519958772755e-17
1.491497996662866353e+04,4.106293358908952928e-14,2.459445474926286160e-17
1.496122199443710088e+04,4.099131835551603884e-14,2.579217370025911737e-17
1.500746402224553822e+04,4.051896573436210001e-14,2.005107364380073583e-17
1.505370605005397556e+04,3.982284105817507823e-14,4.226892576473952651e-17
1.509994807786241290e+04,3.966630212065960731e-14,2.910694275995039628e-17
1.514619010567085024e+04,4.089432280171179754e-14,1.253108363097697567e-17
1.519243213347928940e+04,4.075354487253431099e-14,1.801018148827156010e-17
1.523867416128772675e+04,4.098625097305685058e-14,1.878245675197754096e-17
1.528491618909616591e+04,4.078764968568719103e-14,2.816883914784020821e-17
1.533115821690460143e+04,4.058977793015401821e-14,2.321145579456391554e-17
1.537740024471304059e+04,4.042687157093968267e-14,2.719839659098753827e-17
1.542364227252147612e+04,4.005873160206203481e-14,2.161672223664880058e-17
1.546988430032991528e+04,3.970006772993546747e-14,1.956175755178431356e-17
1.551612632813835444e+04,4.038196594019608249e-14,2.139506506554885119e-17
1.556236835594679178e+04,4.007057190147161162e-14,1.494108033723321939e-17
1.560861038375523094e+04,3.988333021669313249e-14,1.800571180647431924e-17
1.565485241156366646e+04,3.980988674471196825e-14,2.322784141533453838e-17
1.570109443937210381e+04,3.967873334042506227e-14,2.101875266837523302e-17
1.574733646718054115e+04,3.903731825462203561e-14,2.864119004205174978e-17
1.579357849498898031e+04,3.836847015995986514e-14,2.660847982578894564e-17
1.583982052279741765e+04,3.813683975372404027e-14,1.638336240743836706e-17
1.588606255060585681e+04,3.873102188333514776e-14,2.219876274294936631e-17
1.593230457841429234e+04,3.867709190580041414e-14,3.049468587664686707e-17
1.597854660622273150e+04,3.946907184335456265e-14,1.672883515738861570e-17
1.602478863403116702e+04,3.887650212807488687e-14,1.854905134433528624e-17
1.607103066183960618e+04,3.906097146562554213e-14,3.053018628967298327e-17
1.611727268964804352e+04,3.882381413650529896e-14,2.281930877070036491e-17
1.616351471745648269e+04,3.889891970708078301e-14,2.372155926847095666e-17
