Wavelength,Flux,FluxErr
8.219744778063955891e+03,1.079021992064750410e-13,1.782243666093224866e-16
8.244183744146181198e+03,1.070854668874177253e-13,1.470505857356424616e-16
8.268622710228406504e+03,1.076403985928048756e-13,1.739188617349519525e-16
8.293061676310629991e+03,1.062582988149603716e-13,1.344697837473332640e-16
8.317500642392855298e+03,1.075317833539176848e-13,1.414976875045900897e-16
8.341939608475080604e+03,1.063646221087150812e-13,1.161269726551307577e-16
8.366378574557305910e+03,1.045372947572783698e-13,1.401083895321796399e-16
8.390817540639531217e+03,1.050562646078590549e-13,1.142440184750764276e-16
8.415256506721756523e+03,1.048579104150354789e-13,1.194715549325640656e-16
8.439695472803981829e+03,1.036970925414969035e-13,9.335504203253479084e-17
8.464134438886207136e+03,1.021927020922963447e-13,1.268085381907555013e-16
8.488573404968432442e+03,1.016631606487764165e-13,1.622131631154401640e-16
8.513012371050657748e+03,1.006434812521914844e-13,8.979368159820388494e-17
8.537451337132883054e+03,9.831687870866770198e-14,1.083695897692261734e-16
8.561890303215108361e+03,9.614757951865034693e-14,1.650892662175534562e-16
8.586329269297333667e+03,9.274377955841403514e-14,2.040715069533757771e-16
8.610768235379558973e+03,1.001942457146014393e-13,9.135181016376640459e-17
8.635207201461784280e+03,9.709199094550424621e-14,9.871202326110951700e-17
8.659646167544009586e+03,9.744342719848534993e-14,1.650732558174114763e-16
8.684085133626234892e+03,9.229047433863320404e-14,1.783143401018965122e-16
8.708524099708460199e+03,9.252473753599564938e-14,2.616932809317345798e-16
8.732963065790685505e+03,9.587488952904982757e-14,1.063460552882314217e-16
8.757402031872908992e+03,9.616545067398793386e-14,5.648848583583633559e-17
8.781840997955136118e+03,9.512960198164722351e-14,9.867077598721321778e-17
8.806279964037359605e+03,9.519071347109136259e-14,9.416701938928933180e-17
8.830718930119586730e+03,9.439233543694008884e-14,9.524443062194246041e-17
8.855157896201810217e+03,9.437913397467457574e-14,1.281339528839303952e-16
8.879596862284035524e+03,9.254952119190410841e-14,7.866556270320475341e-17
8.904035828366260830e+03,9.077402763746551140e-14,8.835243590721512561e-17
8.928474794448486136e+03,9.136412312201152341e-14,1.325698225240116786e-16
8.952913760530711443e+03,9.265888471819100168e-14,1.282049564040368139e-16
8.977352726612936749e+03,9.255542036175947205e-14,8.264189669980540823e-17
9.001791692695162055e+03,9.133926430812587504e-14,7.022436456542068181e-17
