Wavelength,Flux,FluxErr
1.141809355747946211e+04,4.071447233174702268e-14,2.638660182517860583e-17
1.146437781610709135e+04,3.952394837784545435e-14,3.266804219878984825e-17
1.151066207473472059e+04,4.079875756836900955e-14,3.469489630740729017e-17
1.155694633336234801e+04,4.071628949477908946e-14,2.683765464594251687e-17
1.160323059198997908e+04,4.073353237720833981e-14,3.461011179420595216e-17
1.164951485061760832e+04,4.017025513602436406e-14,2.878521775565670445e-17
1.169579910924523574e+04,3.937412460913999102e-14,2.609697130075367866e-17
1.174208336787286680e+04,3.958194891299332757e-14,2.872159880355307671e-17
1.178836762650049604e+04,3.943998678871862911e-14,1.712449336640606457e-17
1.183465188512812347e+04,3.915597355454606781e-14,3.649043238215722615e-17
1.188093614375575271e+04,3.887941545565960706e-14,3.561082883813640242e-17
1.192722040238338195e+04,3.870259100211717868e-14,3.537254217528708393e-17
1.197350466101101119e+04,3.878165005400939913e-14,3.737190774233970257e-17
1.201978891963864044e+04,3.836620359937708412e-14,1.854500050742463411e-17
1.206607317826626968e+04,3.802257627723284805e-14,2.629817457193126643e-17
1.211235743689389892e+04,3.827020396237147228e-14,2.256612336868958692e-17
1.215864169552152816e+04,3.827199400832719498e-14,2.441537128730638091e-17
1.220492595414915741e+04,3.822805064213980957e-14,2.835746955238524727e-17
1.225121021277678483e+04,3.829821706443688256e-14,2.032503640654655516e-17
1.229749447140441407e+04,3.785037097099786368e-14,2.878942650176301058e-17
1.234377873003204331e+04,3.777397171455895264e-14,1.603286081916907515e-17
1.239006298865967256e+04,3.747290226797785915e-14,2.196827565650587369e-17
1.243634724728730180e+04,3.716286389873743271e-14,2.848766397064476821e-17
1.248263150591493104e+04,3.679728172860601369e-14,1.394779422199815338e-17
1.252891576454256028e+04,3.646767626150425052e-14,2.861619093806847791e-17
1.257520002317018952e+04,3.660694034129143466e-14,3.649679367765388009e-17
1.262148428179781877e+04,3.672157693104091023e-14,2.334366649021519297e-17
1.266776854042544619e+04,3.642587111793692145e-14,2.018495654311672939e-17
1.271405279905307543e+04,3.628844796363264549e-14,2.446659123221514987e-17
1.276033705768070649e+04,3.602062598833144881e-14,2.176254524427846062e-17
1.280662131630833392e+04,3.558166335817491844e-14,2.174581361774153208e-17
1.285290557493596316e+04,3.567847442909682142e-14,2.867002205077869068e-17
1.289918983356359422e+04,3.551564849958081888e-14,2.061958348474249834e-17
1.294547409219122164e+04,3.566041035625990150e-14,1.807629610309227690e-17
1.299175835081885089e+04,3.544821742567110729e-14,1.735722583322268052e-17
1.303804260944648013e+04,3.554503463805176128e-14,2.880816076675983145e-17
1.308432686807410755e+04,3.514181700676216943e-14,2.796652543927871574e-17
1.313061112670173861e+04,3.480342309468465489e-14,2.611998245640428899e-17
1.317689538532936785e+04,3.407571782299928333e-14,1.135932137102143652e-17
1.322317964395699528e+04,3.423243920824248487e-14,2.592279317712524787e-17
1.326946390258462634e+04,3.450101787484920319e-14,1.166474058326163416e-17
1.331574816121225558e+04,3.404091594683988011e-14,2.039983434023312636e-17
1.336203241983988300e+04,3.288986073543236501e-14,2.399156789541564201e-17
1.340831667846751225e+04,3.310631796636498801e-14,1.982168281662691336e-17
1.345460093709514149e+04,3.259916632208210037e-14,1.682262924848419772e-17
1.350088519572276891e+04,3.254793586757087487e-14,1.714872834678518650e-17
1.354716945435039997e+04,3.227115470710374426e-14,1.990241492129480218e-17
1.359345371297802922e+04,3.232224513968654875e-14,2.058275283067736477e-17
1.363973797160565846e+04,3.231440931628799742e-14,2.698192166794410560e-17
1.368602223023328770e+04,3.235195240911849785e-14,2.536655774204053417e-17
1.373230648886091694e+04,3.261566001117363052e-14,2.335841566316163696e-17
1.377859074748854437e+04,3.201748081552560738e-14,1.938799747480809913e-17
1.382487500611617361e+04,3.172788293831128251e-14,2.056739477421590925e-17
1.387115926474380285e+04,3.146488416478447004e-14,2.058864324522817966e-17
1.391744352337143209e+04,3.102062471138166730e-14,1.843049656676283920e-17
1.396372778199906134e+04,3.038056864703307126e-14,3.124161755042528498e-17
