Wavelength,Flux,FluxErr
8.206311373595703117e+03,4.902860584617733895e-13,3.584383387739412540e-16
8.230707234372137464e+03,4.869684338641021728e-13,6.537526802505356500e-16
8.255103095148571811e+03,4.953867286791242756e-13,6.577749347312481415e-16
8.279498955925006157e+03,4.986233111519057729e-13,4.835235943704211156e-16
8.303894816701440504e+03,4.929801234588784650e-13,3.976776703736419076e-16
8.328290677477874851e+03,4.864266140701731226e-13,3.660689700615074241e-16
8.352686538254307379e+03,4.793581102056566576e-13,3.253959933951448784e-16
8.377082399030741726e+03,4.818301216331636176e-13,4.077503748758083465e-16
8.401478259807177892e+03,4.792383022949420425e-13,4.221253189380835430e-16
8.425874120583612239e+03,4.837769929377709050e-13,4.099738079502586700e-16
8.450269981360046586e+03,4.779144560836089422e-13,2.199577049412397211e-16
8.474665842136480933e+03,4.773038282404272226e-13,3.691617266489693138e-16
8.499061702912915280e+03,4.708501765171327068e-13,2.881250651912347841e-16
8.523457563689349627e+03,4.593292697199907448e-13,3.395515912561776929e-16
8.547853424465783974e+03,4.499533326812830950e-13,2.048208530686502726e-16
8.572249285242218320e+03,4.444821069282484643e-13,4.619062841841974478e-16
8.596645146018652667e+03,4.572058624120918269e-13,2.998963556910463611e-16
8.621041006795087014e+03,4.716110466668349757e-13,2.721209728620183221e-16
8.645436867571521361e+03,4.640839019161092692e-13,1.905451869960277686e-16
8.669832728347955708e+03,4.488356889378412658e-13,2.779058217467205933e-16
8.694228589124390055e+03,4.392791199734124130e-13,4.120996003421417482e-16
8.718624449900824402e+03,4.584063526492373344e-13,4.058697939367046052e-16
8.743020310677256930e+03,4.654912555786138746e-13,2.756343596855138041e-16
8.767416171453691277e+03,4.649733272327671551e-13,2.809604578985619147e-16
8.791812032230125624e+03,4.637311554380045384e-13,1.753833761607517636e-16
8.816207893006559971e+03,4.516900154207149400e-13,1.312757833427462733e-16
8.840603753782994318e+03,4.522816285591727331e-13,3.725935562848612983e-16
8.864999614559430483e+03,4.601034460644721518e-13,3.623143805517606395e-16
8.889395475335864830e+03,4.602541741771692241e-13,1.791840831967787389e-16
8.913791336112299177e+03,4.593294671261652120e-13,2.158178659020412093e-16
8.938187196888733524e+03,4.522017588175842075e-13,2.767467655868935327e-16
8.962583057665167871e+03,4.572861719373875882e-13,2.542952478143996542e-16
8.986978918441602218e+03,4.561239152202212249e-13,2.865673553435647244e-16
9.011374779218036565e+03,4.473990424987548212e-13,2.333146742951486250e-16
9.035770639994470912e+03,4.394341636321441475e-13,1.832921323191317733e-16
9.060166500770905259e+03,4.527824475653417598e-13,2.691810228284292523e-16
9.084562361547339606e+03,4.472290067377996614e-13,2.067939572276844080e-16
