Wavelength,Flux,FluxErr
1.142728006424784689e+04,3.879943082745093098e-14,6.651395646393504460e-17
1.147370022195598904e+04,3.998605047519172210e-14,1.249840732698209515e-16
1.152012037966412936e+04,4.206307011417831592e-14,3.644238126970025712e-17
1.156654053737226968e+04,4.234649464447853760e-14,3.024778148317607051e-17
1.161296069508041182e+04,4.179605930175894714e-14,2.651426955380759782e-17
1.165938085278855215e+04,4.128142865684099092e-14,3.765042742488859892e-17
1.170580101049669247e+04,4.107682946865763468e-14,3.608782394149106848e-17
1.175222116820483279e+04,4.073289207974320717e-14,4.262642462849705470e-17
1.179864132591297312e+04,4.068349334477572185e-14,2.772047763369530261e-17
1.184506148362111344e+04,4.024193569607353880e-14,4.109587928746780994e-17
1.189148164132925558e+04,4.010162553251251883e-14,3.622839986256212988e-17
1.193790179903739590e+04,4.000839645786289978e-14,4.116297901600761933e-17
1.198432195674553623e+04,3.989152801651550075e-14,3.397781935315215590e-17
1.203074211445367837e+04,3.938682892897349444e-14,3.282203074409691372e-17
1.207716227216181869e+04,3.953679205023796748e-14,3.750597002828168940e-17
1.212358242986995901e+04,3.998040948638856091e-14,2.798141805981984178e-17
1.217000258757809934e+04,3.962845079407814613e-14,4.237684264971026234e-17
1.221642274528623966e+04,3.996005828716450717e-14,2.943611854254937720e-17
1.226284290299437998e+04,3.983744908377413369e-14,2.862536679551029995e-17
1.230926306070252213e+04,3.977948038442318491e-14,3.219826169851989307e-17
1.235568321841066245e+04,3.918596899213418725e-14,2.948590593558638069e-17
1.240210337611880277e+04,3.874755230385562499e-14,3.270931353185801909e-17
1.244852353382694309e+04,3.843018196608548647e-14,2.626805767256058783e-17
1.249494369153508524e+04,3.819237085792227768e-14,2.660592433635017264e-17
1.254136384924322556e+04,3.820664289599202869e-14,3.173346815019235722e-17
1.258778400695136588e+04,3.833348841332495475e-14,4.214394086782861059e-17
1.263420416465950620e+04,3.846546825684822711e-14,2.215299388021015474e-17
1.268062432236764653e+04,3.826374583274153950e-14,2.319486783150724851e-17
1.272704448007578867e+04,3.807147131278730818e-14,2.857233846712331639e-17
1.277346463778392899e+04,3.792599966645305244e-14,1.986130439472374745e-17
1.281988479549206932e+04,3.799293957677136440e-14,1.933539567145777862e-17
1.286630495320020964e+04,3.761133341683445887e-14,2.603872861814378035e-17
1.291272511090835178e+04,3.821512145571778351e-14,2.588455726137691021e-17
1.295914526861649210e+04,3.799563802959827438e-14,3.700350626208959613e-17
1.300556542632463243e+04,3.790967651037622608e-14,3.023543947650831708e-17
1.305198558403277275e+04,3.775213484803392738e-14,2.138469182704749814e-17
1.309840574174091307e+04,3.761762725305622815e-14,2.168272926145919474e-17
1.314482589944905340e+04,3.694852502799766769e-14,3.150452153758512231e-17
1.319124605715719554e+04,3.615940479377019558e-14,2.938142856750234604e-17
1.323766621486533586e+04,3.622786638351736964e-14,2.807848938139602805e-17
1.328408637257347618e+04,3.638126810790374331e-14,2.338197924961767267e-17
1.333050653028161832e+04,3.573630800900690128e-14,4.830909908559067812e-17
1.337692668798975865e+04,3.474950635893774906e-14,3.535374884968680624e-17
1.342334684569789897e+04,3.387866001463527387e-14,1.726801003768699373e-17
1.346976700340603929e+04,3.347156366288950367e-14,2.389029909176672117e-17
1.351618716111417962e+04,3.329175438456283997e-14,2.385523032793510816e-17
1.356260731882231994e+04,3.293242871713366089e-14,2.768728300432883995e-17
1.360902747653046026e+04,3.310353883349991799e-14,2.297093830956021574e-17
1.365544763423860240e+04,3.257546403235144553e-14,2.352790837636896310e-17
1.370186779194674273e+04,3.295340140090930491e-14,2.707047023109922437e-17
1.374828794965488487e+04,3.270018225756828023e-14,3.440539657541864286e-17
1.379470810736302519e+04,3.237539150385228846e-14,2.173809033543968235e-17
1.384112826507116552e+04,3.198650763966826388e-14,2.884745809424318674e-17
1.388754842277930584e+04,3.143053478958705171e-14,2.026204061452932375e-17
1.393396858048744616e+04,3.140406324057873790e-14,2.999681358545027229e-17
1.398038873819558648e+04,3.103543635726927983e-14,2.805270547566791645e-17
1.402680889590372681e+04,3.057213781004877155e-14,2.928857664952439359e-17
1.407322905361186895e+04,3.030288533655789901e-14,2.260971433434004557e-17
1.411964921132000927e+04,3.016936073074599015e-14,2.144125770357257778e-17
1.416606936902815141e+04,2.982637999605811187e-14,2.151094788069406003e-17
1.421248952673629174e+04,2.988717735802703631e-14,3.229810617111276739e-17
1.425890968444443206e+04,2.996369260007616955e-14,2.642410666342783780e-17
1.430532984215257238e+04,2.942826529076204171e-14,2.567939030255965704e-17
1.435174999986071271e+04,2.923422450706072039e-14,2.913020057458349811e-17
1.439817015756885303e+04,2.922889149728133256e-14,2.712620058479153437e-17
1.444459031527699335e+04,2.938003167139456642e-14,2.430426571748036198e-17
1.449101047298513549e+04,2.944978251140832479e-14,2.346849037185583563e-17
1.453743063069327582e+04,2.929298080410477187e-14,2.152690438622729471e-17
1.458385078840141614e+04,2.906961163566343907e-14,1.905120438906940046e-17
1.463027094610955828e+04,2.919768080875778766e-14,2.541812019190690870e-17
1.467669110381769860e+04,2.829439316646329484e-14,2.287936332096255125e-17
1.472311126152583893e+04,2.840187492964138626e-14,1.724800724518698025e-17
1.476953141923397925e+04,2.836185219024512547e-14,2.435075780218687295e-17
1.481595157694211957e+04,2.823262615847555835e-14,1.465701555258107300e-17
1.486237173465025990e+04,2.844318341263051922e-14,2.285140395542183960e-17
1.490879189235840022e+04,2.831304740747918246e-14,1.954645338837860736e-17
1.495521205006654236e+04,2.817373233498547465e-14,2.747626284593927420e-17
1.500163220777468268e+04,2.809259115024064575e-14,1.924045192269376728e-17
1.504805236548282483e+04,2.783116085118251261e-14,2.308493759216347209e-17
1.509447252319096515e+04,2.791971580503693681e-14,2.293497709721877782e-17
1.514089268089910547e+04,2.805769361680403210e-14,1.911983225256656877e-17
1.518731283860724579e+04,2.777797222095735688e-14,1.836487739718972828e-17
1.523373299631538612e+04,2.818856938035280043e-14,1.886437579041135992e-17
1.528015315402352644e+04,2.803828413668143508e-14,1.704287122575203607e-17
1.532657331173166676e+04,2.797421905485144623e-14,2.513440863854424246e-17
1.537299346943980891e+04,2.760343456398787856e-14,2.660919372994764854e-17
1.541941362714794923e+04,2.771492727678107417e-14,2.049546307299702318e-17
1.546583378485609137e+04,2.774586320465680862e-14,2.706764591299905278e-17
1.551225394256423169e+04,2.779511408899494683e-14,2.128143870896060593e-17
1.555867410027237202e+04,2.761057843077625192e-14,1.739522272134349879e-17
1.560509425798051234e+04,2.760570819693112419e-14,2.218125352333646960e-17
1.565151441568865266e+04,2.753599504355041076e-14,1.979955880781559291e-17
1.569793457339679298e+04,2.788961878368568515e-14,1.614186968844771589e-17
1.574435473110493331e+04,2.774489649098263424e-14,1.622336525058646407e-17
1.579077488881307545e+04,2.750821880813863669e-14,2.081913326444101404e-17
1.583719504652121577e+04,2.757025225390926319e-14,1.875343731843083452e-17
1.588361520422935610e+04,2.757109119311849997e-14,2.278606373348686674e-17
1.593003536193749824e+04,2.751958239705207900e-14,1.453402649084056686e-17
1.597645551964563856e+04,2.761085017390422896e-14,2.278942111589459740e-17
1.602287567735377888e+04,2.743483763114731412e-14,2.058597541077026679e-17
1.606929583506191921e+04,2.717169520817400021e-14,2.355692023840930326e-17
1.611571599277005953e+04,2.690936080653787147e-14,2.647812332149430276e-17
1.616213615047819985e+04,2.689686967664000438e-14,2.305485396724422091e-17
