Wavelength,Flux,FluxErr
1.142713671210753273e+04,8.052391151814531218e-15,1.452202763197211680e-17
1.147354239860989219e+04,8.500213034406914229e-15,1.380880359461738432e-17
1.151994808511225165e+04,9.160100890921144719e-15,1.525272660142419700e-17
1.156635377161461111e+04,9.269873371618490417e-15,2.015439407499880994e-17
1.161275945811697056e+04,9.152533308453348897e-15,1.903955335504880735e-17
1.165916514461932820e+04,9.066989026648723648e-15,1.648676105895486007e-17
1.170557083112168766e+04,8.856144898471819719e-15,1.376243305953188059e-17
1.175197651762404712e+04,8.591426484061811571e-15,1.673000996410310723e-17
1.179838220412640658e+04,8.369954645573999855e-15,1.048627077864610426e-17
1.184478789062876604e+04,8.326508483184890184e-15,1.532560438587138489e-17
1.189119357713112549e+04,8.639787968638282791e-15,1.366778448194907643e-17
1.193759926363348495e+04,8.615709657875737795e-15,1.037696200471760970e-17
1.198400495013584441e+04,8.532079890463375723e-15,8.905783159571352288e-18
1.203041063663820387e+04,8.159954760851465229e-15,9.746037592755540755e-18
1.207681632314056333e+04,8.297989872106737249e-15,1.331005269939214405e-17
1.212322200964292279e+04,8.622543544006189125e-15,1.291070326752411412e-17
1.216962769614528224e+04,8.643725291609462221e-15,1.133092471903468282e-17
1.221603338264764170e+04,8.880286561368577046e-15,1.208136413418459301e-17
1.226243906915000116e+04,8.758591634684243334e-15,1.238508481861886997e-17
1.230884475565236062e+04,9.029748051790405027e-15,1.244004513375922085e-17
1.235525044215472008e+04,8.891699019146181806e-15,1.494334758129523511e-17
1.240165612865707772e+04,8.686509803807875030e-15,9.556104706553134290e-18
1.244806181515943717e+04,8.429395062160401462e-15,1.075823419426662048e-17
1.249446750166179663e+04,8.296309235609784201e-15,9.944309961260641829e-18
1.254087318816415609e+04,8.353930806867423383e-15,1.068472710107669902e-17
1.258727887466651555e+04,8.466490811741162643e-15,1.318623690871869718e-17
1.263368456116887501e+04,8.825486894378831524e-15,1.201856682511697223e-17
1.268009024767123447e+04,8.969640472611260803e-15,9.992995205063572672e-18
1.272649593417359392e+04,8.899005580380975075e-15,1.056864838335086173e-17
1.277290162067595338e+04,9.001992917137533437e-15,1.486335620948809981e-17
1.281930730717831102e+04,8.973188579850645391e-15,1.207969824446250789e-17
1.286571299368067048e+04,8.951597560857510931e-15,1.064654472096810566e-17
1.291211868018302994e+04,8.969623458065752666e-15,1.265833212219536124e-17
1.295852436668538940e+04,9.129744857732748910e-15,1.160207370426786073e-17
1.300493005318774885e+04,9.106953558967084021e-15,1.532472232480537173e-17
1.305133573969010831e+04,9.054790700872319658e-15,1.632786919979087768e-17
1.309774142619246777e+04,8.830376163666756860e-15,1.064463339867261726e-17
1.314414711269482723e+04,8.819796717204774781e-15,8.039307520793119534e-18
1.319055279919718669e+04,8.659265899556425821e-15,9.681472831758326412e-18
1.323695848569954615e+04,8.772026130663777327e-15,1.063347482934360759e-17
1.328336417220190560e+04,8.574751239868827938e-15,1.152703521132018895e-17
1.332976985870426506e+04,8.111233072271189025e-15,1.580754945709726480e-17
1.337617554520662452e+04,7.275433150068141999e-15,1.426076413118382711e-17
1.342258123170898398e+04,6.775580315682867471e-15,8.160711869996438063e-18
1.346898691821134344e+04,6.543706678193139925e-15,6.324315757143304151e-18
1.351539260471370289e+04,6.288093138241972407e-15,9.550469023329066618e-18
1.356179829121606235e+04,6.069168683317068018e-15,1.006837157122612667e-17
1.360820397771842181e+04,6.054989331787661686e-15,1.076977130107456671e-17
1.365460966422077945e+04,6.041467246266036198e-15,8.217382370233036640e-18
1.370101535072313891e+04,6.040869775157617491e-15,8.651744530261701765e-18
1.374742103722549837e+04,5.866874169793450829e-15,8.406766736060613136e-18
1.379382672372785782e+04,5.944131628641904477e-15,7.598855726539318375e-18
1.384023241023021728e+04,5.980777375482759018e-15,9.004396553639933648e-18
1.388663809673257674e+04,6.000942279617761026e-15,9.833062513290316671e-18
1.393304378323493438e+04,5.802085752398751234e-15,9.907862599434704614e-18
1.397944946973729384e+04,5.775001887434611537e-15,5.682498387034321385e-18
1.402585515623965330e+04,5.546767988038136425e-15,6.570605999165936436e-18
1.407226084274201276e+04,5.494869864819440893e-15,8.870464044481470353e-18
1.411866652924437221e+04,5.427901005540164934e-15,8.935546066061562439e-18
1.416507221574673167e+04,5.342139661842730688e-15,8.273001066378990625e-18
1.421147790224909113e+04,5.237394172571553757e-15,7.323238659696884695e-18
1.425788358875145059e+04,5.237638220394462767e-15,6.777158969386042014e-18
1.430428927525381005e+04,5.158970958254063971e-15,6.759148037690319763e-18
1.435069496175616950e+04,5.146287569333295680e-15,6.043353989409238688e-18
1.439710064825852896e+04,5.183168390853930555e-15,7.225124755854132187e-18
1.444350633476088842e+04,5.235059758779613597e-15,6.541251211319560906e-18
1.448991202126324788e+04,5.343117019123427702e-15,8.046065584331903741e-18
1.453631770776560734e+04,5.196943341382548734e-15,6.118834030377935395e-18
1.458272339426796680e+04,5.361310501715981764e-15,7.298993142129893377e-18
1.462912908077032625e+04,5.333489103937458771e-15,6.937361252452906562e-18
1.467553476727268571e+04,5.285184069945022393e-15,7.459858343788795300e-18
1.472194045377504517e+04,5.239222852259712025e-15,1.072243019371023876e-17
1.476834614027740463e+04,5.227046165676189781e-15,8.998965895439917548e-18
1.481475182677976227e+04,5.174969949252391555e-15,5.910199936778678262e-18
1.486115751328212173e+04,5.174401714192619318e-15,5.808651278622170954e-18
1.490756319978448118e+04,5.287785497142069653e-15,7.142877594944642457e-18
1.495396888628684064e+04,5.294258953921437380e-15,7.530364882593897486e-18
