Wavelength,Flux,FluxErr
1.143415645089673126e+04,4.010726533579339199e-14,2.072341422399914129e-17
1.148045189405439669e+04,3.944593767208878318e-14,4.908001330250062310e-17
1.152674733721205848e+04,4.080803523387913873e-14,3.673142806701121969e-17
1.157304278036972210e+04,4.098447602752667775e-14,2.968370103944518046e-17
1.161933822352738571e+04,4.011216338975081064e-14,2.546683473168953569e-17
1.166563366668504750e+04,3.979186631939718260e-14,3.473061170958535925e-17
1.171192910984270929e+04,3.951241093623517561e-14,3.407898940786800116e-17
1.175822455300037291e+04,3.956119857734381014e-14,3.734385212391567542e-17
1.180451999615803652e+04,3.932223128815276283e-14,2.896140949130745676e-17
1.185081543931569831e+04,3.873680409806878519e-14,3.380734080944051679e-17
1.189711088247336374e+04,3.887981126153718063e-14,3.524062082968442602e-17
1.194340632563102554e+04,3.870518485570871566e-14,3.347449840148779286e-17
1.198970176878868915e+04,3.840029693491689525e-14,2.334490344007868678e-17
1.203599721194635094e+04,3.792010554247521281e-14,1.525447731264222799e-17
1.208229265510401456e+04,3.811978445350256641e-14,3.259935359738685361e-17
1.212858809826167635e+04,3.818771109978130058e-14,3.318713314847716133e-17
1.217488354141933996e+04,3.828459515814891088e-14,2.160800958213954559e-17
1.222117898457700358e+04,3.798962896475821470e-14,2.588908504016725810e-17
1.226747442773466719e+04,3.793380312292628175e-14,3.570837848800367735e-17
1.231376987089232898e+04,3.777603415070726140e-14,2.073248961358513985e-17
1.236006531404999259e+04,3.752590458436163187e-14,3.077541850773795336e-17
1.240636075720765621e+04,3.723818278125192528e-14,2.080230306268930542e-17
1.245265620036531800e+04,3.662599669957671830e-14,1.457819416301376561e-17
1.249895164352298161e+04,3.673293301812106955e-14,3.560033406703620599e-17
1.254524708668064341e+04,3.676315336696460642e-14,2.144584325304799638e-17
1.259154252983830702e+04,3.640157108698304345e-14,3.064284292779501957e-17
1.263783797299596881e+04,3.666024424700899632e-14,1.947825125576055672e-17
1.268413341615363424e+04,3.654913912145565336e-14,3.501064644416639150e-17
1.273042885931129604e+04,3.589593644940720724e-14,2.458918150051217167e-17
1.277672430246895965e+04,3.585183221111387459e-14,2.125860405819274966e-17
1.282301974562662326e+04,3.552704209988244745e-14,1.858434399171582716e-17
1.286931518878428506e+04,3.543280873254334220e-14,2.454998319492742507e-17
1.291561063194194685e+04,3.545271133570713011e-14,3.046403606343559177e-17
1.296190607509961046e+04,3.561569480245917865e-14,2.290732090891506802e-17
1.300820151825727407e+04,3.532545586441466785e-14,2.634607670075224314e-17
