Wavelength,Flux,FluxErr
1.141143495268372862e+04,4.005127551613080241e-14,3.793739456737441903e-17
1.145783112807407815e+04,3.951266566256599095e-14,6.594811772918436718e-17
1.150422730346442950e+04,4.155868066555904851e-14,4.321255259795161368e-17
1.155062347885477902e+04,4.234113991526756267e-14,2.198747770639269436e-17
1.159701965424513037e+04,4.222693590637548524e-14,3.927804213076033679e-17
1.164341582963547989e+04,4.167502099797763745e-14,4.325890714904324549e-17
1.168981200502582942e+04,4.129484442888823653e-14,2.872367903878168109e-17
1.173620818041618077e+04,4.093113264083164248e-14,2.683607574672557623e-17
1.178260435580653211e+04,4.089218297784784037e-14,2.895068947606677603e-17
1.182900053119688164e+04,4.022453000722155110e-14,2.493539268188099562e-17
1.187539670658723117e+04,4.074213628260287387e-14,2.820849460338545029e-17
1.192179288197758251e+04,4.052524932526780061e-14,2.591390570513332373e-17
1.196818905736793204e+04,3.997847139954354094e-14,2.929572011490013299e-17
1.201458523275828338e+04,3.937057098403265233e-14,2.300681379433162917e-17
1.206098140814863291e+04,3.962521979788886922e-14,3.001097319529080715e-17
1.210737758353898244e+04,4.011060477889513457e-14,2.632232023193674800e-17
1.215377375892933378e+04,3.990414055444034017e-14,1.961786872735230305e-17
1.220016993431968331e+04,4.026400363013818678e-14,2.883383673120430578e-17
1.224656610971003465e+04,3.986508297261870737e-14,3.513267034705923535e-17
1.229296228510038418e+04,3.997240275802790646e-14,3.103089926582293915e-17
1.233935846049073371e+04,3.966596476034468536e-14,2.717970258431331780e-17
1.238575463588108505e+04,3.924222541139610109e-14,3.606860766082296293e-17
1.243215081127143458e+04,3.851806995948319194e-14,2.954354656187364838e-17
1.247854698666178592e+04,3.786568545129421725e-14,3.127987342962428815e-17
1.252494316205213545e+04,3.844257173521297656e-14,3.002322887961318403e-17
1.257133933744248498e+04,3.824134650619111636e-14,3.047558233482173846e-17
1.261773551283283632e+04,3.859975651492528988e-14,2.730663293850485662e-17
1.266413168822318767e+04,3.869113219413229012e-14,2.040394095265372992e-17
1.271052786361353719e+04,3.822824782094464033e-14,2.525079551986513189e-17
1.275692403900388672e+04,3.807385629927073167e-14,2.443085967416961221e-17
1.280332021439423806e+04,3.807429573811083770e-14,1.562151010369855567e-17
1.284971638978458759e+04,3.788855470780564127e-14,3.017614240705104256e-17
