Wavelength,Flux,FluxErr
1.144270093917834492e+04,3.927367211519827413e-14,5.511014482994669869e-17
1.148909704409289589e+04,4.137930192722528644e-14,6.995994060580454179e-17
1.153549314900744503e+04,4.251316298359135732e-14,2.201578161043954543e-17
1.158188925392199599e+04,4.253982216429103244e-14,4.986906026949354073e-17
1.162828535883654695e+04,4.205769458490272125e-14,3.757540379088044890e-17
1.167468146375109791e+04,4.162495827210973804e-14,2.336336825420061858e-17
1.172107756866564705e+04,4.124313377843481497e-14,3.427390015645136969e-17
1.176747367358019801e+04,4.123476313614983710e-14,3.973517569174606276e-17
1.181386977849474897e+04,4.049606964528498804e-14,3.241475495361633452e-17
1.186026588340929811e+04,4.099922160854289991e-14,1.946326279273296460e-17
1.190666198832384907e+04,4.081773210070867906e-14,1.161708845319109375e-17
1.195305809323840003e+04,4.031060965831120790e-14,3.358392327157617188e-17
1.199945419815295099e+04,3.975645040059761666e-14,2.465665090957842108e-17
1.204585030306750014e+04,3.976545564132552760e-14,4.410884254702238605e-17
1.209224640798205110e+04,4.027049997502070041e-14,2.589271102902376133e-17
1.213864251289660024e+04,4.013120785729735185e-14,2.307811928058526583e-17
1.218503861781115120e+04,4.048565706774428752e-14,2.697786453574606860e-17
1.223143472272570216e+04,4.012435597839088646e-14,1.489114661041345479e-17
1.227783082764025312e+04,4.019407058376478450e-14,1.559519764737957543e-17
1.232422693255480226e+04,3.999079909639841440e-14,3.119747897977782500e-17
1.237062303746935322e+04,3.958707564528069913e-14,1.908647644818123168e-17
1.241701914238390418e+04,3.892449578085306284e-14,2.602805144050441790e-17
1.246341524729845332e+04,3.810942015979072928e-14,2.390840474426628644e-17
1.250981135221300428e+04,3.866207745370717862e-14,1.760130672179342001e-17
1.255620745712755524e+04,3.841825765249684420e-14,2.593794962951878664e-17
1.260260356204210620e+04,3.875368827676697421e-14,2.793877882588262776e-17
1.264899966695665535e+04,3.895660556212319485e-14,3.207199401545355701e-17
1.269539577187120631e+04,3.852647465000695756e-14,1.650438554400580126e-17
1.274179187678575545e+04,3.828405978578891372e-14,2.610506206220430310e-17
1.278818798170030641e+04,3.832483573986021833e-14,2.026655344712560872e-17
1.283458408661485737e+04,3.814344855538852706e-14,3.072515897524760671e-17
