Wavelength,Flux,FluxErr
1.144270093917834492e+04,3.919421864948552143e-14,5.687403233402476391e-17
1.148909704409289589e+04,4.124639126951850676e-14,7.158656898596884136e-17
1.153549314900744503e+04,4.250403062140636113e-14,3.309618500435012490e-17
1.158188925392199599e+04,4.254877989075632468e-14,2.976410688764386462e-17
1.162828535883654695e+04,4.206507241735787582e-14,3.303920646604763282e-17
1.167468146375109791e+04,4.160537176423223158e-14,2.327942719802910605e-17
1.172107756866564705e+04,4.121938881442631239e-14,5.068213489413213246e-17
1.176747367358019801e+04,4.120028936775733835e-14,3.219743429868160026e-17
1.181386977849474897e+04,4.043950482762965443e-14,3.757521472523024087e-17
1.186026588340929811e+04,4.094194633753073922e-14,5.345735755135807303e-17
1.190666198832384907e+04,4.078136418909864095e-14,1.862786784527647622e-17
1.195305809323840003e+04,4.027869771983640991e-14,2.356287079323757526e-17
1.199945419815295099e+04,3.978195170288719382e-14,1.410725862502671728e-17
1.204585030306750014e+04,3.972188540091116737e-14,4.665466165870984219e-17
1.209224640798205110e+04,4.023128890020698528e-14,4.384336642887408582e-17
1.213864251289660024e+04,4.009981981250173046e-14,1.995568930489183714e-17
1.218503861781115120e+04,4.045954088690764411e-14,2.612859436316944609e-17
1.223143472272570216e+04,4.010100695465288241e-14,2.237396181259678721e-17
1.227783082764025312e+04,4.021315051848560220e-14,1.360505797514409356e-17
1.232422693255480226e+04,3.997762758317794665e-14,2.454400319616112769e-17
1.237062303746935322e+04,3.953006482361865719e-14,4.075285475682691472e-17
1.241701914238390418e+04,3.891292023939189514e-14,2.347161937612454312e-17
1.246341524729845332e+04,3.809725386920500535e-14,1.186922972410616512e-17
1.250981135221300428e+04,3.861851544494771614e-14,2.448427440966069001e-17
1.255620745712755524e+04,3.842130489743025450e-14,2.688515083427269299e-17
1.260260356204210620e+04,3.871461673168939311e-14,2.913755503136211449e-17
1.264899966695665535e+04,3.892760998380980285e-14,3.955686492533512839e-17
1.269539577187120631e+04,3.854123892385867534e-14,3.369871753119180129e-17
1.274179187678575545e+04,3.828247104330713727e-14,2.337313986266292462e-17
1.278818798170030641e+04,3.831441178332704984e-14,2.915434084268158557e-17
1.283458408661485737e+04,3.813568814455336724e-14,1.786000410892048429e-17
1.288098019152940833e+04,3.830051929234059244e-14,1.516953839356405453e-17
1.292737629644395929e+04,3.821549948450459411e-14,2.579992064298315696e-17
