Wavelength,Flux,FluxErr
1.143250632832323390e+04,3.108101526004116788e-14,2.036437761554254035e-17
1.147864699220216062e+04,3.127743753336560181e-14,3.357391803761006244e-17
1.152478765608108552e+04,3.112173028638764824e-14,2.460970753392905650e-17
1.157092831996001223e+04,3.029823786548532167e-14,2.766102116421473867e-17
1.161706898383893895e+04,3.058572202920788975e-14,2.184130450727492725e-17
1.166320964771786566e+04,3.022949872619459936e-14,3.622299642182823067e-17
1.170935031159679056e+04,3.003220034162387088e-14,2.855128790403170250e-17
1.175549097547571728e+04,2.986850931348022870e-14,3.316316183688318708e-17
1.180163163935464399e+04,2.958014767680957876e-14,2.400514349130823329e-17
1.184777230323357071e+04,2.910695776240325564e-14,2.178865346945495968e-17
1.189391296711249743e+04,2.872447064658017853e-14,3.485447004474211179e-17
1.194005363099142414e+04,2.863632895610232329e-14,2.637848752541422432e-17
1.198619429487035086e+04,2.864313388052978849e-14,1.893897255493104363e-17
1.203233495874927576e+04,2.776443978656785279e-14,2.195697530866441592e-17
1.207847562262820247e+04,2.809049594054347067e-14,1.507690728115509405e-17
1.212461628650712919e+04,2.800340466283171697e-14,1.900902158452286745e-17
1.217075695038605591e+04,2.783089892061689759e-14,2.561903600365787401e-17
1.221689761426498080e+04,2.799789783860139737e-14,1.613104271909139920e-17
1.226303827814390752e+04,2.796413190026198932e-14,1.227447428840831196e-17
1.230917894202283424e+04,2.765791442232216886e-14,2.284441608107067116e-17
1.235531960590176095e+04,2.753722613260161070e-14,2.663714812793259234e-17
1.240146026978068767e+04,2.747855998201064607e-14,1.810788326488933190e-17
1.244760093365961438e+04,2.686360650124683187e-14,2.224538612496320735e-17
1.249374159753854110e+04,2.696717103348031602e-14,1.706962535661300526e-17
1.253988226141746600e+04,2.691472765957698108e-14,2.657392078951329269e-17
1.258602292529639271e+04,2.657215917091646232e-14,1.663488679330452622e-17
1.263216358917531943e+04,2.649457298663854809e-14,1.774815012021675571e-17
1.267830425305424615e+04,2.611935082930531188e-14,2.337311184985315299e-17
1.272444491693317286e+04,2.587478890078088743e-14,2.317646460856248570e-17
1.277058558081209776e+04,2.553893891445311449e-14,1.584688755845190674e-17
1.281672624469102448e+04,2.516133924213591238e-14,2.159843755385321978e-17
1.286286690856995119e+04,2.489544707391449270e-14,1.829726909853159612e-17
1.290900757244887791e+04,2.537401692759475151e-14,2.155611698012423177e-17
1.295514823632780463e+04,2.499269406577940041e-14,2.259186135718282238e-17
1.300128890020673134e+04,2.374140742887522855e-14,1.344192674802483533e-17
1.304742956408565624e+04,2.488624578404878365e-14,1.625696163635032590e-17
1.309357022796458295e+04,2.451053436516829749e-14,1.361201334933981912e-17
1.313971089184350967e+04,2.435568253228337300e-14,1.338990093503273865e-17
1.318585155572243639e+04,2.391115611270962452e-14,1.442810086250694510e-17
1.323199221960136128e+04,2.413249270778972032e-14,2.023004654589729318e-17
1.327813288348028800e+04,2.407997357746334048e-14,1.531465484571931682e-17
1.332427354735921472e+04,2.388850693301211892e-14,1.441005341006037242e-17
1.337041421123814143e+04,2.394871154218840736e-14,1.317894335108549546e-17
1.341655487511706815e+04,2.382419451020323924e-14,1.254746531338993578e-17
1.346269553899599487e+04,2.346647134277965655e-14,1.852047374914299920e-17
1.350883620287492158e+04,2.331386748773125180e-14,1.218442003109713946e-17
1.355497686675384830e+04,2.309114775316009724e-14,1.796721174347448968e-17
1.360111753063277320e+04,2.278972878219964858e-14,1.792454593638925750e-17
1.364725819451169991e+04,2.261142482748133598e-14,1.575640895919648768e-17
1.369339885839062663e+04,2.270208595996920327e-14,1.833504649227312853e-17
1.373953952226955153e+04,2.256744314362506668e-14,1.404034017047250232e-17
1.378568018614847824e+04,2.228072707119070428e-14,1.404337485646898487e-17
1.383182085002740496e+04,2.165707622535631384e-14,1.879950043607057333e-17
1.387796151390633167e+04,2.197672321047227810e-14,1.515834660058510881e-17
1.392410217778525839e+04,2.201723788362003771e-14,1.066474627336948442e-17
1.397024284166418511e+04,2.187048897857666410e-14,1.011062912988830274e-17
1.401638350554311182e+04,2.176908362734527248e-14,1.305190639971474602e-17
1.406252416942203854e+04,2.177372850828551256e-14,1.085352267169192355e-17
1.410866483330096344e+04,2.140196551791712497e-14,1.732979961623068362e-17
1.415480549717989015e+04,2.128837873137878376e-14,2.537481876154525483e-17
1.420094616105881687e+04,2.101857385232075106e-14,1.161538802041926578e-17
1.424708682493774177e+04,2.071716496933800673e-14,1.714396862147954868e-17
1.429322748881666848e+04,2.071539524114273897e-14,1.605297922703721791e-17
1.433936815269559520e+04,2.051760356186665917e-14,1.576033840728216845e-17
1.438550881657452192e+04,2.055173766705712537e-14,1.394531017837823610e-17
1.443164948045344863e+04,2.031591893456767502e-14,1.375815736232413184e-17
1.447779014433237535e+04,2.024692204308490455e-14,1.607319295287879635e-17
1.452393080821130206e+04,2.016737452637339988e-14,1.268287621795056761e-17
1.457007147209022878e+04,1.993402704070046820e-14,1.058182904555446153e-17
1.461621213596915550e+04,2.001646122668175839e-14,9.219166603253516633e-18
1.466235279984808039e+04,1.985503840769690991e-14,1.974999226075675631e-17
1.470849346372700711e+04,1.958867943994069613e-14,1.779245197590562745e-17
1.475463412760593201e+04,1.961956636890677140e-14,1.463959516475334239e-17
1.480077479148485872e+04,1.967554299370722074e-14,1.481715882196872922e-17
1.484691545536378544e+04,1.944590290690529174e-14,1.335941137665968052e-17
1.489305611924271216e+04,1.892519821516404074e-14,1.449245569763655649e-17
1.493919678312163887e+04,1.879855603713170554e-14,1.090667078790383659e-17
1.498533744700056559e+04,1.861284845139338926e-14,1.284134843671234409e-17
1.503147811087949231e+04,1.822759489727306162e-14,2.193868855374732953e-17
1.507761877475841902e+04,1.797846306647927602e-14,1.743416794615410437e-17
1.512375943863734574e+04,1.856642747134549802e-14,1.620488235172508105e-17
1.516990010251627064e+04,1.882856595726852783e-14,2.263059702037254578e-17
1.521604076639519735e+04,1.859065161909487575e-14,2.516955668716044773e-17
1.526218143027412225e+04,1.840089778302452909e-14,1.796584130171994486e-17
1.530832209415304897e+04,1.839949259262306729e-14,1.058799245786723720e-17
1.535446275803197568e+04,1.832410454142225041e-14,1.525439223503616587e-17
1.540060342191090240e+04,1.813768183258978754e-14,9.479544847928975926e-18
