Wavelength,Flux,FluxErr
8.201512261010670045e+03,5.431590835994608668e-14,1.285467026279517256e-16
8.225952512883191957e+03,5.356319626900469244e-14,8.182514089518931237e-17
8.250392764755712051e+03,5.315782427251916071e-14,1.380865935034305180e-16
8.274833016628233963e+03,5.336095064024768195e-14,1.310177785007565745e-16
8.299273268500754057e+03,5.303108966883869904e-14,1.018797892304151000e-16
8.323713520373275969e+03,5.280531271906473525e-14,1.019589027122653583e-16
8.348153772245796063e+03,5.263672232563350214e-14,8.796228087397819540e-17
8.372594024118316156e+03,5.178567443640963726e-14,9.372173073230928527e-17
8.397034275990838069e+03,5.252642695822891025e-14,1.208549928870006351e-16
8.421474527863358162e+03,5.202858717884510029e-14,1.141430043081028630e-16
8.445914779735878255e+03,5.180387193738118162e-14,9.261840527289537919e-17
8.470355031608400168e+03,5.127612414995515710e-14,1.359053946657004841e-16
8.494795283480920261e+03,5.169520664355108097e-14,7.300709012956380529e-17
8.519235535353442174e+03,5.000005541631206365e-14,9.546515238679885335e-17
8.543675787225962267e+03,4.917241306615200245e-14,8.141156113335637941e-17
8.568116039098484180e+03,4.620670180394726441e-14,1.037162973504481324e-16
8.592556290971004273e+03,5.022701434914721657e-14,1.136655045856623485e-16
8.616996542843524367e+03,5.059055095086443286e-14,9.197161786038816923e-17
8.641436794716046279e+03,5.015115568713370053e-14,8.611477074313246236e-17
8.665877046588566373e+03,4.917981012936611505e-14,7.630185991402592051e-17
8.690317298461086466e+03,4.664160937041488673e-14,1.034071276751711123e-16
8.714757550333608378e+03,4.855569719716773241e-14,1.358415358938512651e-16
8.739197802206128472e+03,4.952414544456247323e-14,1.073870166045799242e-16
8.763638054078648565e+03,5.013716483699135462e-14,9.281505125764456864e-17
8.788078305951170478e+03,4.898805595330053037e-14,8.447100665558276287e-17
8.812518557823692390e+03,4.850885765426419902e-14,7.755323327511242312e-17
8.836958809696212484e+03,4.768733224019087650e-14,8.875520738237711580e-17
8.861399061568732577e+03,4.834371083340602514e-14,1.135007283674453181e-16
8.885839313441254490e+03,4.832633677715504657e-14,9.444732315113413612e-17
8.910279565313774583e+03,4.808251165524124482e-14,8.088742372868382153e-17
8.934719817186294677e+03,4.893386762043603867e-14,6.712723664095779849e-17
8.959160069058816589e+03,4.817077463048153879e-14,1.006638318725964696e-16
8.983600320931336682e+03,4.820264907272527797e-14,8.797999025725024416e-17
9.008040572803856776e+03,4.780538819877517422e-14,6.577396105250426812e-17
9.032480824676378688e+03,4.797059366494303408e-14,5.062028366275348306e-17
9.056921076548898782e+03,4.730513956885390999e-14,8.637945405618348978e-17
9.081361328421420694e+03,4.736972142842958527e-14,7.633242287591404569e-17
9.105801580293940788e+03,4.676228668809264579e-14,7.196936339485901637e-17
9.130241832166462700e+03,4.643729545205617688e-14,7.116400169536965518e-17
9.154682084038982794e+03,4.653089080104377866e-14,6.265106733842130377e-17
9.179122335911502887e+03,4.640400253433573752e-14,7.217976351067969470e-17
9.203562587784024799e+03,4.612158609210716739e-14,6.469515884975823345e-17
9.228002839656544893e+03,4.543329073208975032e-14,5.161114187270107417e-17
9.252443091529064986e+03,4.479800315279314549e-14,6.198349404912444220e-17
9.276883343401586899e+03,4.446359229907489409e-14,6.895509915711426141e-17
9.301323595274106992e+03,4.555435521444166774e-14,7.532504173801943251e-17
9.325763847146628905e+03,4.307189904664671342e-14,1.121127873746750263e-16
9.350204099019148998e+03,4.488393550496404472e-14,8.237305449849945359e-17
9.374644350891670911e+03,4.457458935315061118e-14,5.339634263928652761e-17
9.399084602764191004e+03,4.444813160061034289e-14,7.065073651015053927e-17
9.423524854636711098e+03,4.385082379527695781e-14,5.056512409157282559e-17
9.447965106509233010e+03,4.321979370226781761e-14,7.901094696467597281e-17
9.472405358381753103e+03,4.344308549986540029e-14,6.984154314146696370e-17
9.496845610254273197e+03,4.373199373876427562e-14,6.073337053172327449e-17
9.521285862126795109e+03,4.407539260784791292e-14,6.619337373867806441e-17
9.545726113999315203e+03,4.346020680403812140e-14,5.396928072790430920e-17
9.570166365871837115e+03,4.323728170440135245e-14,6.711824005846064798e-17
9.594606617744357209e+03,4.316337144069303132e-14,6.415589571150030237e-17
9.619046869616879121e+03,4.357153361416428073e-14,6.287327440985885244e-17
9.643487121489399215e+03,4.338180253290841275e-14,7.382292558338258320e-17
9.667927373361919308e+03,4.299154419684111190e-14,6.743354685613952700e-17
9.692367625234441221e+03,4.247629237314567059e-14,6.792074010733669643e-17
9.716807877106961314e+03,4.258828561426238828e-14,6.846218248922711447e-17
9.741248128979481407e+03,4.220618970631515860e-14,4.366484225336752577e-17
9.765688380852003320e+03,4.212166189898816465e-14,5.384176991110086601e-17
9.790128632724523413e+03,4.190750183073507159e-14,5.143991737772718213e-17
9.814568884597043507e+03,4.156014331712277292e-14,4.882120565657260700e-17
9.839009136469565419e+03,4.168588665265122033e-14,4.886098829599642461e-17
9.863449388342085513e+03,4.198794650596164913e-14,6.023948895687964707e-17
9.887889640214607425e+03,4.193472448985854535e-14,4.814194016306759484e-17
9.912329892087127519e+03,4.140455879621875486e-14,4.756625333716561811e-17
9.936770143959649431e+03,4.173887300149148511e-14,6.240950313868950084e-17
9.961210395832169525e+03,4.145772006275649880e-14,8.336590383966964382e-17
9.985650647704689618e+03,4.094542861143086063e-14,4.377351814267530562e-17
1.001009089957721153e+04,4.066221529511143129e-14,4.471750246245946137e-17
1.003453115144973162e+04,3.999471314082667776e-14,3.418547532866808196e-17
1.005897140332225172e+04,3.959764179545438618e-14,4.790661773104851881e-17
1.008341165519477363e+04,3.960813851751149272e-14,4.367071955463397825e-17
1.010785190706729372e+04,4.036824811556000912e-14,6.153269697589884095e-17
1.013229215893981564e+04,3.986656002508621135e-14,5.148988642925113319e-17
1.015673241081233573e+04,3.945800787171904504e-14,6.309868227780879192e-17
