Wavelength,Flux,FluxErr
1.143729683638816459e+04,3.888362739836412730e-14,4.116515233229465772e-17
1.148370740217551611e+04,4.054014685961095790e-14,3.613095349453838639e-17
1.153011796796286762e+04,4.220045934383324744e-14,2.423138082714892494e-17
1.157652853375022096e+04,4.178822160692107052e-14,3.254048001045929802e-17
1.162293909953757247e+04,4.169411247129071817e-14,3.498493925805074990e-17
1.166934966532492399e+04,4.138224063240746937e-14,3.467168623601698088e-17
1.171576023111227551e+04,4.114157975472726781e-14,3.954432211534464542e-17
1.176217079689962702e+04,4.072313568816989722e-14,3.991452417771486395e-17
1.180858136268698036e+04,4.024032290045172320e-14,2.808283976134393073e-17
1.185499192847433187e+04,4.026045664479910480e-14,2.531922236874909057e-17
1.190140249426168339e+04,4.034124854251769769e-14,2.885316497691452799e-17
1.194781306004903490e+04,4.039897893726382113e-14,2.280318116312489864e-17
1.199422362583638824e+04,3.983039295470073951e-14,2.192091981802156783e-17
1.204063419162373975e+04,3.907810677266256418e-14,3.348053594966492502e-17
1.208704475741109127e+04,3.948147012088632601e-14,2.851318141297500883e-17
1.213345532319844278e+04,3.982870436473565716e-14,2.352639915782114316e-17
1.217986588898579430e+04,3.997310981201842927e-14,3.159267101944118748e-17
1.222627645477314763e+04,3.987876882581211294e-14,2.500906139280143273e-17
1.227268702056049915e+04,4.000026106288228346e-14,2.939440159538195147e-17
1.231909758634785067e+04,3.953356931327528038e-14,2.629979339237016480e-17
1.236550815213520400e+04,3.933079297366289154e-14,3.268245648410799845e-17
1.241191871792255552e+04,3.895474393495358272e-14,2.857890855648250343e-17
1.245832928370990703e+04,3.830120583308486007e-14,2.504800334665208230e-17
1.250473984949725855e+04,3.801579798574778664e-14,2.436613465003712967e-17
1.255115041528461006e+04,3.781817095326987222e-14,2.761258912928794035e-17
1.259756098107196340e+04,3.836605680826384953e-14,2.801600567127015721e-17
1.264397154685931491e+04,3.855736243328989569e-14,2.342664133687557834e-17
1.269038211264666643e+04,3.832323992278592058e-14,2.675892687411108161e-17
1.273679267843401976e+04,3.810028847653836630e-14,2.745671767495858473e-17
1.278320324422137128e+04,3.794646177891184033e-14,3.063459643519244012e-17
1.282961381000872279e+04,3.783132773970860639e-14,3.674977276650100621e-17
1.287602437579607431e+04,3.787947220480627606e-14,2.362387736657712372e-17
1.292243494158342583e+04,3.798652890332501183e-14,1.981466451364012862e-17
1.296884550737077916e+04,3.814182743960902283e-14,2.641231991712108568e-17
1.301525607315813068e+04,3.779197148697225637e-14,2.466325840058246377e-17
1.306166663894548219e+04,3.801236658455298355e-14,2.701663463419715078e-17
1.310807720473283553e+04,3.750849611155180014e-14,2.260313946272317093e-17
1.315448777052018704e+04,3.677911858324862370e-14,1.923849136692520967e-17
1.320089833630753856e+04,3.665274685276529473e-14,2.077875767409574145e-17
1.324730890209489007e+04,3.692322168550963429e-14,2.475382550330891466e-17
1.329371946788224159e+04,3.651692589906733911e-14,2.011161309792832220e-17
1.334013003366959310e+04,3.521910627394947192e-14,2.851703801665717399e-17
1.338654059945694644e+04,3.390920256905848583e-14,2.789054522285893960e-17
1.343295116524429795e+04,3.370153953689251423e-14,2.594498230291033384e-17
1.347936173103165129e+04,3.331038478849167335e-14,2.727030799459880609e-17
1.352577229681900280e+04,3.313663202852292446e-14,2.192181624407324189e-17
1.357218286260635432e+04,3.266660283840045576e-14,1.520428282728674014e-17
1.361859342839370584e+04,3.277961767917080580e-14,2.907548089374266465e-17
1.366500399418105735e+04,3.288292620622018515e-14,1.653682829281782936e-17
1.371141455996840887e+04,3.303291070320130055e-14,1.966355907316934561e-17
1.375782512575576220e+04,3.293750744198290948e-14,1.988661795204683177e-17
1.380423569154311372e+04,3.213480607622715947e-14,2.654843404111393740e-17
1.385064625733046705e+04,3.222470066644731273e-14,2.344308529700387294e-17
1.389705682311781857e+04,3.188100925938084227e-14,2.194230430448743681e-17
1.394346738890517008e+04,3.140530912708079111e-14,2.851081754177349524e-17
1.398987795469252160e+04,3.093859663212202369e-14,1.358683632261654955e-17
1.403628852047987311e+04,3.040653600088888727e-14,1.821273145368767204e-17
1.408269908626722463e+04,3.061712518866405604e-14,2.050394118982662947e-17
1.412910965205457615e+04,3.014931618458409250e-14,2.057955556827282103e-17
1.417552021784192948e+04,2.976385246092678674e-14,2.585416323031847098e-17
1.422193078362928100e+04,2.964082632216940847e-14,1.697809729626632154e-17
1.426834134941663433e+04,2.964671491133873955e-14,2.475306551250038729e-17
1.431475191520398585e+04,2.926625088438947221e-14,1.831976071816439695e-17
1.436116248099133736e+04,2.924649401505200422e-14,1.637503439676985341e-17
1.440757304677868888e+04,2.951164126330687003e-14,2.571844622890931796e-17
1.445398361256604039e+04,2.939831285230089163e-14,1.640779640602254047e-17
1.450039417835339191e+04,2.934435279317405279e-14,1.670790048240449838e-17
1.454680474414074524e+04,2.930627757409430470e-14,1.890358231211708926e-17
1.459321530992809676e+04,2.919137912915915238e-14,2.253595640922141356e-17
1.463962587571545009e+04,2.895606725006959339e-14,1.416045670084749159e-17
1.468603644150280161e+04,2.869329549282073968e-14,2.176832077673695532e-17
1.473244700729015312e+04,2.838932252188393703e-14,2.721591692528306664e-17
1.477885757307750464e+04,2.858238037737592080e-14,2.202190779615623496e-17
1.482526813886485616e+04,2.779833140212046400e-14,1.960054769392315310e-17
1.487167870465220767e+04,2.820645787200447900e-14,1.463301248196226084e-17
1.491808927043956101e+04,2.825907872573940436e-14,2.114383050254994786e-17
1.496449983622691252e+04,2.826964407976565155e-14,2.273085886435765046e-17
1.501091040201426586e+04,2.820075305553422608e-14,2.167918106735840083e-17
1.505732096780161737e+04,2.790277526080328941e-14,2.059303629874599347e-17
1.510373153358896889e+04,2.801430944060301074e-14,2.150357183597781105e-17
1.515014209937632040e+04,2.805201293617929568e-14,1.893013677682520668e-17
1.519655266516367192e+04,2.786703838260000864e-14,2.325175157708487723e-17
1.524296323095102343e+04,2.795250928642183227e-14,1.994713569326077556e-17
1.528937379673837677e+04,2.787016080090898382e-14,2.142228323439654672e-17
1.533578436252572828e+04,2.771264822455045174e-14,2.152800253321126376e-17
1.538219492831308162e+04,2.783333892376995815e-14,2.474699850023602127e-17
1.542860549410043313e+04,2.768356452461853498e-14,1.983108988571105948e-17
1.547501605988778465e+04,2.776385528782855775e-14,2.995459410194994507e-17
1.552142662567513617e+04,2.749040373919393057e-14,2.484459248562632809e-17
1.556783719146248768e+04,2.767418478823413437e-14,2.125627718222883544e-17
1.561424775724983920e+04,2.771465077781620412e-14,1.882637899843373485e-17
1.566065832303719071e+04,2.784518148724335783e-14,2.482956171165638396e-17
1.570706888882454405e+04,2.772724525869403084e-14,2.160200033551151582e-17
1.575347945461189556e+04,2.756459031887451167e-14,2.008492547408153044e-17
1.579989002039924890e+04,2.731636379167722923e-14,1.935303183985932722e-17
1.584630058618660041e+04,2.760246342715141719e-14,2.334829546520400096e-17
1.589271115197395193e+04,2.760926315097681206e-14,2.127531148305892483e-17
1.593912171776130344e+04,2.749208506453095662e-14,2.520359830218542009e-17
1.598553228354865496e+04,2.764450406274926812e-14,2.244164232522821553e-17
1.603194284933600647e+04,2.755966730686582693e-14,2.106159547969227703e-17
1.607835341512335981e+04,2.721746374889848870e-14,2.414271825394288333e-17
1.612476398091071133e+04,2.698179730549794443e-14,1.852926907382332317e-17
1.617117454669806466e+04,2.662532270339958545e-14,1.813343997597046007e-17
