Wavelength,Flux,FluxErr
1.140916526103838260e+04,2.037046923613122581e-12,1.579416540647112231e-15
1.145529625377274169e+04,2.042560642052538849e-12,1.153843481333026619e-15
1.150142724650710079e+04,1.992499058671763803e-12,1.838515409285340715e-15
1.154755823924146171e+04,2.018051132768820246e-12,1.369560388745231574e-15
1.159368923197581898e+04,2.054864514747608628e-12,1.512881820817994436e-15
1.163982022471017990e+04,2.054958479836850874e-12,1.101053885532722803e-15
1.168595121744453900e+04,2.011638324391863863e-12,1.040382976950307731e-15
1.173208221017889809e+04,1.952663046075475537e-12,1.234833111851685534e-15
1.177821320291325901e+04,1.952224439656010797e-12,1.351679691252020433e-15
1.182434419564761629e+04,1.956265092120943614e-12,2.096411259216983618e-15
1.187047518838197720e+04,1.954839886402865798e-12,1.336270902874344233e-15
1.191660618111633630e+04,1.936243286335764812e-12,1.140830474647684617e-15
1.196273717385069540e+04,1.934576994291130918e-12,8.090971805333171930e-16
1.200886816658505631e+04,1.926654098860576093e-12,1.051641179436256973e-15
1.205499915931941359e+04,1.933016284812014858e-12,1.408564807753140413e-15
1.210113015205377451e+04,1.898847743892919525e-12,6.612418355046893810e-16
1.214726114478813361e+04,1.906922145455003361e-12,1.503832233177331371e-15
1.219339213752249270e+04,1.916727096681984283e-12,1.037947053054484387e-15
1.223952313025685362e+04,1.915723640865550646e-12,1.044140923012961018e-15
1.228565412299121090e+04,1.917621216812143783e-12,1.059572328209590791e-15
1.233178511572557181e+04,1.905622917379242960e-12,1.251061726200493599e-15
1.237791610845993091e+04,1.912773726613231877e-12,8.891448422621091370e-16
1.242404710119429001e+04,1.908364596834121694e-12,1.014033420200261420e-15
1.247017809392865092e+04,1.894156275750606578e-12,8.828461515560168364e-16
1.251630908666300820e+04,1.894072360834258556e-12,8.550307144785909278e-16
1.256244007939736912e+04,1.884312342526992073e-12,8.320566495731321461e-16
1.260857107213172822e+04,1.876373253450282486e-12,6.499058663878846017e-16
1.265470206486608731e+04,1.881218705365574486e-12,5.699666632959272055e-16
1.270083305760044823e+04,1.870630897894663976e-12,6.638710756048596725e-16
1.274696405033480551e+04,1.847509951528105153e-12,7.443246875523523375e-16
1.279309504306916642e+04,1.817157191176139575e-12,7.561251624606732184e-16
1.283922603580352552e+04,1.821264652963954656e-12,9.197367992383948470e-16
1.288535702853788462e+04,1.814117184418069573e-12,8.180290670861297195e-16
1.293148802127224553e+04,1.801774856140124204e-12,7.243097492474866256e-16
1.297761901400660281e+04,1.790696127437622726e-12,9.353363873754124252e-16
1.302375000674096373e+04,1.795098431968404946e-12,1.129453534353653914e-15
1.306988099947532282e+04,1.809002559587159134e-12,9.580820747832354211e-16
1.311601199220968192e+04,1.794246661754622264e-12,7.363782854872373347e-16
1.316214298494404284e+04,1.739807200561628206e-12,1.405843160041288985e-15
1.320827397767840012e+04,1.761334476270534968e-12,6.671651940019555957e-16
1.325440497041276103e+04,1.713953712463507829e-12,8.394936055730543983e-16
1.330053596314712013e+04,1.747747793269778678e-12,1.267002195038103439e-15
1.334666695588147923e+04,1.758767602893297054e-12,1.110408706017374453e-15
1.339279794861584014e+04,1.756417376182512646e-12,8.104225273648718753e-16
1.343892894135019742e+04,1.728927088499456242e-12,6.884450903566922061e-16
1.348505993408455834e+04,1.710089620297985736e-12,5.912088169225212890e-16
1.353119092681891743e+04,1.708925699194698286e-12,5.489916334113328176e-16
