Wavelength,Flux,FluxErr
8.220345568592012569e+03,4.838812554908383041e-13,9.417648788048534946e-16
8.244763884468900869e+03,4.911702763424711934e-13,1.146858063983344480e-15
8.269182200345790989e+03,4.920744583814759026e-13,9.291164829496489815e-16
8.293600516222681108e+03,4.949856036802670798e-13,7.360422424346115322e-16
8.318018832099569408e+03,4.878913754123536149e-13,3.643205261874105190e-16
8.342437147976461347e+03,4.788685060012118035e-13,4.020858604081971580e-16
8.366855463853349647e+03,4.762224199624963741e-13,6.007062245056784992e-16
8.391273779730239767e+03,4.802748910664959675e-13,2.954659746426430832e-16
8.415692095607128067e+03,4.774262918556198776e-13,6.210146040160498158e-16
8.440110411484018186e+03,4.773263821553089704e-13,4.878665346834001520e-16
8.464528727360906487e+03,4.748261424276303216e-13,6.626622853791763347e-16
8.488947043237796606e+03,4.750600695949398901e-13,2.163954315351913218e-16
8.513365359114688545e+03,4.637256903753781769e-13,3.221939277187849004e-16
8.537783674991575026e+03,4.494227477328046098e-13,4.366480806830219580e-16
8.562201990868466964e+03,4.233147615807986375e-13,5.980307200320261211e-16
8.586620306745355265e+03,4.628215883730212299e-13,1.088712435863759550e-15
8.611038622622245384e+03,4.701788580169651926e-13,3.387187134956809516e-16
8.635456938499133685e+03,4.686732360240512045e-13,4.022097414010195112e-16
8.659875254376023804e+03,4.571413986193724581e-13,7.531861698088622734e-16
8.684293570252913923e+03,4.382860211065666483e-13,4.961567672876947031e-16
8.708711886129802224e+03,4.505781121390627947e-13,1.198200008533218482e-15
8.733130202006694162e+03,4.625032172224265579e-13,7.421707997821455514e-16
8.757548517883582463e+03,4.668714539341858391e-13,3.937089715397409484e-16
8.781966833760472582e+03,4.604817466985435250e-13,2.406883502301187365e-16
8.806385149637360882e+03,4.542494771644073925e-13,2.485890215051199746e-16
8.830803465514251002e+03,4.481258641631491755e-13,4.842105558712423712e-16
8.855221781391139302e+03,4.550823191359742082e-13,6.030909366077192655e-16
8.879640097268029422e+03,4.555188057916941589e-13,3.255426233575557823e-16
8.904058413144921360e+03,4.530679516748857300e-13,4.236235058037471826e-16
8.928476729021807841e+03,4.595577834987686939e-13,1.731027750025529371e-16
8.952895044898699780e+03,4.548321234141111002e-13,3.433989594106172265e-16
8.977313360775588080e+03,4.508701568468590935e-13,3.106734553263378002e-16
9.001731676652478200e+03,4.448454359545662633e-13,3.254581711543198014e-16
9.026149992529366500e+03,4.474079619894666848e-13,1.849557371732374000e-16
9.050568308406256619e+03,4.488863463455655130e-13,4.244681741978025689e-16
9.074986624283146739e+03,4.489410240053723532e-13,2.239213091977297992e-16
9.099404940160035039e+03,4.419484185797919339e-13,1.940665369865054627e-16
9.123823256036926978e+03,4.386546492769040049e-13,3.940107875829460352e-16
9.148241571913815278e+03,4.385400367081094537e-13,2.092765771867887883e-16
9.172659887790705397e+03,4.346694716488106349e-13,2.625957466919282548e-16
9.197078203667593698e+03,4.266482927852511627e-13,1.259531688105876256e-16
9.221496519544483817e+03,4.200116975706599702e-13,2.698004528012146873e-16
9.245914835421372118e+03,4.190786402320415900e-13,2.054510251552959007e-16
9.270333151298262237e+03,4.164620809718065629e-13,1.725284162117852893e-16
9.294751467175154175e+03,4.234401662247357373e-13,2.713047149422771541e-16
9.319169783052042476e+03,4.179689951868234878e-13,2.701806668231387187e-16
9.343588098928932595e+03,4.220266934552704384e-13,1.568565044653034589e-16
