Wavelength,Flux,FluxErr
1.141167638836504193e+04,5.972900351565314076e-14,4.167902855391754336e-17
1.145792106428445732e+04,5.893324247734787909e-14,3.928425185142523620e-17
1.150416574020387088e+04,5.915342863712968888e-14,4.355229578519427345e-17
1.155041041612328627e+04,5.964712434755678300e-14,3.530316756051819613e-17
1.159665509204269983e+04,5.899882171785595670e-14,4.888210463139778590e-17
1.164289976796211340e+04,5.867976715754634586e-14,4.434132863189744387e-17
1.168914444388152879e+04,5.757040312557457501e-14,7.116293926524624566e-17
1.173538911980094235e+04,5.684660705162447515e-14,3.615841610598729139e-17
1.178163379572035774e+04,5.668758104424554472e-14,4.565189289427749787e-17
1.182787847163977131e+04,5.668133376531622603e-14,3.870643338448828151e-17
1.187412314755918487e+04,5.596496603046169134e-14,3.510160965527290531e-17
1.192036782347859844e+04,5.573315036725605025e-14,2.557690831228057084e-17
1.196661249939801382e+04,5.530418841179093843e-14,3.396028802337526359e-17
1.201285717531742739e+04,5.535534321103899383e-14,3.126051723805323992e-17
1.205910185123684278e+04,5.457895123295505451e-14,2.386329250331546199e-17
1.210534652715625634e+04,5.484469003086005341e-14,3.550838373633484408e-17
1.215159120307566991e+04,5.480711253132592018e-14,3.091974694236727423e-17
1.219783587899508530e+04,5.426084814411815930e-14,2.846694110054146935e-17
1.224408055491449886e+04,5.469691991141730908e-14,4.895267064847484174e-17
1.229032523083391425e+04,5.466006539051934815e-14,2.312656601832914260e-17
1.233656990675332781e+04,5.420326922970821479e-14,2.689902877603656309e-17
1.238281458267274138e+04,5.419033554716955930e-14,4.672523883084678348e-17
1.242905925859215495e+04,5.408815216463116682e-14,2.367542153281044519e-17
1.247530393451157033e+04,5.336852021903379888e-14,3.595951080323311131e-17
1.252154861043098390e+04,5.334668438732557232e-14,3.660562556027932794e-17
1.256779328635039928e+04,5.305620626757997022e-14,3.024199450718919157e-17
1.261403796226981285e+04,5.284148400740317224e-14,3.177432773120016776e-17
1.266028263818922642e+04,5.254421042394237837e-14,2.658440019363090898e-17
1.270652731410864180e+04,5.231510405527987847e-14,3.413520938781824845e-17
1.275277199002805537e+04,5.121923420937583340e-14,3.453767287571856977e-17
1.279901666594747076e+04,5.071723450126865236e-14,3.571598879123762273e-17
1.284526134186688432e+04,5.056732440807081842e-14,3.324682166053966116e-17
1.289150601778629789e+04,5.066744604612728390e-14,3.882036177243013981e-17
1.293775069370571146e+04,5.088140593428773447e-14,3.034597099560376028e-17
1.298399536962512684e+04,5.015349079184384310e-14,2.734621667593957275e-17
1.303024004554454041e+04,4.866820852601221496e-14,3.734636405459078254e-17
1.307648472146395579e+04,5.007128400908974509e-14,1.988489159597316124e-17
1.312272939738336936e+04,4.957978470853452790e-14,1.728239445895822044e-17
1.316897407330278293e+04,4.910373613856266363e-14,3.269345861271984982e-17
1.321521874922219649e+04,4.804604540651610453e-14,2.201903980648534043e-17
1.326146342514161188e+04,4.877814505090456404e-14,4.831760130346097632e-17
1.330770810106102726e+04,4.897059302910243474e-14,3.019536158805904359e-17
1.335395277698044083e+04,4.878878319254497194e-14,1.700634126950951055e-17
1.340019745289985440e+04,4.869828473584660917e-14,2.310803901659031343e-17
1.344644212881926796e+04,4.788072443062269281e-14,3.029903571656425169e-17
1.349268680473868335e+04,4.752903335805153657e-14,1.326851601868111968e-17
1.353893148065809692e+04,4.733245395372433253e-14,2.508836980379920155e-17
