Wavelength,Flux,FluxErr
1.141421953372605640e+04,6.018973553962664845e-14,7.496227134705165854e-16
1.146045917552759965e+04,5.956256993243410630e-14,8.861770213752365784e-16
1.150669881732914291e+04,6.001337893347412800e-14,5.394192210424951079e-16
1.155293845913068435e+04,5.992712778417294757e-14,6.486996087547420808e-16
1.159917810093222761e+04,6.002063212506109101e-14,9.864792211948709982e-16
1.164541774273377087e+04,5.910183118074295270e-14,1.349994060444159387e-15
1.169165738453531412e+04,5.790796204614662469e-14,1.515865290887286270e-15
1.173789702633685374e+04,5.775230303777562243e-14,1.128725554271231081e-15
1.178413666813839700e+04,5.774210468136597419e-14,8.181094104360250205e-16
1.183037630993994026e+04,5.711822338406253432e-14,7.747740451468415535e-16
1.187661595174148351e+04,5.668176269775025013e-14,8.880429811551940905e-16
1.192285559354302495e+04,5.603988759918729182e-14,7.996095282556851398e-16
1.196909523534456821e+04,5.605660045288884147e-14,7.957578952837879001e-16
1.201533487714611147e+04,5.567818983501134465e-14,8.611565486188038576e-16
1.206157451894765472e+04,5.535445410884559363e-14,9.464575336178666374e-16
1.210781416074919798e+04,5.544963506753493981e-14,7.665602510664680888e-16
1.215405380255073942e+04,5.495092607425758409e-14,7.029539119762889509e-16
1.220029344435228268e+04,5.536557219181873349e-14,5.556093341341173697e-16
1.224653308615382593e+04,5.540851346684589281e-14,4.236084945155931763e-16
1.229277272795536919e+04,5.503363124359242466e-14,3.384293437167577256e-16
1.233901236975691063e+04,5.498866559610778693e-14,2.501954316963020381e-16
1.238525201155845389e+04,5.481303838800052716e-14,1.568399109429892805e-16
1.243149165335999533e+04,5.411133285485403856e-14,1.316065525795716474e-16
1.247773129516153858e+04,5.405731981259137672e-14,1.148539772888179730e-16
1.252397093696308002e+04,5.367597016310003833e-14,6.133695472903436022e-17
1.257021057876462328e+04,5.327970106375677786e-14,1.080789342961960793e-16
1.261645022056616654e+04,5.297580100959934279e-14,1.552060766673015794e-16
1.266268986236770979e+04,5.311800755757474254e-14,1.875072796433941070e-16
1.270892950416925305e+04,5.238197241243806281e-14,3.691154748873192531e-16
1.275516914597079449e+04,5.160303012654967806e-14,4.242083770023104068e-16
1.280140878777233775e+04,5.116906804979713040e-14,4.774062468901799384e-16
1.284764842957388100e+04,5.118703230206463378e-14,6.112358395041249025e-16
1.289388807137542426e+04,5.130367373977009852e-14,6.920379041523368926e-16
1.294012771317696570e+04,5.092557397633518789e-14,5.105235450010671449e-16
1.298636735497850896e+04,4.926834087038924137e-14,3.060120347584549275e-16
1.303260699678005221e+04,5.056115509141742514e-14,6.207277190465864050e-17
1.307884663858159547e+04,5.006655536321976106e-14,3.930001143897618114e-16
