Wavelength,Flux,FluxErr
1.142396224714060736e+04,8.135175847986993960e-15,1.966601324773226531e-17
1.147037045896389827e+04,8.340033590434350858e-15,2.147671432177462990e-17
1.151677867078718737e+04,9.098750615680203672e-15,2.006198997157167655e-17
1.156318688261047828e+04,9.259399324283740988e-15,1.890907636484869863e-17
1.160959509443376737e+04,9.156557984087741726e-15,1.086632180243720242e-17
1.165600330625705828e+04,9.068081776120139985e-15,1.205008581623480843e-17
1.170241151808034920e+04,8.892919202349827605e-15,1.406675820552129862e-17
1.174881972990364011e+04,8.561400472109826394e-15,1.321237622813369585e-17
1.179522794172692920e+04,8.432077564496114295e-15,1.618822070991355870e-17
1.184163615355022011e+04,8.227066807418234541e-15,1.578723886340611161e-17
1.188804436537350921e+04,8.605157110133749902e-15,1.059560690765804760e-17
1.193445257719680012e+04,8.608160118158614659e-15,1.215747386615552848e-17
1.198086078902009103e+04,8.555510085112766131e-15,1.540210832607454721e-17
1.202726900084338013e+04,8.158433173768953117e-15,1.405361433937278992e-17
1.207367721266667104e+04,8.246772159714203682e-15,1.336519906798376863e-17
1.212008542448996195e+04,8.596491724849964051e-15,1.570461642213520783e-17
1.216649363631325105e+04,8.610405932291189865e-15,1.167974205758934888e-17
1.221290184813654196e+04,8.852276123394162649e-15,1.127536582175704693e-17
1.225931005995983287e+04,8.731365734901293483e-15,1.038460142696591949e-17
1.230571827178312196e+04,9.006247106372643703e-15,9.496870099726277917e-18
1.235212648360641288e+04,8.886959248348143100e-15,1.159110576801221953e-17
1.239853469542970197e+04,8.716084601842268862e-15,1.347424660062872096e-17
1.244494290725299288e+04,8.479034783118550937e-15,1.465982782467234023e-17
1.249135111907628379e+04,8.238950468922052548e-15,1.230582212681957915e-17
1.253775933089957471e+04,8.369798153031518288e-15,1.059487588403395707e-17
1.258416754272286380e+04,8.385459859258486144e-15,1.669035668433463981e-17
1.263057575454615471e+04,8.797259509713757661e-15,1.470485418945044103e-17
1.267698396636944381e+04,8.951543785008618715e-15,1.409566218531393577e-17
1.272339217819273472e+04,8.883511178899822680e-15,1.147532211968932703e-17
1.276980039001602563e+04,8.974684037783050971e-15,1.030161070252633964e-17
1.281620860183931654e+04,8.952573764550553163e-15,1.023824089198239326e-17
1.286261681366260564e+04,8.933921693596710638e-15,9.234857644805990210e-18
1.290902502548589655e+04,8.941939286660993612e-15,1.143673285598327076e-17
1.295543323730918564e+04,9.105700960096041701e-15,1.520802434163010801e-17
1.300184144913247655e+04,9.107584506818755451e-15,1.800742786371207631e-17
1.304824966095576747e+04,9.048636465491009206e-15,1.040632141349626428e-17
1.309465787277905656e+04,8.813911943887585548e-15,1.388848685901692054e-17
1.314106608460234747e+04,8.831600838831735674e-15,1.056725529339220610e-17
1.318747429642563657e+04,8.628647352401982833e-15,1.005896668553078070e-17
1.323388250824892748e+04,8.758826872136497380e-15,1.033954333475468142e-17
1.328029072007221839e+04,8.598947215112745912e-15,8.779642090287016645e-18
1.332669893189550930e+04,8.183809040835036216e-15,1.429843506608586167e-17
1.337310714371879840e+04,7.394510892950601060e-15,1.760205811616511950e-17
1.341951535554208931e+04,6.796749706890243165e-15,1.344996835790220863e-17
1.346592356736537840e+04,6.567782497153484510e-15,9.042959955040098975e-18
1.351233177918866932e+04,6.313027302878125532e-15,1.100030631577789427e-17
1.355873999101196023e+04,6.087248056618313453e-15,1.310329671053808050e-17
1.360514820283525114e+04,6.046459351909247076e-15,9.631989599981065228e-18
1.365155641465854023e+04,6.041223531575274898e-15,9.500234393609043562e-18
1.369796462648182933e+04,6.040276885986820202e-15,8.334977183495249208e-18
1.374437283830512024e+04,5.881908871457215781e-15,9.515259570343746376e-18
1.379078105012841115e+04,5.943271687923070174e-15,6.706845478661243705e-18
1.383718926195170206e+04,5.973801904545840760e-15,9.115288561208396886e-18
1.388359747377499298e+04,6.002084179745679070e-15,8.680692603271961412e-18
1.393000568559828207e+04,5.837756889725912834e-15,1.180247726863623272e-17
1.397641389742157116e+04,5.776113205068814025e-15,8.599527111458883253e-18
1.402282210924486208e+04,5.567180589882781348e-15,8.255906249806351353e-18
1.406923032106815299e+04,5.496357738010987857e-15,7.767259490563047277e-18
1.411563853289144390e+04,5.456806766188002639e-15,6.312421740537399460e-18
1.416204674471473299e+04,5.340910186678269442e-15,7.698521275135484583e-18
1.420845495653802391e+04,5.235321528409921236e-15,5.783780103385112463e-18
1.425486316836131300e+04,5.245312632700712197e-15,5.557280863627092843e-18
1.430127138018460391e+04,5.157816172491619301e-15,8.348497206407373913e-18
1.434767959200789483e+04,5.150948013953698454e-15,8.940878951980463000e-18
1.439408780383118574e+04,5.173574251747463572e-15,8.273573902418902122e-18
1.444049601565447483e+04,5.230939035669958200e-15,8.239160831044485159e-18
1.448690422747776392e+04,5.348977321861768619e-15,5.013172357270765453e-18
1.453331243930105484e+04,5.187440510222342463e-15,1.044504543979595804e-17
1.457972065112434575e+04,5.361608606925474004e-15,9.053109528506993330e-18
1.462612886294763666e+04,5.346757939411471612e-15,6.746181642859275761e-18
1.467253707477092757e+04,5.288012179349568521e-15,6.404698114652545256e-18
1.471894528659421667e+04,5.248282384829205818e-15,7.592675896163376712e-18
1.476535349841750576e+04,5.237676685240995575e-15,8.219342241185880340e-18
1.481176171024079667e+04,5.179070429032402821e-15,6.414822937638046631e-18
1.485816992206408759e+04,5.162873189762250372e-15,9.088495934261220407e-18
1.490457813388737850e+04,5.285227863645452941e-15,8.080537116152323334e-18
1.495098634571066759e+04,5.292656947871578393e-15,8.700005467336971878e-18
1.499739455753395850e+04,5.317965916693632947e-15,7.460085591360241159e-18
1.504380276935724760e+04,5.313016265356953626e-15,8.995872751052484355e-18
1.509021098118053851e+04,5.462909990321848404e-15,1.056071998938046450e-17
1.513661919300382942e+04,5.496872172337668719e-15,6.596802117614645054e-18
1.518302740482712034e+04,5.479905048350922210e-15,9.402853935765636058e-18
1.522943561665040943e+04,5.500298753819958045e-15,8.332405234097870501e-18
1.527584382847369852e+04,5.547084610898613703e-15,8.780260670830216620e-18
1.532225204029698943e+04,5.588538055906732742e-15,7.354312083751513175e-18
1.536866025212028035e+04,5.645108089074998552e-15,8.303136220188545573e-18
1.541506846394357126e+04,5.630659522942903153e-15,9.581694916391117642e-18
1.546147667576686217e+04,5.630487793384996734e-15,9.540497796367493861e-18
1.550788488759015127e+04,5.664055419747516407e-15,6.872334521250854418e-18
1.555429309941344036e+04,5.804802194666268820e-15,8.982685018359733367e-18
1.560070131123673127e+04,5.835450320925538682e-15,5.811212843313080621e-18
1.564710952306002218e+04,5.846935742045396701e-15,9.906906091327737585e-18
1.569351773488331310e+04,5.917318287726589637e-15,1.025813290801839187e-17
1.573992594670660219e+04,5.956787062517722986e-15,7.975640962804096833e-18
1.578633415852989310e+04,5.957314173724750141e-15,6.937649032207604495e-18
1.583274237035318220e+04,5.960016716643385766e-15,9.348323867329616791e-18
1.587915058217647311e+04,5.898488627213409177e-15,8.445839938475874303e-18
1.592555879399976402e+04,5.967138459715561655e-15,7.429681345834152448e-18
1.597196700582305493e+04,6.021779240467576734e-15,8.047272599540699119e-18
1.601837521764634403e+04,6.116782363680654923e-15,6.085072381178624662e-18
1.606478342946963494e+04,6.017828892775378731e-15,5.697526327350802928e-18
1.611119164129292403e+04,6.018459907655786616e-15,8.119474375276980123e-18
1.615759985311621494e+04,6.061410864410321603e-15,6.890917277410540354e-18
