Wavelength,Flux,FluxErr
1.141205135612697268e+04,8.405663264631385418e-15,1.861978367645663939e-17
1.145845937683829106e+04,8.064648577305741883e-15,1.334318005970204461e-17
1.150486739754960945e+04,8.902866277306522916e-15,2.401789806876705441e-17
1.155127541826092784e+04,9.251805894442189258e-15,2.139691856969177951e-17
1.159768343897224622e+04,9.184976802192042698e-15,1.364897336133165596e-17
1.164409145968356461e+04,9.114210628443860763e-15,1.190894323905691914e-17
1.169049948039488299e+04,8.953846186296103235e-15,1.475868616013195270e-17
1.173690750110620138e+04,8.627057903526263261e-15,1.768019899786615419e-17
1.178331552181751977e+04,8.538038774679889333e-15,1.548627340705474762e-17
1.182972354252883815e+04,8.120346429775551871e-15,1.372923640786423022e-17
1.187613156324015472e+04,8.568069418218400752e-15,1.138625054946706952e-17
1.192253958395147311e+04,8.615668481220073685e-15,1.640866995726414492e-17
1.196894760466279149e+04,8.625826243207091007e-15,1.280332681192235390e-17
1.201535562537410988e+04,8.238704785071624104e-15,1.496183377763694379e-17
1.206176364608542826e+04,8.149621735119499576e-15,1.242123133994890673e-17
1.210817166679674665e+04,8.517114809721634640e-15,1.450306550216265464e-17
1.215457968750806504e+04,8.569707155934896307e-15,1.316669551866306629e-17
1.220098770821938160e+04,8.783766908911017070e-15,1.836424664697979900e-17
1.224739572893069999e+04,8.720168520272183169e-15,9.830452344216752502e-18
1.229380374964201837e+04,8.986086557474208463e-15,1.055914450962935867e-17
1.234021177035333676e+04,8.920053579111997825e-15,1.438441654721181903e-17
1.238661979106465515e+04,8.789863607864460988e-15,1.144950977923026562e-17
1.243302781177597353e+04,8.626993284180470933e-15,1.049867637383668594e-17
1.247943583248729192e+04,8.216555253524582020e-15,1.191315637234386394e-17
1.252584385319861030e+04,8.374374539574847762e-15,1.338527907786086273e-17
1.257225187390992869e+04,8.262725220261372628e-15,1.286325948806095582e-17
1.261865989462124708e+04,8.725311008856842328e-15,1.228465209661962141e-17
1.266506791533256546e+04,8.943531152689510215e-15,1.958168529536485406e-17
1.271147593604388203e+04,8.874547657509281579e-15,1.427626891596988289e-17
1.275788395675520042e+04,8.946872705651291134e-15,1.075418351456675930e-17
1.280429197746651880e+04,8.926318157526232977e-15,1.098535227396316370e-17
1.285069999817783719e+04,8.949408545459756690e-15,1.345212651385896070e-17
1.289710801888915557e+04,8.935450958907827895e-15,8.396843969830290441e-18
1.294351603960047396e+04,9.079381087322132998e-15,1.201942692089884942e-17
1.298992406031179235e+04,9.088303041919170816e-15,8.916593902870361506e-18
1.303633208102310891e+04,9.045068271151204821e-15,1.184313031073499664e-17
1.308274010173442730e+04,8.820391916613378507e-15,9.471408820907761141e-18
1.312914812244574568e+04,8.897307869642801218e-15,7.224894647831644207e-18
1.317555614315706407e+04,8.631535777681785309e-15,1.366796798457756305e-17
1.322196416386838246e+04,8.746236769974746682e-15,1.082500069364114361e-17
1.326837218457970084e+04,8.673907342248880976e-15,9.655780421750947171e-18
1.331478020529101923e+04,8.370305417984037718e-15,1.380178574357973268e-17
1.336118822600233761e+04,7.686435478471527905e-15,2.551432044713432610e-17
1.340759624671365600e+04,6.904756023666238682e-15,1.882244618741651534e-17
1.345400426742497439e+04,6.667608318324288841e-15,1.249504681089902039e-17
1.350041228813629277e+04,6.358591850314720308e-15,9.155763548203349026e-18
1.354682030884761116e+04,6.168515627630198235e-15,1.406597745211456834e-17
1.359322832955892954e+04,6.022557199183850325e-15,9.756117641126092706e-18
1.363963635027024611e+04,6.042659636391963533e-15,9.153906628809804046e-18
1.368604437098156450e+04,6.020361497113108690e-15,8.559595305472677183e-18
1.373245239169288288e+04,5.924481495422040690e-15,7.430413064721755514e-18
1.377886041240420127e+04,5.961314991396038977e-15,8.150751203255607282e-18
1.382526843311551784e+04,5.934876377118094463e-15,8.852034794199847197e-18
1.387167645382683622e+04,6.005658642246844771e-15,9.393838476369155942e-18
1.391808447453815461e+04,5.902367915604721130e-15,1.035477579701996997e-17
1.396449249524947300e+04,5.805216121903978903e-15,9.568965959747677552e-18
1.401090051596079138e+04,5.619773016970663342e-15,6.543416682625618085e-18
1.405730853667210977e+04,5.518698795623423897e-15,9.289712726638815182e-18
1.410371655738342815e+04,5.488556639620367791e-15,9.175834697482604930e-18
1.415012457809474654e+04,5.360258072517945014e-15,1.010989830747884775e-17
1.419653259880606493e+04,5.250094944941125712e-15,8.816809944360300373e-18
1.424294061951738331e+04,5.253177044193644958e-15,7.419212246169371911e-18
1.428934864022870170e+04,5.184724995228925319e-15,9.185523382743791555e-18
1.433575666094002008e+04,5.140595428201668490e-15,1.018253575712255752e-17
1.438216468165133847e+04,5.139035153603410974e-15,6.914061050428323781e-18
1.442857270236265686e+04,5.201398671737085830e-15,1.026009763911125289e-17
1.447498072307397342e+04,5.340982987910286675e-15,8.675723097736347414e-18
1.452138874378529181e+04,5.157130094264262791e-15,6.900431973279965021e-18
1.456779676449661019e+04,5.343948783801055092e-15,5.391167591532543038e-18
1.461420478520792858e+04,5.347533648559742405e-15,7.691161577044213425e-18
1.466061280591924697e+04,5.285325215063635350e-15,5.537496069570953277e-18
1.470702082663056353e+04,5.275730775650011228e-15,8.116939017395820236e-18
1.475342884734188192e+04,5.244232178997353079e-15,8.094333189513333287e-18
1.479983686805320031e+04,5.181304177098305360e-15,7.576022852002934857e-18
1.484624488876451869e+04,5.152586654879840890e-15,7.453661594535556473e-18
1.489265290947583708e+04,5.276816990320386561e-15,6.131700645395953415e-18
1.493906093018715546e+04,5.283785789307704924e-15,7.917317522805380371e-18
1.498546895089847385e+04,5.295422308150086417e-15,7.721457345348916350e-18
1.503187697160979224e+04,5.302150958995820504e-15,7.284423203360738434e-18
1.507828499232111062e+04,5.433513585467443037e-15,8.845513339730806100e-18
1.512469301303242901e+04,5.483652172490976888e-15,6.363026332892087064e-18
1.517110103374374739e+04,5.489600573113097368e-15,7.906073149102344650e-18
1.521750905445506578e+04,5.438093746692222698e-15,7.302710152978352080e-18
1.526391707516638417e+04,5.555473712719879247e-15,6.284103789449683979e-18
1.531032509587770073e+04,5.566216286351910210e-15,7.133791624209651678e-18
1.535673311658901912e+04,5.633438883271827912e-15,7.363411408196081253e-18
1.540314113730033750e+04,5.627885554379856759e-15,8.454190009324662077e-18
1.544954915801165589e+04,5.611932651088394523e-15,9.219682513402462141e-18
1.549595717872297428e+04,5.655381056767365366e-15,8.040264141912165800e-18
1.554236519943429084e+04,5.788197202193392420e-15,9.202658690636305656e-18
1.558877322014560923e+04,5.823798740553427655e-15,5.386352341042044085e-18
1.563518124085692762e+04,5.820127006780918888e-15,6.926984967502948780e-18
1.568158926156824600e+04,5.890500212602738217e-15,7.088661180618654865e-18
1.572799728227956439e+04,5.931359524810000773e-15,5.117491162034511767e-18
1.577440530299088277e+04,5.948137254706008260e-15,7.217721241304449944e-18
1.582081332370220116e+04,5.964647656187848635e-15,6.467817972599299378e-18
1.586722134441351955e+04,5.891252512326499088e-15,6.105735020589073611e-18
1.591362936512483793e+04,5.947198068058254021e-15,7.576012700121565178e-18
1.596003738583615632e+04,5.984856678276866466e-15,9.047267713750352612e-18
1.600644540654747470e+04,6.105885410534853553e-15,1.078751205769385933e-17
1.605285342725879309e+04,6.034937939782242619e-15,7.984265111196925795e-18
1.609926144797011148e+04,6.020995133808816786e-15,1.193319457483818577e-17
1.614566946868142986e+04,6.070347218622402961e-15,1.042580072849611668e-17
1.619207748939274643e+04,6.110542100970489529e-15,8.370612232765781765e-18
