Wavelength,Flux,FluxErr
1.144226934387388974e+04,5.876315635668008203e-14,4.627992399223372332e-17
1.148852795186876028e+04,5.919205898262890406e-14,4.900610085888601697e-17
1.153478655986363265e+04,5.987415522707000603e-14,4.648616801949046208e-17
1.158104516785850501e+04,5.859903524417682385e-14,3.057025400746139071e-17
1.162730377585337556e+04,5.902668309002403615e-14,3.981738352056422025e-17
1.167356238384824792e+04,5.786249090284996696e-14,4.208381608451844886e-17
1.171982099184311846e+04,5.773968727796656408e-14,5.204558446579677118e-17
1.176607959983799083e+04,5.735333586785039543e-14,4.871776373143584888e-17
1.181233820783286137e+04,5.685462563855763317e-14,3.483858290115163892e-17
1.185859681582773192e+04,5.662946484305524814e-14,3.615940916746681223e-17
1.190485542382260610e+04,5.625430112223958441e-14,2.972136773483032610e-17
1.195111403181747664e+04,5.594088617423892438e-14,4.308839397251222735e-17
1.199737263981234719e+04,5.578668410166975543e-14,2.508564846546696081e-17
1.204363124780721955e+04,5.521760538162084645e-14,1.605881531041408840e-17
1.208988985580209010e+04,5.525930553748620777e-14,3.766081378193202918e-17
1.213614846379696064e+04,5.545312803501655565e-14,2.632283172672861039e-17
1.218240707179183300e+04,5.492602694765456802e-14,4.233502274164630442e-17
1.222866567978670537e+04,5.500435944670764954e-14,3.288748023131394290e-17
1.227492428778157773e+04,5.469999431046128723e-14,1.683268947981204749e-17
1.232118289577644828e+04,5.457986987359962829e-14,2.652807179589804383e-17
1.236744150377131882e+04,5.422577264755213492e-14,2.762958697774334487e-17
1.241370011176619118e+04,5.351538875386547591e-14,3.145722662729991662e-17
1.245995871976106173e+04,5.362758518698459049e-14,3.046351338914852302e-17
1.250621732775593227e+04,5.348812696019078191e-14,2.917228688694957491e-17
1.255247593575080646e+04,5.307050706824189405e-14,1.430837981715060621e-17
1.259873454374567700e+04,5.301990810901560580e-14,2.670227586731132720e-17
1.264499315174054755e+04,5.303165124080888060e-14,3.027544381030664410e-17
1.269125175973541991e+04,5.226342448523474679e-14,2.820992827850808043e-17
1.273751036773029045e+04,5.188407744141712871e-14,2.195756205750070100e-17
1.278376897572516464e+04,5.129353793693959087e-14,3.954466955206268489e-17
