Wavelength,Flux,FluxErr
1.142070990321279351e+04,1.617559433932046716e-14,5.837572232880873293e-17
1.146684095210003579e+04,1.600246188754290788e-14,5.885768354007289093e-17
1.151297200098727990e+04,1.616554755504424228e-14,5.845836466697979606e-17
1.155910304987452218e+04,1.595385040034952397e-14,5.386687494904311325e-17
1.160523409876176447e+04,1.598061900547597965e-14,5.739167930853769229e-17
1.165136514764900676e+04,1.556584449568383956e-14,4.405799533357298787e-17
1.169749619653624904e+04,1.501611305945112123e-14,5.162135884110728691e-17
1.174362724542349315e+04,1.560269302028009825e-14,5.334778811785460072e-17
1.178975829431073544e+04,1.546818644897972759e-14,5.310041633392667902e-17
1.183588934319797772e+04,1.530198166434717728e-14,5.782645920990053762e-17
1.188202039208522183e+04,1.493676418755830609e-14,4.769685664955508044e-17
1.192815144097246412e+04,1.485846090391871574e-14,5.069980921580145394e-17
1.197428248985970640e+04,1.508198365555310264e-14,5.074362763679169169e-17
1.202041353874695051e+04,1.488956492538799533e-14,5.672012096662393416e-17
1.206654458763419279e+04,1.483503136167475302e-14,4.960493512156034708e-17
1.211267563652143508e+04,1.471500371141457394e-14,5.532321880456233307e-17
1.215880668540867919e+04,1.473697955608129241e-14,5.173138135023369806e-17
1.220493773429592147e+04,1.476418040169730361e-14,4.378678894015425331e-17
1.225106878318316376e+04,1.462514042023767192e-14,4.801352331975265833e-17
1.229719983207040605e+04,1.441925219058441711e-14,5.022835532979971844e-17
1.234333088095764833e+04,1.450723935383279071e-14,4.938089287218706519e-17
1.238946192984489244e+04,1.432739484699079324e-14,5.481893110900917466e-17
1.243559297873213472e+04,1.437138459651675272e-14,5.905056105626251935e-17
1.248172402761937701e+04,1.424690789929002261e-14,5.238512825460081314e-17
1.252785507650662112e+04,1.408885802348564531e-14,4.744902209194200276e-17
1.257398612539386340e+04,1.412798473354699039e-14,4.625382040199853360e-17
1.262011717428110569e+04,1.413024939325480668e-14,5.089925350635079135e-17
