Wavelength,Flux,FluxErr
1.142889358729654487e+04,9.877573255865830291e-13,6.733450418200986251e-16
1.147531130648063117e+04,9.998511925797505785e-13,7.637249165566820182e-16
1.152172902566472112e+04,1.007682691314343607e-12,6.562445143038579260e-16
1.156814674484880743e+04,1.014098260572692091e-12,7.354979386883336549e-16
1.161456446403289556e+04,1.011814997659114779e-12,5.293592784652845379e-16
1.166098218321698369e+04,1.000430663203199232e-12,6.132659893008401095e-16
1.170739990240107181e+04,9.823661067266898461e-13,6.406926530470813284e-16
1.175381762158515994e+04,9.713301606425521565e-13,5.738646654360913495e-16
1.180023534076924625e+04,9.445180960203896565e-13,5.590251866259231970e-16
1.184665305995333438e+04,9.315959547601288469e-13,5.499981984811273038e-16
1.189307077913742251e+04,9.312788001152430211e-13,5.560637037504780802e-16
1.193948849832151063e+04,9.444752797124638321e-13,7.627610604071314088e-16
1.198590621750559876e+04,9.375768198885744412e-13,5.598889122599717254e-16
1.203232393668968689e+04,9.151708387771176973e-13,6.280371941580517708e-16
1.207874165587377502e+04,9.253018766199708046e-13,7.005768046120108137e-16
1.212515937505786133e+04,9.197727619437016580e-13,5.230078860130045678e-16
1.217157709424194945e+04,9.152269126591348921e-13,5.663818384815228360e-16
1.221799481342603758e+04,9.034860417290243490e-13,7.324020143596039608e-16
1.226441253261012571e+04,9.036014733287159542e-13,5.034624549144792463e-16
1.231083025179421384e+04,9.042151942576571710e-13,4.668603228936984867e-16
1.235724797097830015e+04,9.108910731234016215e-13,4.491126738633170357e-16
1.240366569016238827e+04,8.768097811268656556e-13,8.142065756876768690e-16
1.245008340934647640e+04,8.988627311854239022e-13,4.679702223623691625e-16
1.249650112853056453e+04,8.964591146106482597e-13,6.450350903525327897e-16
1.254291884771465266e+04,9.002133325999995155e-13,6.695634113532524801e-16
1.258933656689874078e+04,8.913514956108069950e-13,5.774037900483224467e-16
1.263575428608282891e+04,8.887900013918414348e-13,4.588230673109410716e-16
1.268217200526691522e+04,8.863064863184371980e-13,7.041758102745794080e-16
