Wavelength,Flux,FluxErr
1.144323444205442865e+04,3.832371541534498021e-14,1.772354739525340205e-16
1.148963051341010032e+04,4.091014358632200893e-14,1.404317949162315195e-16
1.153602658476577199e+04,4.185521009065886330e-14,1.438700566729217405e-16
1.158242265612144183e+04,4.167335546953251237e-14,1.600512970236449575e-16
1.162881872747711350e+04,4.124664661499830200e-14,1.541355010332292791e-16
1.167521479883278334e+04,4.094730468855122473e-14,1.448999293246890258e-16
1.172161087018845501e+04,4.060243866763875923e-14,1.573205928857172150e-16
1.176800694154412486e+04,4.071266644345807946e-14,1.398902649562576311e-16
1.181440301289979652e+04,3.989051766002074312e-14,1.508963606861038948e-16
1.186079908425546819e+04,3.979272825787562081e-14,1.711084286137395584e-16
1.190719515561113803e+04,3.984156791217492801e-14,1.520551072739478332e-16
1.195359122696680970e+04,3.979215930894993565e-14,1.498195176778657502e-16
1.199998729832248137e+04,3.932631507273928214e-14,1.615705578623648135e-16
1.204638336967815121e+04,3.902293719563053920e-14,1.418244361032408546e-16
1.209277944103382288e+04,3.961056103788024347e-14,1.436319173020490167e-16
1.213917551238949454e+04,3.928342593948072380e-14,1.538325312395468927e-16
1.218557158374516439e+04,3.957598285515031123e-14,1.472795442101415132e-16
1.223196765510083605e+04,3.961395664912126605e-14,1.588787461745492597e-16
1.227836372645650590e+04,3.947565738590662627e-14,1.484077155385068466e-16
1.232475979781217757e+04,3.910329855382620856e-14,1.450394249699475708e-16
1.237115586916784741e+04,3.853143897349905782e-14,1.628538953289209408e-16
1.241755194052351908e+04,3.850168365703485786e-14,1.480923041037671980e-16
1.246394801187919074e+04,3.780056810921997510e-14,1.633145247523264041e-16
1.251034408323486059e+04,3.786816906342818631e-14,1.463265621611327739e-16
1.255674015459053226e+04,3.781600485580663619e-14,1.587543930108648816e-16
1.260313622594620392e+04,3.807374016152661393e-14,1.355760575295261476e-16
1.264953229730187377e+04,3.806567707033200261e-14,1.497452368424680541e-16
1.269592836865754543e+04,3.791436503857750326e-14,1.556958361879689640e-16
1.274232444001321710e+04,3.770239333181770224e-14,1.376221654839683944e-16
1.278872051136888695e+04,3.774101321011407334e-14,1.432833281823875112e-16
1.283511658272455861e+04,3.737915552286645051e-14,1.404261081952174526e-16
1.288151265408022846e+04,3.773391254962508733e-14,1.389857520556029171e-16
1.292790872543590012e+04,3.767682219356673315e-14,1.239598752494475750e-16
1.297430479679156997e+04,3.764658311960518369e-14,1.487050166584933177e-16
1.302070086814724164e+04,3.756481855144303323e-14,1.373192900543786084e-16
1.306709693950291330e+04,3.754156056474396344e-14,1.388219272539615103e-16
1.311349301085858315e+04,3.708831183130447206e-14,1.531927163038118848e-16
1.315988908221425481e+04,3.591401620662870161e-14,1.494467011165064876e-16
1.320628515356992648e+04,3.590500101344277604e-14,1.346862359454443596e-16
1.325268122492559633e+04,3.630631042874547963e-14,1.510310785765619425e-16
1.329907729628126799e+04,3.594611437504850613e-14,1.523766437728630979e-16
1.334547336763693966e+04,3.514536445275705664e-14,1.487108218904894609e-16
1.339186943899260950e+04,3.391706848895023263e-14,1.338722609555045237e-16
1.343826551034827935e+04,3.351786410017247808e-14,1.312950769804781800e-16
1.348466158170395283e+04,3.320441665065068865e-14,1.330166429277417097e-16
1.353105765305962268e+04,3.283614436243702044e-14,1.363294328337672385e-16
