Wavelength,Flux,FluxErr
1.144226934387388974e+04,5.867875509832613407e-14,2.670057377260121891e-17
1.148852795186876028e+04,5.915972391988073340e-14,4.135313986932626152e-17
1.153478655986363265e+04,5.983483470977648532e-14,4.264160296553099981e-17
1.158104516785850501e+04,5.850599254411982319e-14,3.799770737138871660e-17
1.162730377585337556e+04,5.893329062712968570e-14,3.543909772219730958e-17
1.167356238384824792e+04,5.778001877496364132e-14,2.925702995232345786e-17
1.171982099184311846e+04,5.768199425909160219e-14,4.759997894035727341e-17
1.176607959983799083e+04,5.733889240323466648e-14,5.416949610072360945e-17
1.181233820783286137e+04,5.678292698776369021e-14,2.886793689385164614e-17
1.185859681582773192e+04,5.656249359637147329e-14,3.630201284014460187e-17
1.190485542382260610e+04,5.618484542152957160e-14,5.061160175343368649e-17
1.195111403181747664e+04,5.586734497046342998e-14,3.730637732280406196e-17
1.199737263981234719e+04,5.572546843702151499e-14,3.014110457895246800e-17
1.204363124780721955e+04,5.514062449642298617e-14,2.752672113062215308e-17
1.208988985580209010e+04,5.521060328066384622e-14,4.853032894737163567e-17
1.213614846379696064e+04,5.536970079994246232e-14,4.424291913085582374e-17
1.218240707179183300e+04,5.485724374803319786e-14,5.035998981130145353e-17
1.222866567978670537e+04,5.492754919879016373e-14,4.233761996958760464e-17
1.227492428778157773e+04,5.460887681883804317e-14,3.273953011385743591e-17
1.232118289577644828e+04,5.448769333441057840e-14,4.768232014352286978e-17
1.236744150377131882e+04,5.415060163302828760e-14,2.743907148034143360e-17
1.241370011176619118e+04,5.341925418292190260e-14,2.393452334917849561e-17
1.245995871976106173e+04,5.352755786209966493e-14,2.636935065748497208e-17
1.250621732775593227e+04,5.341879602542852435e-14,1.883594030061361848e-17
1.255247593575080646e+04,5.298612081048336297e-14,2.312623399553714098e-17
1.259873454374567700e+04,5.292655689998586329e-14,4.266491919303181691e-17
1.264499315174054755e+04,5.295560579045903484e-14,3.143507684269578648e-17
1.269125175973541991e+04,5.215972063373685634e-14,3.352390242309457314e-17
1.273751036773029045e+04,5.179543939936446673e-14,2.270741299352170287e-17
1.278376897572516464e+04,5.118869038743839653e-14,2.958426014238476045e-17
1.283002758372003336e+04,5.097082154874429902e-14,2.751223713478616354e-17
1.287628619171490573e+04,5.071338398277497816e-14,2.888226058158022695e-17
1.292254479970977809e+04,5.108712349775920303e-14,2.807667978568056055e-17
1.296880340770464863e+04,5.065818631096901343e-14,3.949487836109326703e-17
1.301506201569951918e+04,5.043945807724703374e-14,3.535958245157489614e-17
1.306132062369439154e+04,5.022206763246662413e-14,4.123377163108534110e-17
1.310757923168926391e+04,5.009947140570338516e-14,3.447404428954295830e-17
1.315383783968413445e+04,4.949054234670287470e-14,2.496110959190751820e-17
1.320009644767900681e+04,4.810873864726174497e-14,2.659381197658913026e-17
1.324635505567387736e+04,4.713479255175571447e-14,4.854432102079870794e-17
1.329261366366874972e+04,4.867044470728901287e-14,2.650244312702320634e-17
1.333887227166362027e+04,4.819910608026406241e-14,2.909523984600498469e-17
1.338513087965849081e+04,4.824094407050795086e-14,2.047443956345736503e-17
1.343138948765336499e+04,4.778002422313696981e-14,2.141369000504563196e-17
1.347764809564823372e+04,4.769264314950389689e-14,2.555561605181621580e-17
1.352390670364310608e+04,4.747319325969744464e-14,2.381532905635658939e-17
1.357016531163797845e+04,4.729448068410203330e-14,2.976657551888393609e-17
1.361642391963284899e+04,4.749165499205760326e-14,2.171622428429843432e-17
1.366268252762772136e+04,4.695011118516622500e-14,3.357603780131082777e-17
1.370894113562259190e+04,4.696063781535442159e-14,2.987555059453123782e-17
1.375519974361746426e+04,4.688321361563769087e-14,3.260562595919319419e-17
1.380145835161233481e+04,4.639164316436782742e-14,2.633789322027055623e-17
1.384771695960720717e+04,4.565619709484879940e-14,3.110865938607371772e-17
1.389397556760207772e+04,4.487266757201952804e-14,3.147206094866583460e-17
1.394023417559695008e+04,4.498097391562039196e-14,1.988151039160509319e-17
1.398649278359182244e+04,4.448013382470791690e-14,1.773912249918447540e-17
1.403275139158669299e+04,4.421619376658490956e-14,2.162175220896481831e-17
1.407900999958156535e+04,4.373404477388451766e-14,4.035195340538906384e-17
1.412526860757643408e+04,4.440703082960954220e-14,2.677026357174376400e-17
1.417152721557130826e+04,4.416195246349159620e-14,2.830078329186500438e-17
1.421778582356617881e+04,4.410202420463148237e-14,2.196368000179386683e-17
1.426404443156104935e+04,4.411618360669526273e-14,1.276185667392899716e-17
1.431030303955592353e+04,4.372671536565272948e-14,2.959099484275776406e-17
1.435656164755079226e+04,4.323337135580088199e-14,2.380430425128725651e-17
1.440282025554566462e+04,4.331026585739400742e-14,2.730673867733670510e-17
1.444907886354053517e+04,4.312174246431481240e-14,2.651133628903132889e-17
1.449533747153540753e+04,4.301783233013206784e-14,2.935218142868107531e-17
1.454159607953027989e+04,4.314463335231389955e-14,3.420628710607745852e-17
1.458785468752515044e+04,4.271808874517347617e-14,1.754284285986913173e-17
1.463411329552002280e+04,4.269016086621598896e-14,2.731995444088313441e-17
1.468037190351489335e+04,4.159468397123822461e-14,2.506842076021657774e-17
1.472663051150976571e+04,4.184528976949424594e-14,2.033937990917153714e-17
1.477288911950463626e+04,4.193160140415345972e-14,3.189070655769039025e-17
1.481914772749950862e+04,4.183818032972113384e-14,1.533170178807793395e-17
1.486540633549437916e+04,4.159611481109285446e-14,1.490218726313853192e-17
1.491166494348924971e+04,4.090768733040915770e-14,2.512816543007259830e-17
1.495792355148412389e+04,4.065881255088709740e-14,1.653609111754367601e-17
1.500418215947899262e+04,4.067589457598476814e-14,2.347533152621268561e-17
1.505044076747386680e+04,3.983705273137141520e-14,3.713002649689888204e-17
1.509669937546873734e+04,3.959798355716246725e-14,2.572059605602872304e-17
1.514295798346360789e+04,4.079345332002398655e-14,3.144497160878978241e-17
1.518921659145848025e+04,4.064624709724626908e-14,2.440821172462673975e-17
1.523547519945335080e+04,4.080492972054940321e-14,1.812549150581149965e-17
1.528173380744822316e+04,4.073802243871615848e-14,3.538017665640566964e-17
1.532799241544309371e+04,4.056018307308743726e-14,2.103224679505189827e-17
1.537425102343796607e+04,4.008720422129215209e-14,1.066505421759895423e-17
1.542050963143283843e+04,4.011577677969975029e-14,2.206700606003178940e-17
1.546676823942770898e+04,4.005830745961702417e-14,2.246776608991125175e-17
1.551302684742257952e+04,4.028056750844403827e-14,1.096309754057734588e-17
1.555928545541745189e+04,4.000685940712416688e-14,2.789731123103212124e-17
1.560554406341232425e+04,3.970540516484463080e-14,1.621580614014144776e-17
1.565180267140719297e+04,3.934045800978077620e-14,1.467634280610374731e-17
1.569806127940206716e+04,3.970729917509108809e-14,2.467291801477176053e-17
1.574431988739693770e+04,3.907796823938375030e-14,3.068097142296010549e-17
1.579057849539180825e+04,3.836449755300400732e-14,1.135578824740025577e-17
1.583683710338668061e+04,3.871094605435071143e-14,1.735651639302300760e-17
1.588309571138155115e+04,3.903848042133289960e-14,2.758399393451832679e-17
1.592935431937642534e+04,3.884496117486964765e-14,1.533342130821100573e-17
1.597561292737129406e+04,3.922068991428490896e-14,2.014957487375644242e-17
1.602187153536616643e+04,3.873354419861307713e-14,2.438954227135857627e-17
1.606813014336103879e+04,3.881298907105578046e-14,2.297903595070975056e-17
1.611438875135590933e+04,3.853059596097182705e-14,2.804701497697710286e-17
1.616064735935077988e+04,3.867995466724986924e-14,3.013208681004337743e-17
