Wavelength,Flux,FluxErr
8.201155281841551187e+03,4.957808751880178241e-13,3.271873945137678547e-16
8.225535969099080830e+03,4.856301134000497376e-13,6.500676696624804933e-16
8.249916656356610474e+03,4.943725966219538461e-13,6.601826969387380073e-16
8.274297343614140118e+03,4.991458478519157265e-13,6.094220496530496813e-16
8.298678030871669762e+03,4.951543125193818262e-13,6.751092207025199622e-16
8.323058718129197587e+03,4.904853676469567893e-13,5.004534698448198613e-16
8.347439405386729049e+03,4.815796893969710926e-13,4.084397166018040956e-16
8.371820092644258693e+03,4.817441625462910191e-13,4.221768146764929455e-16
8.396200779901786518e+03,4.810073196614008208e-13,3.396730252493932999e-16
8.420581467159317981e+03,4.839221333455184363e-13,3.895826341157731879e-16
8.444962154416845806e+03,4.801896907303454897e-13,2.767273473886073147e-16
8.469342841674375450e+03,4.782333266876931846e-13,2.837608873872714690e-16
8.493723528931906912e+03,4.752030423858481809e-13,2.466992605366507640e-16
8.518104216189434737e+03,4.637061352650839421e-13,1.747072043499553854e-16
8.542484903446964381e+03,4.562228294917086275e-13,2.219084682564682014e-16
8.566865590704495844e+03,4.399808013215777069e-13,3.444903682430084003e-16
8.591246277962023669e+03,4.548056012923248518e-13,5.794302652160968901e-16
8.615626965219553313e+03,4.750100144315690370e-13,3.327885306600980470e-16
8.640007652477082956e+03,4.678646733312781847e-13,1.863722887575720454e-16
8.664388339734612600e+03,4.577274872839948623e-13,2.519709874186974312e-16
8.688769026992142244e+03,4.373797365832254381e-13,3.664308588139506497e-16
8.713149714249671888e+03,4.546591045739068484e-13,4.156059133424863966e-16
8.737530401507201532e+03,4.656951291036752678e-13,3.534019575541894945e-16
8.761911088764731176e+03,4.666628278756336912e-13,2.760379938391500200e-16
8.786291776022260819e+03,4.665829466899136949e-13,1.909422129400328730e-16
8.810672463279790463e+03,4.556820674254593896e-13,2.096510238881119459e-16
8.835053150537320107e+03,4.513280403648400714e-13,3.096851189062800512e-16
8.859433837794849751e+03,4.596176976999505952e-13,3.107608272532454368e-16
8.883814525052379395e+03,4.611100866034751476e-13,2.111811230433991255e-16
8.908195212309909039e+03,4.603682797133171357e-13,2.601894746813811901e-16
8.932575899567438682e+03,4.545952759856375000e-13,2.801521247512761882e-16
8.956956586824968326e+03,4.587206748781643072e-13,2.617543906813362665e-16
8.981337274082497970e+03,4.574985741774826835e-13,2.913806565899933248e-16
9.005717961340027614e+03,4.507012203288677008e-13,2.312507942610302730e-16
9.030098648597557258e+03,4.411088985474096002e-13,2.417198427085365537e-16
9.054479335855086902e+03,4.534850841156556631e-13,1.436197418496818562e-16
9.078860023112616545e+03,4.510874897461129906e-13,2.086910390815337644e-16
9.103240710370146189e+03,4.410523506171983778e-13,2.093435601170094609e-16
9.127621397627675833e+03,4.412471046963907857e-13,2.457543641433532166e-16
9.152002084885205477e+03,4.423475463307374479e-13,1.479696361488989038e-16
9.176382772142735121e+03,4.349288333654541123e-13,1.000282138951889464e-16
9.200763459400264765e+03,4.304492866752634590e-13,1.535138098515349804e-16
9.225144146657794408e+03,4.231832551250074894e-13,1.778946034455722923e-16
9.249524833915324052e+03,4.186893130553850001e-13,2.770724919275492087e-16
9.273905521172853696e+03,4.208180715943426930e-13,2.417863302441274536e-16
9.298286208430383340e+03,4.230170234288856866e-13,1.771945505579369327e-16
9.322666895687912984e+03,4.284744049790956648e-13,2.046540682408694079e-16
9.347047582945442628e+03,4.207378643572265236e-13,1.129763627864808310e-16
9.371428270202972271e+03,4.209406044742035903e-13,1.434538675772316892e-16
9.395808957460501915e+03,4.178771895612510601e-13,1.468597747125335643e-16
9.420189644718031559e+03,4.110635824884949249e-13,1.447868576789879598e-16
9.444570331975561203e+03,4.078598748945241416e-13,1.502650923248374743e-16
9.468951019233090847e+03,4.103678061603930683e-13,1.890200636803752363e-16
9.493331706490620491e+03,4.131446576485947043e-13,1.820407777597361546e-16
9.517712393748150134e+03,4.142594283849523288e-13,1.357492525535224853e-16
9.542093081005679778e+03,4.140917928940801937e-13,1.419143706639097255e-16
9.566473768263209422e+03,4.129189325327457512e-13,1.477360840868386768e-16
9.590854455520739066e+03,4.120050578854751145e-13,2.407984974817104201e-16
9.615235142778268710e+03,4.077440966133406988e-13,1.671903546934944518e-16
9.639615830035798353e+03,4.075433074250269616e-13,1.865721678206525537e-16
9.663996517293327997e+03,4.053342948143929853e-13,1.095260099573639593e-16
9.688377204550855822e+03,4.046609043751465554e-13,1.471332762985111131e-16
9.712757891808387285e+03,4.002160262910312919e-13,2.671207635538010734e-16
9.737138579065916929e+03,4.016630966046392151e-13,1.136701486094730865e-16
9.761519266323444754e+03,3.990247750915937739e-13,1.576128042055865978e-16
9.785899953580976216e+03,3.983886814811181485e-13,1.862391084895283180e-16
9.810280640838505860e+03,3.991555252707736953e-13,1.476789452780014443e-16
9.834661328096033685e+03,4.002224774786108092e-13,2.154255256533916700e-16
9.859042015353563329e+03,3.958492246253316934e-13,2.173464697275596054e-16
9.883422702611094792e+03,3.997351973724697477e-13,2.025415660079638148e-16
9.907803389868622617e+03,3.971246729060731100e-13,1.777222246231161069e-16
9.932184077126152260e+03,3.968674647058970793e-13,1.496678085524495319e-16
9.956564764383683723e+03,3.960584682308139647e-13,1.593390838974611370e-16
9.980945451641211548e+03,3.937472456619097832e-13,1.525029053886863694e-16
1.000532613889874119e+04,3.894674515694381375e-13,1.196732976290898424e-16
1.002970682615627265e+04,3.872871144918578902e-13,1.511244943725268054e-16
1.005408751341380048e+04,3.771554175838071191e-13,1.599977887859378556e-16
1.007846820067133012e+04,3.817315448552868353e-13,1.602513959842726092e-16
1.010284888792886159e+04,3.860074257346744823e-13,2.101870698466512378e-16
1.012722957518638941e+04,3.905309827190858077e-13,1.414218660536689119e-16
1.015161026244391905e+04,3.789405974791850485e-13,1.531212350029373095e-16
1.017599094970145052e+04,3.825675935279164236e-13,1.805037809110945418e-16
1.020037163695897834e+04,3.827151903754110834e-13,2.049100129303402228e-16
1.022475232421650799e+04,3.838784139130732548e-13,1.547072644242647115e-16
1.024913301147403945e+04,3.788046402118734324e-13,1.332751120329536790e-16
1.027351369873156727e+04,3.800393981627288368e-13,9.021345642377773444e-17
1.029789438598909692e+04,3.774827238877134755e-13,1.650394323745289310e-16
1.032227507324662838e+04,3.716048360973148048e-13,1.389125476618697050e-16
1.034665576050415621e+04,3.676483933241160200e-13,9.924846018685021445e-17
1.037103644776168585e+04,3.664869503603474638e-13,1.493449690157041989e-16
1.039541713501921731e+04,3.681576492400481837e-13,1.714323901126231033e-16
1.041979782227674514e+04,3.657077180130975983e-13,1.175455917381366383e-16
1.044417850953427478e+04,3.625786326892996916e-13,1.293285131127935555e-16
1.046855919679180624e+04,3.625351627700188560e-13,1.484634157741046476e-16
1.049293988404933407e+04,3.599236687267521985e-13,1.582300514785048519e-16
1.051732057130686371e+04,3.599512887686004494e-13,1.484004459835232289e-16
1.054170125856439518e+04,3.603595191950303046e-13,9.720858246746149898e-17
1.056608194582192300e+04,3.559714855365747320e-13,1.984931087074626027e-16
1.059046263307945264e+04,3.554374255987878624e-13,1.188271874227049568e-16
1.061484332033698411e+04,3.509564079260712795e-13,9.319470889182162990e-17
1.063922400759451193e+04,3.512720278506448159e-13,1.774575280625162305e-16
1.066360469485204158e+04,3.474679820626506061e-13,1.283775925732300980e-16
1.068798538210957304e+04,3.435321192002720229e-13,1.308141471819153996e-16
1.071236606936710086e+04,3.440241061841108332e-13,1.941518728480693117e-16
1.073674675662463051e+04,3.440347877501794093e-13,9.853704536574691233e-17
1.076112744388216197e+04,3.422618355983925493e-13,2.064215337470024316e-16
