Wavelength,Flux,FluxErr
1.144169484026598911e+04,2.276698641961023354e-14,1.321481483551575778e-17
1.148804718564601535e+04,2.260039373779212163e-14,2.231888346439276960e-17
1.153439953102604159e+04,2.248580882763601367e-14,2.210927127996939478e-17
1.158075187640606600e+04,2.221981861162735228e-14,2.343748937840819099e-17
1.162710422178609224e+04,2.205190840399407703e-14,1.820371805371666225e-17
1.167345656716611848e+04,2.189561779020167249e-14,3.106483827574705171e-17
1.171980891254614471e+04,2.171137980107734480e-14,2.657897055618226677e-17
1.176616125792617095e+04,2.129137177020944018e-14,1.814019079092680274e-17
1.181251360330619536e+04,2.108682016706830703e-14,2.062982476939825072e-17
1.185886594868622342e+04,2.083133080792396725e-14,2.287809075091335869e-17
1.190521829406624784e+04,2.064289298170935184e-14,2.063830750275075565e-17
1.195157063944627407e+04,2.065141903615751453e-14,1.526141065182528205e-17
1.199792298482630031e+04,2.024690806682123315e-14,1.622697283858172321e-17
1.204427533020632654e+04,2.008589628789538688e-14,1.867907783316718389e-17
1.209062767558635278e+04,1.998642876108363403e-14,2.129446807509439402e-17
1.213698002096637720e+04,1.982293583644176023e-14,1.869395703124170858e-17
1.218333236634640525e+04,1.970593336706206160e-14,1.574231691299181222e-17
1.222968471172642967e+04,1.938140725949324603e-14,1.621816885412181401e-17
1.227603705710645590e+04,1.944356808231695555e-14,1.593746569846323587e-17
1.232238940248648214e+04,1.924661920212846317e-14,1.882467704454606486e-17
1.236874174786650656e+04,1.907668982738146181e-14,1.660152044879451694e-17
1.241509409324653461e+04,1.893525130951777006e-14,1.444488314657777939e-17
1.246144643862655903e+04,1.872577278479579159e-14,1.365795301753514752e-17
1.250779878400658527e+04,1.853477359592423947e-14,1.173754513079881932e-17
1.255415112938661332e+04,1.827877443595082608e-14,1.460336877783754846e-17
1.260050347476663774e+04,1.801726155231910684e-14,2.077917739232698121e-17
1.264685582014666397e+04,1.802526476150024984e-14,2.118279651123147843e-17
1.269320816552668839e+04,1.772302342306712983e-14,1.098066903968497150e-17
1.273956051090671644e+04,1.769977808117617129e-14,1.294506815753805960e-17
1.278591285628674086e+04,1.700291700856055638e-14,2.317314202277928297e-17
1.283226520166676710e+04,1.666441421618529800e-14,2.521918873330325157e-17
1.287861754704679515e+04,1.713564133955213119e-14,2.346986625010430386e-17
1.292496989242681957e+04,1.729661138727013637e-14,2.022609788146102567e-17
1.297132223780684581e+04,1.720053472001989843e-14,1.336731281060990365e-17
1.301767458318687022e+04,1.689074994453833434e-14,1.333949770081074746e-17
1.306402692856689646e+04,1.646476265957547062e-14,1.978944031393751034e-17
1.311037927394692269e+04,1.643376618977829646e-14,1.408341887981655275e-17
1.315673161932694893e+04,1.623370476583656985e-14,1.220219692229135485e-17
1.320308396470697699e+04,1.616788495297823335e-14,1.957291232240126624e-17
1.324943631008700140e+04,1.595882948712386986e-14,1.209163859525528107e-17
1.329578865546702764e+04,1.583826065622270936e-14,1.630994248820727040e-17
1.334214100084705206e+04,1.588610771980424822e-14,9.802020178218263343e-18
1.338849334622707829e+04,1.573115480631013937e-14,1.786513599017793595e-17
1.343484569160710453e+04,1.572399674182227629e-14,2.054976858695600104e-17
1.348119803698713076e+04,1.518592518643794858e-14,1.584614504442291651e-17
1.352755038236715882e+04,1.518411164959220095e-14,1.096048868004571010e-17
1.357390272774718323e+04,1.500421826764394877e-14,1.102994549613744146e-17
1.362025507312720947e+04,1.486634438570486467e-14,1.208169696785531338e-17
1.366660741850723389e+04,1.465660634968239001e-14,1.876799924983891656e-17
1.371295976388726012e+04,1.441182349552467387e-14,1.263154745276529246e-17
1.375931210926728454e+04,1.450139782082947671e-14,1.064934339760869754e-17
1.380566445464731260e+04,1.427683638524981740e-14,1.719199195567695327e-17
1.385201680002733883e+04,1.422501699282918565e-14,1.566267673819701157e-17
1.389836914540736507e+04,1.407835585717079712e-14,1.406516028873844864e-17
1.394472149078739130e+04,1.421003622323054944e-14,2.215700222772607872e-17
1.399107383616741572e+04,1.395012812409454199e-14,9.833089501070102348e-18
1.403742618154744196e+04,1.388089984700526512e-14,1.043571482544650366e-17
1.408377852692746819e+04,1.380379033005746946e-14,9.177166896338510850e-18
1.413013087230749443e+04,1.359592510834774042e-14,1.191833363343175821e-17
1.417648321768752066e+04,1.342154686571899890e-14,1.508763963753806649e-17
1.422283556306754690e+04,1.338523940526497824e-14,1.071890427456654672e-17
1.426918790844757314e+04,1.328277767763741649e-14,1.407060162245477173e-17
1.431554025382759755e+04,1.312525682392956426e-14,1.129887919969011742e-17
1.436189259920762379e+04,1.292955287482175284e-14,1.017986244984548230e-17
1.440824494458765002e+04,1.270787085452208853e-14,1.233751787401127876e-17
1.445459728996767444e+04,1.285930972442244688e-14,1.061859394271253868e-17
1.450094963534770250e+04,1.222154309499804641e-14,1.078967625975657631e-17
