Wavelength,Flux,FluxErr
1.142668284862490873e+04,2.304213689273318601e-14,2.166398714236099117e-17
1.147304129247913625e+04,2.311396313627164301e-14,2.223662153144874916e-17
1.151939973633336194e+04,2.284542882938710829e-14,2.398243535218928944e-17
1.156575818018759128e+04,2.258466816872826842e-14,2.068085786747961201e-17
1.161211662404181698e+04,2.221218110990779573e-14,1.576160742491450532e-17
1.165847506789604449e+04,2.215510146609849942e-14,1.822787139145757039e-17
1.170483351175027201e+04,2.209120189889424910e-14,2.330467480043390078e-17
1.175119195560449953e+04,2.194580709245563216e-14,2.768875641122932884e-17
1.179755039945872522e+04,2.158990732340732089e-14,1.426630614066790734e-17
1.184390884331295456e+04,2.116819129146774700e-14,1.968385785289805882e-17
1.189026728716718208e+04,2.092504538249071583e-14,2.067099659982296103e-17
1.193662573102140777e+04,2.085902985263821127e-14,1.040144860136309292e-17
1.198298417487563529e+04,2.051097213243754794e-14,2.200223752252647252e-17
1.202934261872986281e+04,2.038945118406633481e-14,2.189100041570341357e-17
1.207570106258409032e+04,2.036483890556689438e-14,2.360967487218275022e-17
1.212205950643831784e+04,2.018633152658070105e-14,1.491908749129643770e-17
1.216841795029254354e+04,2.007975959194103524e-14,1.975081463921711054e-17
1.221477639414677105e+04,1.992371927730313185e-14,2.100201646935111608e-17
1.226113483800100039e+04,1.959308799847709870e-14,1.465497404074412476e-17
1.230749328185522609e+04,1.946175379472822841e-14,2.406950351337045308e-17
1.235385172570945360e+04,1.918026513337861992e-14,1.516080932166210523e-17
1.240021016956368112e+04,1.924849133090543746e-14,1.680662186069752992e-17
1.244656861341790864e+04,1.899393183814309898e-14,1.471018301771758592e-17
1.249292705727213433e+04,1.883695048960072599e-14,1.500880283815801457e-17
1.253928550112636367e+04,1.867465307034298182e-14,1.600934922305722099e-17
1.258564394498058937e+04,1.835788564077486237e-14,2.124514327265832735e-17
1.263200238883481688e+04,1.817318834588353928e-14,1.558044030923242372e-17
1.267836083268904440e+04,1.807161754409037754e-14,1.435286188361791793e-17
1.272471927654327192e+04,1.785401898609184260e-14,1.745996674743660417e-17
1.277107772039749761e+04,1.747497493451482367e-14,1.944211172664047043e-17
1.281743616425172695e+04,1.673618096716062883e-14,2.062362867508816261e-17
1.286379460810595447e+04,1.746161642988617978e-14,2.092392453556149949e-17
1.291015305196018016e+04,1.748307994366610731e-14,1.690454314364828315e-17
1.295651149581440768e+04,1.742027792115984041e-14,1.281966228877438702e-17
1.300286993966863520e+04,1.719507644240848227e-14,1.916153736391988557e-17
1.304922838352286271e+04,1.701363372570364780e-14,7.795399079721700534e-18
1.309558682737709023e+04,1.684167481771565654e-14,1.979291128413637482e-17
1.314194527123131593e+04,1.655252930218549034e-14,1.231417721794616501e-17
1.318830371508554344e+04,1.619224461700120025e-14,2.217167102174121682e-17
1.323466215893977278e+04,1.621552291825378768e-14,2.629990458896933054e-17
1.328102060279399848e+04,1.597489772522823454e-14,1.956134248684593480e-17
1.332737904664822418e+04,1.593657050620337343e-14,8.175551788076556278e-18
1.337373749050245351e+04,1.586812509267796292e-14,1.691090215847946310e-17
1.342009593435668103e+04,1.579238666063056259e-14,1.878422438789698603e-17
1.346645437821090673e+04,1.566467276899775467e-14,1.838128208062192243e-17
1.351281282206513424e+04,1.541259186709597848e-14,9.684501443314333138e-18
1.355917126591936176e+04,1.540470659843673409e-14,1.275410415829449494e-17
1.360552970977358927e+04,1.500552913191651159e-14,1.560117019250284151e-17
1.365188815362781861e+04,1.503683998586000197e-14,1.335947179428389789e-17
1.369824659748204431e+04,1.484279636786561965e-14,1.263384115522126349e-17
1.374460504133627001e+04,1.468183573236824833e-14,1.321542950119937522e-17
1.379096348519049934e+04,1.448573628028155162e-14,1.960021110876676180e-17
1.383732192904472686e+04,1.426238010965055633e-14,1.185684418465142544e-17
1.388368037289895256e+04,1.445705590080708579e-14,1.700772995267534993e-17
1.393003881675318007e+04,1.434670378222021461e-14,1.155140747398257254e-17
1.397639726060740759e+04,1.429534707946266699e-14,1.370758067899247049e-17
1.402275570446163510e+04,1.409028888199198091e-14,1.691975372261884805e-17
1.406911414831586262e+04,1.406995282233114479e-14,1.637203762945255969e-17
1.411547259217008832e+04,1.373321921758170082e-14,1.230976532456080257e-17
1.416183103602431584e+04,1.369159733974639615e-14,1.236209719979135308e-17
1.420818947987854517e+04,1.367317261509065984e-14,1.071241185770126439e-17
1.425454792373277087e+04,1.349668052888778555e-14,7.947400257171110837e-18
1.430090636758699657e+04,1.326495726465542535e-14,1.376196767040662902e-17
1.434726481144122590e+04,1.322027348558896978e-14,1.216101742569520856e-17
1.439362325529545342e+04,1.304537941135593583e-14,1.479851623386663010e-17
1.443998169914967912e+04,1.298342789892231820e-14,1.157200959918485954e-17
1.448634014300390663e+04,1.289382076798041748e-14,9.905669144325540884e-18
1.453269858685813415e+04,1.271151919082946956e-14,7.711161185004531563e-18
1.457905703071236167e+04,1.282442007173624521e-14,1.630560193088482954e-17
1.462541547456659100e+04,1.217364388506272670e-14,1.286035002613345600e-17
1.467177391842081670e+04,1.239877208132216217e-14,1.094266836336898337e-17
1.471813236227504240e+04,1.237698380697709005e-14,5.091483764991336289e-18
1.476449080612927173e+04,1.234006371048189670e-14,6.351157324247758869e-18
1.481084924998349925e+04,1.225449069299646363e-14,7.328618777875359337e-18
1.485720769383772495e+04,1.209261499942239740e-14,1.547158826953330393e-17
1.490356613769195246e+04,1.198379485496996229e-14,2.059517820333259722e-17
1.494992458154617998e+04,1.183272572687725316e-14,1.245974941946065553e-17
1.499628302540040750e+04,1.163003282264877133e-14,1.081917771577408775e-17
1.504264146925463501e+04,1.154367722676645714e-14,1.225528365487044341e-17
1.508899991310886071e+04,1.158620428286274746e-14,1.302046712884507545e-17
1.513535835696308823e+04,1.151263963187624030e-14,8.953333950720910348e-18
1.518171680081731756e+04,1.145099266082495034e-14,1.055468601250558127e-17
1.522807524467154326e+04,1.136322370672917621e-14,1.014128544183993887e-17
1.527443368852576896e+04,1.125446506096762797e-14,1.269043921723402558e-17
1.532079213237999829e+04,1.112954348361351539e-14,1.711102868141603107e-17
1.536715057623422581e+04,1.102182476444441830e-14,1.368677326284080954e-17
1.541350902008845151e+04,1.095024604747752567e-14,1.262818527083572725e-17
1.545986746394267902e+04,1.089495216177805429e-14,1.021949938645187405e-17
1.550622590779690654e+04,1.074337498981819908e-14,9.425129664902720447e-18
1.555258435165113406e+04,1.060847287034407477e-14,1.552677123730637933e-17
1.559894279550536339e+04,1.050115867571896297e-14,8.663479294900813222e-18
1.564530123935958909e+04,1.054975803289147580e-14,6.600764138136340927e-18
1.569165968321381479e+04,1.047511641142268891e-14,9.438378165634080275e-18
1.573801812706804412e+04,1.023226393541913562e-14,6.139910062214319269e-18
1.578437657092227164e+04,1.022509609900048676e-14,1.360012764156492148e-17
1.583073501477649734e+04,1.004792475589483738e-14,1.152606675111490651e-17
1.587709345863072485e+04,9.895949016046242931e-15,1.065902263053511341e-17
1.592345190248495237e+04,9.991296587340543490e-15,1.046340056805641683e-17
1.596981034633917989e+04,9.902250837285587383e-15,1.188961270234214075e-17
1.601616879019340740e+04,9.782535310831968857e-15,7.255809927527323281e-18
1.606252723404763310e+04,9.611060661174346762e-15,8.685980916341830898e-18
1.610888567790186062e+04,9.650301113300562121e-15,7.214312106562274403e-18
1.615524412175608995e+04,9.451644373576252685e-15,1.079066822924195843e-17
