Wavelength,Flux,FluxErr
1.144323444205442865e+04,3.887314767820402623e-14,2.851881699901726935e-17
1.148963051341010032e+04,4.146799378237383755e-14,6.136462535541624514e-17
1.153602658476577199e+04,4.241616679619853581e-14,4.174594091773585212e-17
1.158242265612144183e+04,4.219196442196189487e-14,2.962099150874567568e-17
1.162881872747711350e+04,4.177005387331805594e-14,3.985752810065488069e-17
1.167521479883278334e+04,4.146566169094989806e-14,4.642755249691408114e-17
1.172161087018845501e+04,4.116045795686363838e-14,2.881898766185498887e-17
1.176800694154412486e+04,4.128010758388169244e-14,3.078876048530205055e-17
1.181440301289979652e+04,4.038560629621539661e-14,2.591406210301081280e-17
1.186079908425546819e+04,4.034546224949971175e-14,2.837898717114797553e-17
1.190719515561113803e+04,4.035739927166353798e-14,2.771392199541410520e-17
1.195359122696680970e+04,4.031771231502936901e-14,2.258454779964859549e-17
1.199998729832248137e+04,3.983188590412575872e-14,2.069551457109219910e-17
1.204638336967815121e+04,3.956774581350814890e-14,4.342717912298063463e-17
1.209277944103382288e+04,4.011140305406686550e-14,2.331533304262879103e-17
1.213917551238949454e+04,3.978763856881321956e-14,3.796714520852575370e-17
1.218557158374516439e+04,4.014192668778491494e-14,2.138016336672597889e-17
1.223196765510083605e+04,4.016488349350449144e-14,3.812301544681667468e-17
1.227836372645650590e+04,4.000360479627739790e-14,3.582726750256265789e-17
1.232475979781217757e+04,3.961625286720254171e-14,2.084774736750405743e-17
1.237115586916784741e+04,3.904008973991516565e-14,2.300212458313364722e-17
1.241755194052351908e+04,3.900214224812409699e-14,3.459591100158940854e-17
1.246394801187919074e+04,3.833955490659775993e-14,2.127801595383568595e-17
1.251034408323486059e+04,3.840574290156601218e-14,3.872028964010340091e-17
1.255674015459053226e+04,3.833552989601900157e-14,1.934384182222167601e-17
1.260313622594620392e+04,3.857459344465683496e-14,3.601357538173048443e-17
1.264953229730187377e+04,3.856159215435535857e-14,2.990885336007172934e-17
1.269592836865754543e+04,3.837165405463360043e-14,2.720287904432557171e-17
1.274232444001321710e+04,3.821027390028161077e-14,2.374158984500316600e-17
1.278872051136888695e+04,3.823669244402840859e-14,2.133874702963876041e-17
1.283511658272455861e+04,3.788270234078089145e-14,2.010421163904114825e-17
1.288151265408022846e+04,3.826095645517082137e-14,1.960163528016038098e-17
1.292790872543590012e+04,3.816378326845940560e-14,2.580987244197996954e-17
1.297430479679156997e+04,3.816247157530987951e-14,1.880309072350522443e-17
1.302070086814724164e+04,3.806195881745843052e-14,2.826816380314825154e-17
1.306709693950291330e+04,3.801345727230395142e-14,1.466992839219279419e-17
1.311349301085858315e+04,3.755968331182375329e-14,1.712203543292839178e-17
1.315988908221425481e+04,3.639529395535219866e-14,2.580709999878680779e-17
1.320628515356992648e+04,3.638434882790655236e-14,2.435995219537000527e-17
1.325268122492559633e+04,3.682166382641734694e-14,1.330072474119174427e-17
1.329907729628126799e+04,3.638371147810995814e-14,2.637901486085230261e-17
1.334547336763693966e+04,3.558059537747906719e-14,3.329796577432358817e-17
1.339186943899260950e+04,3.436226992667375671e-14,2.231204623863265663e-17
1.343826551034827935e+04,3.396164725754600958e-14,2.239424109463923358e-17
1.348466158170395283e+04,3.364212017848435448e-14,2.783838791768186938e-17
1.353105765305962268e+04,3.325574130985344232e-14,1.990871534939613982e-17
1.357745372441529253e+04,3.318359682786380376e-14,9.313791335054180577e-18
1.362384979577096419e+04,3.273160426370771690e-14,1.963901279480330386e-17
1.367024586712663586e+04,3.296824576361266504e-14,2.378388225877634877e-17
1.371664193848230570e+04,3.298420584511227498e-14,1.354313998292493672e-17
1.376303800983797737e+04,3.268285268332527914e-14,3.298621337935956314e-17
1.380943408119364904e+04,3.219616633368674320e-14,2.321504056265705348e-17
1.385583015254931888e+04,3.170457226313211262e-14,2.320427572046689944e-17
1.390222622390499055e+04,3.191486500917810748e-14,1.870263686527246418e-17
1.394862229526066221e+04,3.124828942257980362e-14,2.656657063925875095e-17
1.399501836661633206e+04,3.095386336650557361e-14,1.689176788009718065e-17
1.404141443797200373e+04,3.057784249876335743e-14,1.779270159004736081e-17
1.408781050932767539e+04,3.057365494878567409e-14,1.626617392629911469e-17
1.413420658068334524e+04,3.005730353509041025e-14,1.670343021698750184e-17
1.418060265203901508e+04,3.005201692771207947e-14,1.566022726548797911e-17
1.422699872339468675e+04,3.025918107605042999e-14,2.175447327239756110e-17
1.427339479475035841e+04,2.972649080240015411e-14,2.578005958870972394e-17
1.431979086610602826e+04,2.949060400038650485e-14,2.491996717803698755e-17
1.436618693746169993e+04,2.936233209105954316e-14,1.857726404866061954e-17
1.441258300881737159e+04,2.942125547107798669e-14,2.049116394851021967e-17
1.445897908017304144e+04,2.959214026425655424e-14,2.346573309230717902e-17
1.450537515152871310e+04,2.945432179936203380e-14,2.763940163711226473e-17
1.455177122288438477e+04,2.930176709782396130e-14,2.220045739767811828e-17
1.459816729424005462e+04,2.950413688886448718e-14,2.800553034901666260e-17
1.464456336559572628e+04,2.851131397520815900e-14,9.956118265062568362e-18
1.469095943695139795e+04,2.861804658805403347e-14,1.271496649574065409e-17
1.473735550830706779e+04,2.860230401095893874e-14,2.433136974806418805e-17
1.478375157966273764e+04,2.836653106189492562e-14,2.340620876577273095e-17
1.483014765101840931e+04,2.849140324073196833e-14,3.426086554512687120e-17
1.487654372237408097e+04,2.844744933538945169e-14,2.259465813640397996e-17
1.492293979372975082e+04,2.832844081973282615e-14,1.845652076744125764e-17
1.496933586508542248e+04,2.831147244860194251e-14,2.008305839162706854e-17
1.501573193644109415e+04,2.809289030221834665e-14,1.575585275174214907e-17
1.506212800779676400e+04,2.790705014796243590e-14,1.770835063887749941e-17
1.510852407915243566e+04,2.820731390081627037e-14,1.627747528102135729e-17
1.515492015050810733e+04,2.797378150897093615e-14,1.700200955941703431e-17
1.520131622186377717e+04,2.819894047948293062e-14,1.649634616355335096e-17
1.524771229321944884e+04,2.828315504249260202e-14,2.572928322200085819e-17
1.529410836457512050e+04,2.812136860381266957e-14,2.136439470959274406e-17
1.534050443593079035e+04,2.778250956381322304e-14,1.627091375130072307e-17
1.538690050728646020e+04,2.790042324421844560e-14,1.993466992218795741e-17
1.543329657864213368e+04,2.774657739714828932e-14,1.976692660211402526e-17
1.547969264999780353e+04,2.793251339300557045e-14,2.626132644367355412e-17
1.552608872135347337e+04,2.775254670222024340e-14,1.351532543297927565e-17
1.557248479270914504e+04,2.770358726073325793e-14,2.077134404051075604e-17
1.561888086406481671e+04,2.758883149776810227e-14,1.614433572199245839e-17
1.566527693542048655e+04,2.804443709242569751e-14,1.546206885452937914e-17
1.571167300677615822e+04,2.796516488218205171e-14,1.935395154826779975e-17
1.575806907813182988e+04,2.770994615584585498e-14,1.081115533023184312e-17
1.580446514948749973e+04,2.770671847616329943e-14,1.413392983903032145e-17
1.585086122084317140e+04,2.761668267899684427e-14,2.502517984642446852e-17
1.589725729219884306e+04,2.759484792812744803e-14,1.540550517717708008e-17
1.594365336355451291e+04,2.770070573970826702e-14,1.968355616820248345e-17
1.599004943491018275e+04,2.757968613576928906e-14,2.669176502827923530e-17
1.603644550626585624e+04,2.743877177176114108e-14,1.829432434765567903e-17
1.608284157762152608e+04,2.715324385041619781e-14,1.602080045047760582e-17
1.612923764897719593e+04,2.714726542794297093e-14,1.144478288280170708e-17
1.617563372033286760e+04,2.659716682166124051e-14,1.755099595791102329e-17
