Wavelength,Flux,FluxErr
1.143089391986430383e+04,3.902163314019898229e-14,3.973483348852468120e-17
1.147728756908920150e+04,4.058478053794136636e-14,5.622442265490470564e-17
1.152368121831409735e+04,4.183158796882346738e-14,5.033897863524338181e-17
1.157007486753899502e+04,4.219259516329509193e-14,3.342255723065803588e-17
1.161646851676389269e+04,4.195821208458156401e-14,2.837749235883774754e-17
1.166286216598879037e+04,4.148221974931018517e-14,4.223870792739670510e-17
1.170925581521368804e+04,4.109342325483705416e-14,2.688420634025507940e-17
1.175564946443858571e+04,4.080472841876195322e-14,5.402129983299574978e-17
1.180204311366348338e+04,4.044126903886638903e-14,2.775264449163627981e-17
1.184843676288837923e+04,4.030399047466260212e-14,3.941989439726956370e-17
1.189483041211327691e+04,4.065623048260376862e-14,2.329431731032835556e-17
1.194122406133817458e+04,4.035078354065694508e-14,2.433807509859406367e-17
1.198761771056307043e+04,3.964886464106281917e-14,3.000726427160961489e-17
1.203401135978796810e+04,3.924573815052606505e-14,2.159216231932889285e-17
1.208040500901286578e+04,3.966986953303814270e-14,1.592612421848495411e-17
1.212679865823776345e+04,4.002086071044007151e-14,2.038422859997378666e-17
1.217319230746266112e+04,3.986688746651968305e-14,3.186850709867485198e-17
1.221958595668755879e+04,4.019826224186840654e-14,3.168789354050119895e-17
1.226597960591245464e+04,3.970709907445391699e-14,2.367151713450330975e-17
1.231237325513735232e+04,3.978378707407993503e-14,3.940344343730097217e-17
1.235876690436224999e+04,3.942775391320086096e-14,4.144836618748364110e-17
1.240516055358714766e+04,3.903548876743833495e-14,2.019541278314648305e-17
1.245155420281204351e+04,3.813990872036800634e-14,2.564870064613904829e-17
1.249794785203694119e+04,3.786088424944217361e-14,2.437575870319153982e-17
1.254434150126183886e+04,3.823246686804220892e-14,2.532727014998158030e-17
1.259073515048673653e+04,3.838026861626549640e-14,2.415622752517800170e-17
1.263712879971163420e+04,3.853279091968363222e-14,3.137446266770576671e-17
1.268352244893653187e+04,3.851384212783503030e-14,1.870938849410365630e-17
1.272991609816142773e+04,3.806762711348432466e-14,2.306698676009698099e-17
1.277630974738632540e+04,3.799829526988620982e-14,1.907764810258677138e-17
1.282270339661122307e+04,3.800691356764701004e-14,2.364330962911522051e-17
1.286909704583612074e+04,3.784031932631773343e-14,2.845431788488986210e-17
1.291549069506101659e+04,3.816787944619888770e-14,2.884751079877924233e-17
1.296188434428591427e+04,3.794725237518860268e-14,3.237942300173409345e-17
1.300827799351081194e+04,3.822789049641757077e-14,1.944304423879318550e-17
1.305467164273570961e+04,3.782209090310951522e-14,2.339606565904222452e-17
1.310106529196060728e+04,3.752304008541714808e-14,2.290503925605287959e-17
1.314745894118550495e+04,3.689963361683690656e-14,3.075274837166613568e-17
1.319385259041040263e+04,3.686591264300425592e-14,2.694375531189644921e-17
1.324024623963529848e+04,3.695176709414468649e-14,3.015995721303818365e-17
1.328663988886019615e+04,3.612291533880147783e-14,2.031212836732862175e-17
1.333303353808509200e+04,3.512895569161640871e-14,4.512062409037423253e-17
1.337942718730998968e+04,3.447957758266491622e-14,3.252243637559621027e-17
1.342582083653488735e+04,3.387632713685386978e-14,1.447651324995791463e-17
1.347221448575978502e+04,3.354026991910316949e-14,2.530452396001256087e-17
1.351860813498468269e+04,3.307709269781392044e-14,1.431037648105598651e-17
1.356500178420958036e+04,3.283728907070385891e-14,2.501170513497113324e-17
1.361139543343447804e+04,3.297219676924548079e-14,1.429775780894727189e-17
1.365778908265937571e+04,3.294612221368980242e-14,1.635062114465870011e-17
1.370418273188427156e+04,3.323013152554824411e-14,1.888301231965938171e-17
1.375057638110916923e+04,3.253942532368896795e-14,2.780598497353543398e-17
1.379697003033406509e+04,3.241913085831120434e-14,1.725152341108378758e-17
1.384336367955896276e+04,3.229595041821598046e-14,2.371729054579912729e-17
1.388975732878386043e+04,3.202563279632332836e-14,3.325548631391778392e-17
1.393615097800875810e+04,3.126911042682785118e-14,1.963038033042276610e-17
1.398254462723365577e+04,3.073154989756308936e-14,2.388188290405775971e-17
1.402893827645855345e+04,3.093420289396132451e-14,1.933363963486745221e-17
1.407533192568345112e+04,3.063004912295628639e-14,2.032689720779505511e-17
