Wavelength,Flux,FluxErr
1.140982792663901455e+04,5.997790433826374459e-14,5.387550955505034127e-17
1.145607088877396018e+04,5.894828335427881198e-14,3.771607363147024476e-17
1.150231385090890763e+04,5.957947095659581039e-14,6.272866935386089794e-17
1.154855681304385507e+04,5.988288886038466760e-14,2.598170266542664375e-17
1.159479977517879888e+04,5.916333097111998873e-14,4.297633161840125869e-17
1.164104273731374633e+04,5.876034544390239513e-14,2.970781359036679033e-17
1.168728569944869196e+04,5.787228582784541012e-14,3.316641876127387224e-17
1.173352866158363759e+04,5.730545448634936663e-14,4.010377752579269954e-17
1.177977162371858321e+04,5.718547419575275510e-14,6.536312540848050461e-17
1.182601458585352884e+04,5.688664107713430495e-14,2.996240641020477748e-17
1.187225754798847629e+04,5.615806029741614883e-14,3.207540201404144694e-17
1.191850051012342010e+04,5.603977252766658909e-14,3.339243265638661919e-17
1.196474347225836755e+04,5.557248071201557116e-14,4.047844781596070441e-17
1.201098643439331317e+04,5.549136234297020298e-14,2.990867632367242235e-17
1.205722939652825880e+04,5.484692088275393241e-14,3.538776152262110577e-17
1.210347235866320443e+04,5.516653798496455573e-14,4.225906949775533232e-17
1.214971532079815006e+04,5.503658101700087552e-14,2.924269523830021482e-17
1.219595828293309751e+04,5.453851546880120694e-14,3.870445082648251895e-17
1.224220124506804132e+04,5.487226984687481447e-14,3.018933154711851943e-17
1.228844420720298876e+04,5.481416181266266009e-14,3.699396309759533523e-17
1.233468716933793439e+04,5.436751701198905608e-14,3.460846955490826027e-17
1.238093013147288002e+04,5.437177709462064220e-14,3.073929731709006814e-17
1.242717309360782565e+04,5.420088207033848375e-14,3.747417054814768802e-17
1.247341605574277128e+04,5.345941872118964395e-14,2.604136675152085720e-17
1.251965901787771872e+04,5.350258696423126735e-14,3.013432287823150877e-17
1.256590198001266253e+04,5.311240316970812936e-14,3.580061796601287784e-17
1.261214494214760998e+04,5.290528181921759450e-14,3.143656744141352620e-17
1.265838790428255561e+04,5.261826710216293069e-14,3.321972196923226512e-17
1.270463086641750124e+04,5.237846399325018938e-14,2.697152884994636514e-17
1.275087382855244687e+04,5.137015952267084577e-14,3.078925001794284129e-17
1.279711679068739249e+04,5.084654262118922360e-14,2.288712913035230217e-17
1.284335975282233994e+04,5.070342848981342561e-14,2.454855611110341526e-17
1.288960271495728375e+04,5.080288197632551482e-14,3.195911856277689052e-17
1.293584567709223120e+04,5.110672600419619611e-14,2.725025136873644690e-17
1.298208863922717683e+04,5.038197283023713987e-14,4.274861165768934497e-17
1.302833160136212246e+04,4.885925649020582890e-14,2.043270888163783157e-17
1.307457456349706808e+04,5.019263732533238767e-14,2.898578257556459046e-17
1.312081752563201371e+04,4.960293308167607720e-14,2.969677944257361679e-17
1.316706048776696116e+04,4.899137966993479650e-14,3.583604958781206931e-17
1.321330344990190497e+04,4.828333498113640096e-14,4.048708819762252250e-17
1.325954641203685242e+04,4.902458659213507251e-14,2.652755708682812171e-17
1.330578937417179804e+04,4.908062505986197010e-14,3.629925280793532254e-17
1.335203233630674367e+04,4.881055224494733555e-14,2.472771207213662906e-17
1.339827529844168930e+04,4.877022231372389312e-14,4.902345666261446043e-17
1.344451826057663493e+04,4.795471799157361138e-14,2.371432604225722936e-17
1.349076122271158238e+04,4.765126197102497881e-14,2.789050208428567104e-17
1.353700418484652619e+04,4.739286376601413281e-14,2.917421408068872942e-17
1.358324714698147363e+04,4.712470318713302009e-14,2.827696536688654670e-17
1.362949010911641926e+04,4.675440866262682579e-14,2.845425030898242390e-17
1.367573307125136489e+04,4.633890877788631235e-14,2.312816730544714805e-17
1.372197603338631052e+04,4.698331290080398070e-14,2.453415763942139509e-17
1.376821899552125615e+04,4.669423899226172400e-14,3.763639444429494913e-17
1.381446195765620359e+04,4.597768452914095144e-14,3.107783538407900079e-17
1.386070491979114740e+04,4.514207820734244161e-14,2.065508912379187848e-17
1.390694788192609485e+04,4.544829085692377046e-14,2.663801307399786552e-17
1.395319084406104048e+04,4.479786463056083921e-14,3.425186547016503039e-17
1.399943380619598611e+04,4.449387704468997772e-14,2.725492057722100054e-17
1.404567676833093174e+04,4.473845906227813268e-14,3.972984826628367855e-17
1.409191973046587736e+04,4.462662587030453020e-14,2.158678320612064972e-17
1.413816269260082481e+04,4.431274087970050554e-14,2.414716739315602277e-17
1.418440565473576862e+04,4.446104493120650937e-14,2.779594078782492195e-17
1.423064861687071607e+04,4.421740199897483487e-14,2.225207371983307511e-17
1.427689157900566170e+04,4.373913650261039679e-14,2.716081886739664138e-17
1.432313454114060733e+04,4.361857158887386754e-14,2.523789515065106402e-17
1.436937750327555477e+04,4.322792985664606591e-14,3.584625594403644167e-17
1.441562046541050040e+04,4.347052541648319498e-14,3.191492249391298145e-17
