Wavelength,Flux,FluxErr
1.142668284862490873e+04,2.273135990615885429e-14,2.308357905534074226e-17
1.147304129247913625e+04,2.274624990726567163e-14,2.983801557304674372e-17
1.151939973633336194e+04,2.249741775868107806e-14,2.157831979591781160e-17
1.156575818018759128e+04,2.220735903234378285e-14,1.526346679601505100e-17
1.161211662404181698e+04,2.187035993311632783e-14,3.491125926190398685e-17
1.165847506789604449e+04,2.185776859853248407e-14,3.307529179353846646e-17
1.170483351175027201e+04,2.176768657370403321e-14,2.065248387504703203e-17
1.175119195560449953e+04,2.159274960056976558e-14,1.412194609176683115e-17
1.179755039945872522e+04,2.127182569698864967e-14,1.248006066190614688e-17
1.184390884331295456e+04,2.084825851582394899e-14,1.841465310434534765e-17
1.189026728716718208e+04,2.060025730106736951e-14,2.673307124060232823e-17
1.193662573102140777e+04,2.053018656505308624e-14,1.850489916876352463e-17
1.198298417487563529e+04,2.019299573359671874e-14,2.181153090547922571e-17
1.202934261872986281e+04,2.006302708494993442e-14,1.813679506543698718e-17
1.207570106258409032e+04,2.004645597044171111e-14,1.903925926868831700e-17
1.212205950643831784e+04,1.990189641078749152e-14,1.536557865064661602e-17
1.216841795029254354e+04,1.977498178931758305e-14,1.442072066974468511e-17
1.221477639414677105e+04,1.962639615884497459e-14,2.144663589085110561e-17
1.226113483800100039e+04,1.929664092969935343e-14,9.050026806043343453e-18
1.230749328185522609e+04,1.915498813091716323e-14,2.281747385494329311e-17
1.235385172570945360e+04,1.889805244295011638e-14,2.189006318940087640e-17
1.240021016956368112e+04,1.893136839935234924e-14,1.548214749770568063e-17
1.244656861341790864e+04,1.869855726364239442e-14,2.076801815447564807e-17
1.249292705727213433e+04,1.852319112856759045e-14,2.622719061021611524e-17
1.253928550112636367e+04,1.838080180109545375e-14,1.852341889159153230e-17
1.258564394498058937e+04,1.804718347377321647e-14,1.689461345816877213e-17
1.263200238883481688e+04,1.787564057440868742e-14,1.314162244244688238e-17
1.267836083268904440e+04,1.780775830929582172e-14,1.825354623838142252e-17
1.272471927654327192e+04,1.755467554585341648e-14,1.040254555669824363e-17
1.277107772039749761e+04,1.715317524307204610e-14,2.257200764379059674e-17
1.281743616425172695e+04,1.650566879382572224e-14,1.394532052388520990e-17
1.286379460810595447e+04,1.721482908364339343e-14,1.829827487528186953e-17
1.291015305196018016e+04,1.723238714980939590e-14,1.813525526103303018e-17
1.295651149581440768e+04,1.715221457357664985e-14,1.096502422570414638e-17
1.300286993966863520e+04,1.693183519019248473e-14,1.725320108048148263e-17
1.304922838352286271e+04,1.674665945541253713e-14,1.633980890311315762e-17
1.309558682737709023e+04,1.654930633626298739e-14,1.644442077050354301e-17
1.314194527123131593e+04,1.628318619300438635e-14,1.487100580973031246e-17
