Wavelength,Flux,FluxErr
1.140384517873007280e+04,3.005276558707088538e-13,5.642133366865887989e-16
1.145027244694528054e+04,3.056667216262810423e-13,3.111581206395327453e-16
1.149669971516048827e+04,3.045251323456321066e-13,1.912869342699271126e-16
1.154312698337569418e+04,3.117593673867276568e-13,2.103944790553819209e-16
1.158955425159090009e+04,3.120484970972772326e-13,1.594902425570739977e-16
1.163598151980610783e+04,3.111415577457813663e-13,1.775082001641335828e-16
1.168240878802131556e+04,3.088647613435591261e-13,4.889196768822204673e-17
1.172883605623652147e+04,3.017580097780200554e-13,1.813049343892513951e-16
1.177526332445172739e+04,2.983675891647162709e-13,8.869923066438587222e-17
1.182169059266693512e+04,2.910544254499799792e-13,7.338357888054282788e-17
1.186811786088214285e+04,2.875887441419432776e-13,7.991018709620503292e-17
1.191454512909734876e+04,2.825506582284003624e-13,1.383096060488053847e-16
1.196097239731255468e+04,2.834441991234574480e-13,2.293369028767224095e-16
1.200739966552776241e+04,2.869682806104388394e-13,1.920607772843850782e-16
1.205382693374297014e+04,2.856753168175457665e-13,1.075293574580533186e-16
1.210025420195817605e+04,2.838276418325783423e-13,9.073195126147276491e-17
1.214668147017338379e+04,2.805059898910169457e-13,1.404164269352278038e-16
1.219310873838858970e+04,2.805631878524017514e-13,1.697816948681925942e-16
1.223953600660379743e+04,2.811852193479543477e-13,6.010694396660907590e-17
1.228596327481900335e+04,2.766063990735598966e-13,9.125355408157160456e-17
1.233239054303421108e+04,2.756432742266675600e-13,1.553532180593288949e-16
1.237881781124941699e+04,2.767961631436222957e-13,7.248318738947299626e-17
1.242524507946462472e+04,2.750074845185618485e-13,2.027044064376490954e-16
1.247167234767983064e+04,2.775982964265872528e-13,1.255701733088018355e-16
1.251809961589503837e+04,2.771588247972130990e-13,9.193321951892658411e-17
1.256452688411024428e+04,2.764859636563509456e-13,7.570871972570068585e-17
1.261095415232545201e+04,2.757348465881660838e-13,9.903193596188928698e-17
1.265738142054065793e+04,2.750512959599985101e-13,6.425061832176709997e-17
1.270380868875586566e+04,2.730824968838064252e-13,1.007774526390959340e-16
1.275023595697107157e+04,2.665128988783225919e-13,8.892853335066981168e-17
1.279666322518627931e+04,2.656802729380315351e-13,1.023551443974218550e-16
1.284309049340148704e+04,2.622067066303638560e-13,8.707451229391964497e-17
1.288951776161669295e+04,2.569770381158345402e-13,1.154875996202069772e-16
1.293594502983189886e+04,2.569916336440584316e-13,6.706497460147555968e-17
1.298237229804710660e+04,2.539247900795870543e-13,9.968603311333606098e-17
1.302879956626231433e+04,2.531369640818070075e-13,7.484083151173120225e-17
1.307522683447752024e+04,2.500527051296049406e-13,5.696419244138628101e-17
1.312165410269272616e+04,2.456427765846769008e-13,5.789952302799914978e-17
1.316808137090793389e+04,2.488451929301151236e-13,1.495385103024192029e-16
1.321450863912314162e+04,2.476211418310331814e-13,1.611499226380729977e-16
1.326093590733834753e+04,2.471912873264202742e-13,7.597897556305558843e-17
1.330736317555355345e+04,2.464905881535042168e-13,9.076624737109072726e-17
1.335379044376876118e+04,2.466671193503797458e-13,6.976417160503863347e-17
1.340021771198396891e+04,2.430447293985154828e-13,1.119292226255558594e-16
1.344664498019917482e+04,2.404086850325461146e-13,8.129650368354006922e-17
1.349307224841438074e+04,2.382748908723389176e-13,1.174172712327071495e-16
1.353949951662958847e+04,2.392937584143860593e-13,7.349063312077325510e-17
1.358592678484479620e+04,2.372095867417997783e-13,6.375520990438459716e-17
1.363235405306000212e+04,2.382014887692747077e-13,7.993505091302619629e-17
1.367878132127520803e+04,2.379046442651956726e-13,9.170373705458020016e-17
1.372520858949041576e+04,2.376293070001184912e-13,7.368850410626614448e-17
1.377163585770562349e+04,2.394386764357589372e-13,8.411667240883325003e-17
1.381806312592082941e+04,2.397101856804337345e-13,5.957392286673552672e-17
1.386449039413603532e+04,2.377281378620768289e-13,8.057635948463884396e-17
1.391091766235124305e+04,2.361040214704504415e-13,6.121061270870869632e-17
1.395734493056645078e+04,2.339500553073094107e-13,8.154401783943041076e-17
1.400377219878165852e+04,2.296765128579155510e-13,7.716293585266192382e-17
1.405019946699686443e+04,2.268903838850866567e-13,9.907082139402390146e-17
1.409662673521207034e+04,2.218398760074857361e-13,9.462483431810360644e-17
1.414305400342727808e+04,2.186648052124814506e-13,1.040302504433904545e-16
1.418948127164248581e+04,2.174651453198220993e-13,9.916094554263618697e-17
1.423590853985769172e+04,2.182204784360741097e-13,9.839424501482497157e-17
1.428233580807289763e+04,2.161376624236438327e-13,5.387798287287872287e-17
1.432876307628810537e+04,2.139436247203674061e-13,5.999251924250748746e-17
1.437519034450331310e+04,2.121654197081254639e-13,7.622335775092754112e-17
1.442161761271851901e+04,2.116359621595356221e-13,6.096284835416275045e-17
1.446804488093372493e+04,2.119145293035840079e-13,1.002737676887074723e-16
1.451447214914893266e+04,2.072322018257726463e-13,9.115375213185831428e-17
1.456089941736414039e+04,2.034989320249770343e-13,1.436396417027125746e-16
