Wavelength,Flux,FluxErr
1.140026995171854287e+04,2.291963224575915639e-14,2.015907066541092055e-17
1.144669492580763836e+04,2.262769760055364003e-14,2.645751638611446073e-17
1.149311989989673384e+04,2.257087339689169166e-14,1.758029739228159732e-17
1.153954487398582933e+04,2.242815703011795139e-14,2.923673889106594072e-17
1.158596984807492481e+04,2.222059945783238211e-14,1.585399049181654626e-17
1.163239482216402030e+04,2.176137391176360636e-14,2.626725868598102569e-17
1.167881979625311578e+04,2.155991415396980343e-14,2.444403696073769241e-17
1.172524477034221127e+04,2.135279868083113402e-14,1.007600476801712370e-17
1.177166974443130675e+04,2.125765584697182167e-14,1.454322483048052750e-17
1.181809471852040224e+04,2.080763452615123602e-14,2.923013294821390147e-17
1.186451969260949772e+04,2.066003441073110896e-14,2.009443301383854391e-17
1.191094466669859321e+04,2.043647824148724799e-14,1.547490834012093217e-17
1.195736964078768870e+04,2.036068842135894565e-14,2.824788333407840826e-17
1.200379461487678418e+04,2.032608345650719381e-14,1.516165937858123089e-17
1.205021958896587967e+04,1.990743507228373971e-14,2.753427206195857582e-17
1.209664456305497515e+04,1.967974207413026290e-14,1.640205889527854529e-17
1.214306953714407064e+04,1.970329115880218228e-14,1.708485460885735893e-17
1.218949451123316612e+04,1.956285387418679056e-14,1.166532067644666402e-17
1.223591948532226343e+04,1.942638939127644698e-14,1.608580294999500819e-17
1.228234445941135891e+04,1.897207696778468943e-14,1.887030972663376424e-17
1.232876943350045440e+04,1.911013585939338579e-14,2.030314383621028121e-17
1.237519440758954988e+04,1.891140170869598461e-14,1.538686846302250572e-17
1.242161938167864537e+04,1.875687168190742339e-14,1.797254289515476303e-17
1.246804435576774085e+04,1.869833215346549187e-14,1.435641444921794664e-17
1.251446932985683634e+04,1.848830982797611906e-14,1.382111627402558907e-17
1.256089430394593182e+04,1.836586256389628355e-14,1.302012899887958357e-17
1.260731927803502731e+04,1.797371099159156845e-14,1.069541024785753941e-17
1.265374425212412280e+04,1.780901197209321863e-14,1.701726543622210290e-17
1.270016922621321828e+04,1.781226881881722026e-14,1.587325297078383375e-17
1.274659420030231377e+04,1.738558939655656009e-14,1.808784354515439486e-17
1.279301917439140925e+04,1.730991499720327073e-14,1.429852731057868505e-17
1.283944414848050474e+04,1.671725950533408328e-14,2.264657913502534947e-17
1.288586912256960022e+04,1.654539738725771428e-14,1.906666808172456058e-17
1.293229409665869753e+04,1.685204912439741591e-14,9.972841767779888499e-18
1.297871907074779301e+04,1.708588817493987852e-14,2.544142432617106873e-17
1.302514404483688850e+04,1.693872718542024153e-14,1.423193247910636802e-17
1.307156901892598398e+04,1.672559027819881325e-14,2.196641216968859138e-17
1.311799399301507947e+04,1.625153749595021635e-14,2.517792959602409305e-17
1.316441896710417495e+04,1.625464396956138571e-14,1.119879699634216214e-17
1.321084394119327044e+04,1.599233020042855346e-14,1.535424802190011532e-17
1.325726891528236592e+04,1.599836169862864380e-14,2.066792981436366636e-17
1.330369388937146141e+04,1.589459441877316212e-14,1.335420813599377459e-17
1.335011886346055690e+04,1.580127726757451615e-14,1.433244546945661946e-17
1.339654383754965238e+04,1.577259519521264143e-14,1.414163597301533609e-17
1.344296881163874787e+04,1.557744151435270716e-14,1.550617235061798052e-17
1.348939378572784335e+04,1.556284934893777844e-14,1.332186293752824169e-17
1.353581875981693884e+04,1.510376679467325487e-14,9.725905939556590120e-18
1.358224373390603432e+04,1.509311876262479467e-14,1.998146651505453189e-17
1.362866870799512981e+04,1.495771826844247217e-14,1.050388086567902052e-17
1.367509368208422529e+04,1.481243211762167231e-14,1.150642656486056198e-17
1.372151865617332078e+04,1.465424731657005006e-14,1.237958945252325662e-17
1.376794363026241626e+04,1.439746088225953754e-14,6.119803406554390049e-18
1.381436860435151175e+04,1.455588871217727521e-14,1.746081177812678973e-17
1.386079357844060723e+04,1.429457421412770828e-14,6.810997925649364737e-18
1.390721855252970272e+04,1.417378476442052060e-14,1.559705275924224771e-17
1.395364352661879821e+04,1.402346970987331990e-14,1.441659304207232747e-17
1.400006850070789369e+04,1.418849905500644054e-14,1.217417259031639214e-17
1.404649347479698918e+04,1.382250161978180007e-14,1.777004118856603230e-17
1.409291844888608466e+04,1.376641548372114464e-14,1.504876378036166925e-17
1.413934342297518015e+04,1.375075938206651929e-14,1.372964115842252419e-17
1.418576839706427745e+04,1.362820347429669601e-14,1.179896533325466873e-17
1.423219337115337294e+04,1.344764325638759799e-14,7.136416450523793860e-18
1.427861834524246842e+04,1.333661791974754848e-14,1.465163969010363742e-17
1.432504331933156391e+04,1.320697321719315907e-14,9.392290173967933734e-18
1.437146829342065939e+04,1.309989272614715547e-14,1.612786829211716740e-17
1.441789326750975488e+04,1.294156177137725419e-14,1.142577435228949697e-17
1.446431824159885036e+04,1.276801552712055787e-14,8.752481233916283763e-18
1.451074321568794585e+04,1.292801778474507584e-14,1.577819018703389473e-17
1.455716818977704133e+04,1.212707154266058149e-14,1.732324307568236558e-17
1.460359316386613682e+04,1.250152777768773651e-14,1.562293906260508739e-17
1.465001813795523412e+04,1.248294331385719323e-14,1.484194286913316829e-17
1.469644311204432961e+04,1.242616315041186130e-14,1.143468202510476263e-17
1.474286808613342509e+04,1.238309130407881989e-14,7.823548282158407790e-18
1.478929306022252058e+04,1.227483934029943958e-14,1.251696440512542005e-17
1.483571803431161607e+04,1.208103705266301151e-14,1.238563251545725345e-17
1.488214300840071155e+04,1.186255013554863089e-14,1.347695606885372723e-17
1.492856798248980704e+04,1.182016406036231358e-14,1.161504764960307584e-17
1.497499295657890252e+04,1.170684634279401869e-14,1.231322524787445790e-17
1.502141793066799801e+04,1.162408511277427235e-14,1.170851577754866231e-17
1.506784290475709349e+04,1.139732574936315667e-14,5.884329065015753427e-18
1.511426787884618898e+04,1.159198637291071521e-14,1.849671812052690692e-17
1.516069285293528446e+04,1.158782559580688362e-14,1.040446318792650003e-17
1.520711782702437995e+04,1.147159520101977997e-14,7.967496662269775534e-18
1.525354280111347543e+04,1.127664728005263401e-14,1.175571736660940613e-17
1.529996777520257092e+04,1.121932295161038273e-14,1.222992560412938583e-17
1.534639274929166641e+04,1.107734940242318915e-14,1.775138810229389762e-17
1.539281772338076189e+04,1.105290805136796954e-14,8.761238628817024298e-18
1.543924269746985738e+04,1.091673020086254304e-14,9.822757022217029440e-18
1.548566767155895286e+04,1.078052174717261521e-14,1.216130646063726530e-17
1.553209264564804835e+04,1.069419327609520531e-14,9.871953063116500022e-18
1.557851761973714383e+04,1.066144733453015859e-14,1.152606502266700522e-17
1.562494259382623932e+04,1.063766186699900966e-14,1.274935315289297846e-17
1.567136756791533480e+04,1.047855935272241947e-14,1.424719657415481263e-17
1.571779254200443029e+04,1.039722776401522070e-14,9.660863718256212070e-18
1.576421751609352577e+04,1.023342068708438628e-14,1.173202351679303419e-17
1.581064249018262126e+04,1.006732826833125760e-14,1.051472725784455704e-17
1.585706746427171674e+04,1.004410680251117738e-14,9.584474032076064801e-18
1.590349243836081223e+04,9.832312871010711562e-15,1.025178522570674599e-17
1.594991741244990772e+04,9.830762274835118612e-15,9.061935810062291774e-18
1.599634238653900502e+04,9.807800804045006954e-15,1.289968965815095189e-17
1.604276736062810050e+04,9.875298181042707357e-15,7.896541615157830287e-18
1.608919233471719599e+04,9.642459378851484208e-15,1.045297586475094635e-17
1.613561730880629148e+04,9.482947873757953873e-15,1.404001059628356835e-17
1.618204228289538696e+04,9.595576173740370882e-15,6.795635047209769265e-18
