Wavelength,Flux,FluxErr
1.140343302309640058e+04,2.279083889888845750e-13,4.564389697796861037e-16
1.143070304963615490e+04,2.756306371232882694e-13,4.424491422955074605e-16
1.145797307617591287e+04,3.685160238461342963e-13,6.843859977098397566e-16
1.148524310271566719e+04,5.330738419384193942e-13,1.078872614759794259e-15
1.151251312925542516e+04,7.599918412895475622e-13,1.194321941694216544e-15
1.153978315579517948e+04,9.533282811650069451e-13,1.029637939187348114e-15
1.156705318233493745e+04,1.081328767598248027e-12,1.367977101363841231e-15
1.159432320887469359e+04,1.198407169049253106e-12,8.636511175531566406e-16
1.162159323541444974e+04,1.374152101611617189e-12,8.081638769082230680e-16
1.164886326195420406e+04,1.578918904754782060e-12,1.020383364055217988e-15
1.167613328849396203e+04,1.733478074734708981e-12,8.728639194619247134e-16
1.170340331503371817e+04,1.799587538708498961e-12,7.591004393862528729e-16
1.173067334157347432e+04,1.820660077811799838e-12,1.270723422210291664e-15
1.175794336811323046e+04,1.829139395251210302e-12,1.252483366055550694e-15
1.178521339465298661e+04,1.805081088088873069e-12,1.126823172622891569e-15
1.181248342119274457e+04,1.767958679626374227e-12,1.763126673729679459e-15
1.183975344773249890e+04,1.816904775670611633e-12,8.714835530898927948e-16
1.186702347427225686e+04,1.806397505275556632e-12,8.909448394341969645e-16
1.189429350081201119e+04,1.827534514178904991e-12,8.960425864855290068e-16
1.192156352735176733e+04,1.814484924080352242e-12,9.262450686713792762e-16
1.194883355389152348e+04,1.816008690603169384e-12,1.054517927587725478e-15
1.197610358043128144e+04,1.797589088831262676e-12,9.257623937053146214e-16
1.200337360697103759e+04,1.804730607248373144e-12,8.840987620425051814e-16
1.203064363351079373e+04,1.835917058914305772e-12,1.120203477582614350e-15
1.205791366005054806e+04,1.843676683326907921e-12,1.102189256712004677e-15
1.208518368659030602e+04,1.846016458246003800e-12,9.685355833232049143e-16
1.211245371313006035e+04,1.837854048467616214e-12,9.162115264462408582e-16
1.213972373966981831e+04,1.846839853264944228e-12,9.473840851680231108e-16
1.216699376620957446e+04,1.845178498273882838e-12,7.833776561562614820e-16
1.219426379274933061e+04,1.812218544433444344e-12,1.168983015118432048e-15
1.222153381928908675e+04,1.831226013442389124e-12,1.076267870404118081e-15
1.224880384582884290e+04,1.837064968042365253e-12,5.488872811521879801e-16
1.227607387236860086e+04,1.829476972126334431e-12,8.119054543725516156e-16
1.230334389890835519e+04,1.833397283246847208e-12,1.025123472926953755e-15
1.233061392544811133e+04,1.864231430392447402e-12,1.292675525456098422e-15
1.235788395198786748e+04,1.856809743444282542e-12,8.507739488291381283e-16
1.238515397852762544e+04,1.850853743549903349e-12,1.007474428720318488e-15
1.241242400506737977e+04,1.862622100466326700e-12,8.192529513839342949e-16
1.243969403160713773e+04,1.853420154988506634e-12,8.000863409098433932e-16
1.246696405814689206e+04,1.838550034413991182e-12,7.540794371989585706e-16
1.249423408468665002e+04,1.842100892726403480e-12,7.913275279363604150e-16
1.252150411122640435e+04,1.828332206636002951e-12,7.652293693996280671e-16
1.254877413776616231e+04,1.814780388435194214e-12,1.101380774825585832e-15
1.257604416430591846e+04,1.805750132765707024e-12,9.793339602884662748e-16
1.260331419084567460e+04,1.792471645775235887e-12,7.275085167089581243e-16
1.263058421738543075e+04,1.810616857972653119e-12,5.424407754495326366e-16
1.265785424392518689e+04,1.784782355339838734e-12,9.796130877599405083e-16
1.268512427046494486e+04,1.781291122653137160e-12,9.800198262547553810e-16
1.271239429700469918e+04,1.788768511410571236e-12,1.032569249977279889e-15
1.273966432354445533e+04,1.796840635548983060e-12,8.119965764203190196e-16
1.276693435008421147e+04,1.803086931731856324e-12,1.002007495763672323e-15
1.279420437662396762e+04,1.792580273605632565e-12,9.514181195442239068e-16
1.282147440316372376e+04,1.779451092506424908e-12,7.944356585498408829e-16
1.284874442970348173e+04,1.772049376686694526e-12,8.966883440035421479e-16
1.287601445624323605e+04,1.759392775202190351e-12,7.812160335789707410e-16
1.290328448278299402e+04,1.766092112521861527e-12,7.698089824394425654e-16
1.293055450932275016e+04,1.774689794615350339e-12,7.393206746908666394e-16
1.295782453586250631e+04,1.745292798112653065e-12,7.971481978399761487e-16
1.298509456240226064e+04,1.739777005403780675e-12,8.921795629016184683e-16
1.301236458894201860e+04,1.739057370737441331e-12,7.330611059923581486e-16
1.303963461548177474e+04,1.732742114627173254e-12,7.543307732005514091e-16
1.306690464202153089e+04,1.713173249122833038e-12,9.753096908918412952e-16
1.309417466856128704e+04,1.717253492448911919e-12,7.027826503759326200e-16
1.312144469510104318e+04,1.701771388575579074e-12,8.569280641348665561e-16
1.314871472164079933e+04,1.686577641797012358e-12,8.367927676688725682e-16
1.317598474818055547e+04,1.666085753501861442e-12,7.298546657167325574e-16
1.320325477472031343e+04,1.645453781769715179e-12,6.950050061358852932e-16
1.323052480126006776e+04,1.610575427664712840e-12,1.030587583655705770e-15
1.325779482779982573e+04,1.605518838797734041e-12,6.664510658000418429e-16
1.328506485433958005e+04,1.580298399615392849e-12,7.754774669917373067e-16
1.331233488087933802e+04,1.572029468363385973e-12,7.957685769565960951e-16
1.333960490741909416e+04,1.573312247413716189e-12,9.542932037137956100e-16
1.336687493395885031e+04,1.574967362905433404e-12,9.827619238360271232e-16
1.339414496049860463e+04,1.569932512919286051e-12,8.274492593878694774e-16
1.342141498703836260e+04,1.563663957324488113e-12,8.234616430660812349e-16
1.344868501357811692e+04,1.525533164758688628e-12,7.736490123659100536e-16
1.347595504011787489e+04,1.527073588410481624e-12,8.281626984133861870e-16
1.350322506665763285e+04,1.513136946013012681e-12,1.082580133755465728e-15
1.353049509319738718e+04,1.517832025339560230e-12,7.948065641650429137e-16
1.355776511973714150e+04,1.490887662048759834e-12,9.828117181488846136e-16
1.358503514627689947e+04,1.509633044507364671e-12,8.099666956896417560e-16
1.361230517281665743e+04,1.509748196600693270e-12,6.139412496327757278e-16
1.363957519935641176e+04,1.512744547974297158e-12,5.964761983682010597e-16
1.366684522589616972e+04,1.496819191614629226e-12,8.220817243331533193e-16
1.369411525243592405e+04,1.495790784322823987e-12,7.151613743062373793e-16
1.372138527897568201e+04,1.492421108663249201e-12,6.475367805615823423e-16
1.374865530551543634e+04,1.483529058271733926e-12,7.994527137504729305e-16
1.377592533205519430e+04,1.474556413925311035e-12,1.011535643077623736e-15
1.380319535859494863e+04,1.461794068496692397e-12,6.566050376137621638e-16
1.383046538513470659e+04,1.455577752676466320e-12,6.799994452451284751e-16
1.385773541167446092e+04,1.435711749138437016e-12,6.503703933552232211e-16
1.388500543821421888e+04,1.407655495264978571e-12,9.351949318571477980e-16
1.391227546475397685e+04,1.409851177898034513e-12,7.478136242012143915e-16
1.393954549129373117e+04,1.413010311792529984e-12,7.839526622499373669e-16
1.396681551783348550e+04,1.390953575862885986e-12,8.346145988971265305e-16
1.399408554437324347e+04,1.373393838588907204e-12,7.654859660215366885e-16
1.402135557091300143e+04,1.385306296786962683e-12,9.115461889906176504e-16
1.404862559745275576e+04,1.407567884451339238e-12,6.472614832665476978e-16
1.407589562399251372e+04,1.382910985955862183e-12,7.231735642344021336e-16
1.410316565053226805e+04,1.369756484673327759e-12,6.782845132215203121e-16
1.413043567707202601e+04,1.359708907380914269e-12,5.294457807710211365e-16
1.415770570361178034e+04,1.343161011013491092e-12,6.136205195596706664e-16
1.418497573015153830e+04,1.336834197870144088e-12,4.184686631254799903e-16
1.421224575669129263e+04,1.331505651104090996e-12,4.830773231930831742e-16
1.423951578323105059e+04,1.318886787183960269e-12,6.653686944471669095e-16
1.426678580977080492e+04,1.298190030400147008e-12,6.062046908125081085e-16
1.429405583631056288e+04,1.274091223051246262e-12,6.619739731931633616e-16
1.432132586285031721e+04,1.252895984331640920e-12,5.019863466343560730e-16
1.434859588939007517e+04,1.232940165445425864e-12,5.342901029135940847e-16
1.437586591592982950e+04,1.221158809428477184e-12,5.556807405230177915e-16
1.440313594246958746e+04,1.200189040814067628e-12,6.960839845812463378e-16
1.443040596900934543e+04,1.184818249036605595e-12,5.995355149629457188e-16
1.445767599554909975e+04,1.190468369034135877e-12,6.228945091383364304e-16
1.448494602208885772e+04,1.179600188323326275e-12,5.195768885912892935e-16
1.451221604862861204e+04,1.178518395996663532e-12,5.935164126585280908e-16
1.453948607516837001e+04,1.175071940136433899e-12,6.232483564224747936e-16
1.456675610170812433e+04,1.171692369467250594e-12,8.780398056122846474e-16
1.459402612824788230e+04,1.167395556183055636e-12,7.385611897881741796e-16
1.462129615478763662e+04,1.156131002435804176e-12,3.989392827628989516e-16
1.464856618132739459e+04,1.131185828130555463e-12,6.106774744415835645e-16
1.467583620786714891e+04,1.131306326360035229e-12,5.506728977584972974e-16
1.470310623440690688e+04,1.126736694756368424e-12,5.415632028980184716e-16
1.473037626094666120e+04,1.120791950133939472e-12,4.177224687166600864e-16
1.475764628748641917e+04,1.087485117651451492e-12,5.782301210748206253e-16
1.478491631402617350e+04,1.068954068834525025e-12,9.086510424944352698e-16
1.481218634056593146e+04,1.057977709907640592e-12,5.494676766074865748e-16
1.483945636710568942e+04,1.048964048956385158e-12,5.545791221154996210e-16
1.486672639364544375e+04,1.022112906670337640e-12,5.793571451130103717e-16
1.489399642018519808e+04,9.813873365320292481e-13,4.063472472489168040e-16
1.492126644672495604e+04,9.056489830828746175e-13,7.614511764119122838e-16
1.494853647326471400e+04,7.909529816155434332e-13,8.361145487586631340e-16
1.497580649980446833e+04,6.623276196960068490e-13,1.023715335495773884e-15
1.500307652634422629e+04,5.367233833597256590e-13,9.737867669615258960e-16
1.503034655288398062e+04,4.214838092741316909e-13,9.342038856645862877e-16
1.505761657942373859e+04,3.275640179530177071e-13,9.638977725797650301e-16
1.508488660596349291e+04,2.567020728690388468e-13,6.045848859998143048e-16
1.511215663250325088e+04,1.991036723120891514e-13,5.938398401928426995e-16
1.513942665904300520e+04,1.566761803630811969e-13,4.191832147565790237e-16
1.516669668558276317e+04,1.251405472768931753e-13,3.372289526389285624e-16
1.519396671212251749e+04,1.002485016225637005e-13,3.287265637120466165e-16
1.522123673866227546e+04,7.993281048310265187e-14,1.948784433336331080e-16
1.524850676520203342e+04,6.472750472555129650e-14,1.737214176484665627e-16
1.527577679174178775e+04,5.233801011157201778e-14,1.154946960379016522e-16
1.530304681828154207e+04,4.167117262045077501e-14,1.421656393734870111e-16
1.533031684482130004e+04,3.320952838751550720e-14,1.370838792178730259e-16
1.535758687136105436e+04,2.636118239581160544e-14,1.022467742149843961e-16
1.538485689790081233e+04,2.127138128433806396e-14,1.111950003091169950e-16
1.541212692444057029e+04,1.741553035330254877e-14,7.136164639346924719e-17
1.543939695098032462e+04,1.413583818119740732e-14,8.776595964583628125e-17
1.546666697752008258e+04,1.137690194768199098e-14,5.121427916558898192e-17
1.549393700405983691e+04,9.296947175726523784e-15,5.464816927809789284e-17
1.552120703059959487e+04,7.663358714659934076e-15,7.344180093630355674e-17
1.554847705713934920e+04,6.398108278748278569e-15,5.815723441032919467e-17
1.557574708367910716e+04,5.403859073116602854e-15,6.073480964740881882e-17
1.560301711021886149e+04,4.646508667942811771e-15,3.983037109093245937e-17
1.563028713675861945e+04,4.071892188946030146e-15,4.770733604801895836e-17
1.565755716329837742e+04,3.462524487774924816e-15,4.953635487857258503e-17
