Wavelength,Flux,FluxErr
1.140026995171854287e+04,2.298109452816170524e-14,2.047556940758165483e-17
1.144669492580763836e+04,2.272571693963911446e-14,1.620923530188948013e-17
1.149311989989673384e+04,2.262383311858973767e-14,1.514083818626838100e-17
1.153954487398582933e+04,2.237924460902835403e-14,1.744463117160475752e-17
1.158596984807492481e+04,2.218593636313189220e-14,1.441402672694499400e-17
1.163239482216402030e+04,2.170425774973289820e-14,3.232621262957472151e-17
1.167881979625311578e+04,2.172602995160110301e-14,2.362085058232538917e-17
1.172524477034221127e+04,2.158025125349185033e-14,3.060712957554488990e-17
1.177166974443130675e+04,2.132973541624920246e-14,3.104527990154709574e-17
1.181809471852040224e+04,2.093910008164256122e-14,7.001744740090697153e-18
1.186451969260949772e+04,2.063613915925206702e-14,2.090241382301300069e-17
1.191094466669859321e+04,2.048210388490468721e-14,1.345078884245383231e-17
1.195736964078768870e+04,2.042836906642678791e-14,9.826042927135211336e-18
1.200379461487678418e+04,2.024138887951072001e-14,2.525746882207204183e-17
1.205021958896587967e+04,1.998939823202849713e-14,1.595197951536009820e-17
1.209664456305497515e+04,1.971785024029160310e-14,2.042814103171299413e-17
1.214306953714407064e+04,1.976560312658753779e-14,2.544837664751434000e-17
1.218949451123316612e+04,1.962013953488494960e-14,1.410781391838601986e-17
1.223591948532226343e+04,1.943887820198073543e-14,1.017467364872991848e-17
1.228234445941135891e+04,1.894646318472664632e-14,1.387459526190233153e-17
1.232876943350045440e+04,1.915333649405564710e-14,1.263901221209767184e-17
1.237519440758954988e+04,1.892341068793084570e-14,1.197246183979820605e-17
1.242161938167864537e+04,1.872795135957963722e-14,1.373436874467781829e-17
1.246804435576774085e+04,1.867463762145230447e-14,1.215771586691241174e-17
1.251446932985683634e+04,1.845377580423654104e-14,1.586859578553336338e-17
1.256089430394593182e+04,1.827986880525762263e-14,1.641226811641287894e-17
1.260731927803502731e+04,1.788535330791607760e-14,1.651075366428841592e-17
1.265374425212412280e+04,1.776166545034955983e-14,1.652983138766633236e-17
1.270016922621321828e+04,1.780885753130244178e-14,1.347342661096336553e-17
1.274659420030231377e+04,1.737273791841072487e-14,1.098922302957007777e-17
1.279301917439140925e+04,1.716345643648203268e-14,2.196407732275224172e-17
1.283944414848050474e+04,1.652875867017416258e-14,1.472974788129196828e-17
1.288586912256960022e+04,1.689887016026075717e-14,2.156518270549303028e-17
1.293229409665869753e+04,1.697208474671251152e-14,2.252122701597164219e-17
1.297871907074779301e+04,1.713081186766530230e-14,1.927178565131417696e-17
1.302514404483688850e+04,1.692923875292575886e-14,1.357430699407959420e-17
