Wavelength,Flux,FluxErr
1.141180216452424247e+04,3.014316341015699993e-13,3.525618788994468495e-16
1.145822707570674720e+04,3.071877153922412213e-13,1.977153138066025861e-16
1.150465198688925193e+04,3.085903714046631684e-13,1.934256164971839143e-16
1.155107689807175484e+04,3.078113013125726308e-13,1.924724730289377926e-16
1.159750180925425957e+04,3.133355133984333974e-13,1.823418853045397047e-16
1.164392672043676430e+04,3.109016203743324014e-13,1.269065399809368627e-16
1.169035163161926903e+04,3.059608588283121550e-13,1.165556883637645322e-16
1.173677654280177376e+04,3.039371050233548775e-13,1.467571090445522511e-16
1.178320145398427667e+04,2.968865738449430994e-13,9.214741951660716355e-17
1.182962636516678140e+04,2.919792141237401274e-13,9.300696231033070777e-17
1.187605127634928613e+04,2.857910397882459047e-13,9.427045199907583360e-17
1.192247618753178904e+04,2.828577940875872381e-13,1.082095477006948620e-16
1.196890109871429377e+04,2.843239414669683815e-13,2.248483577155449470e-16
1.201532600989679850e+04,2.857156633500381297e-13,1.521789100399129241e-16
1.206175092107930323e+04,2.874400119300556369e-13,5.068192626559730525e-17
1.210817583226180795e+04,2.838890061782773187e-13,7.023603784774669415e-17
1.215460074344431087e+04,2.817181760310677511e-13,7.225629201313652523e-17
1.220102565462681559e+04,2.810616247697147602e-13,1.564746341975992688e-16
1.224745056580932032e+04,2.795738267633737000e-13,9.806779916554204527e-17
1.229387547699182323e+04,2.762079367424005668e-13,9.167698157126884854e-17
1.234030038817432796e+04,2.769404879046611158e-13,1.082550671942242342e-16
1.238672529935683269e+04,2.758885852696956853e-13,8.105239060520776991e-17
1.243315021053933742e+04,2.776653311016468415e-13,1.677593615494202474e-16
1.247957512172184215e+04,2.765558984246124514e-13,9.868807907798728266e-17
1.252600003290434506e+04,2.769661458561475712e-13,6.357009150405700450e-17
1.257242494408684979e+04,2.757383539768862244e-13,5.805563776184415705e-17
1.261884985526935452e+04,2.770457014275411800e-13,8.420680991121979327e-17
1.266527476645185743e+04,2.758101530574034311e-13,7.075539794900327602e-17
1.271169967763436216e+04,2.722264218999507709e-13,1.072287533791916387e-16
1.275812458881686689e+04,2.687312980985499701e-13,7.371573611547033231e-17
1.280454949999937162e+04,2.635889943125007550e-13,6.010655709475562821e-17
1.285097441118187635e+04,2.627728974071420965e-13,7.646621501240392977e-17
1.289739932236437926e+04,2.597731660868903764e-13,6.579411644454057229e-17
1.294382423354688399e+04,2.535210529547249075e-13,1.107725505813907783e-16
1.299024914472938872e+04,2.539781507862461649e-13,9.430347234478200505e-17
1.303667405591189163e+04,2.521778382751449294e-13,9.632498367623898622e-17
1.308309896709439636e+04,2.506088323120343352e-13,9.782030489952146690e-17
1.312952387827690109e+04,2.468632090062844995e-13,8.311337332385884776e-17
1.317594878945940582e+04,2.478415759871306884e-13,1.247736740410847518e-16
1.322237370064191055e+04,2.486411057385432526e-13,9.878303606076184157e-17
