Wavelength,Flux,FluxErr
1.143089391986430383e+04,3.899122076579615946e-14,3.060611812330442576e-17
1.147728756908920150e+04,4.060021414123498496e-14,7.228083794868306485e-17
1.152368121831409735e+04,4.185148141789744701e-14,5.001000580195038517e-17
1.157007486753899502e+04,4.217381111203755383e-14,3.369897551326638590e-17
1.161646851676389269e+04,4.193059870527039908e-14,1.871646189358734833e-17
1.166286216598879037e+04,4.146185788820158567e-14,5.190256629313660586e-17
1.170925581521368804e+04,4.107244368274245660e-14,2.813662610708575842e-17
1.175564946443858571e+04,4.081231373915259462e-14,2.961045026449567016e-17
1.180204311366348338e+04,4.041712366462903268e-14,3.391438738492954184e-17
1.184843676288837923e+04,4.032704205470121761e-14,3.528275388504791542e-17
1.189483041211327691e+04,4.064699424184844691e-14,4.251793566205533646e-17
1.194122406133817458e+04,4.032183043429871036e-14,2.253956676989164570e-17
1.198761771056307043e+04,3.960367141535530830e-14,1.808537160033285978e-17
1.203401135978796810e+04,3.922954285645362603e-14,2.738105345407421621e-17
1.208040500901286578e+04,3.967415782247445053e-14,4.596619128137293011e-17
1.212679865823776345e+04,3.998946561529929793e-14,3.218727053998323114e-17
1.217319230746266112e+04,3.986605312224194471e-14,2.548600501651863688e-17
1.221958595668755879e+04,4.017266805630702972e-14,3.841649778657729658e-17
1.226597960591245464e+04,3.969182671570968699e-14,2.250998636206301080e-17
1.231237325513735232e+04,3.975032082949344564e-14,3.377885171603704035e-17
1.235876690436224999e+04,3.939900507980658760e-14,2.657738368401902203e-17
1.240516055358714766e+04,3.898434954207376799e-14,1.470460313374022190e-17
1.245155420281204351e+04,3.811156314910266027e-14,2.996511220615428189e-17
1.249794785203694119e+04,3.786280424086584967e-14,3.587423010744323174e-17
1.254434150126183886e+04,3.821843750401148462e-14,1.763361757472129767e-17
1.259073515048673653e+04,3.835820695055324029e-14,2.023695554680425806e-17
1.263712879971163420e+04,3.850836316830160245e-14,2.154079841611434033e-17
1.268352244893653187e+04,3.849878181609568920e-14,2.597387511785000910e-17
1.272991609816142773e+04,3.808125441903642068e-14,2.726474027541251333e-17
1.277630974738632540e+04,3.797498218451384044e-14,1.667739021437254637e-17
1.282270339661122307e+04,3.798120181058715473e-14,3.074485133586960179e-17
1.286909704583612074e+04,3.782322547321331279e-14,2.176504798284428656e-17
1.291549069506101659e+04,3.817075890246842982e-14,2.459037110988697907e-17
1.296188434428591427e+04,3.796214833151266256e-14,2.365293073598047640e-17
1.300827799351081194e+04,3.822908824164204716e-14,2.230770227958334513e-17
1.305467164273570961e+04,3.779941518751308767e-14,2.671518135026892465e-17
1.310106529196060728e+04,3.746294728154153989e-14,2.349535978791150705e-17
1.314745894118550495e+04,3.688873544929716279e-14,1.930297764663178321e-17
1.319385259041040263e+04,3.686312891963726136e-14,2.520290672372863261e-17
1.324024623963529848e+04,3.692452572547148370e-14,1.463271065567285214e-17
1.328663988886019615e+04,3.610410930503824693e-14,2.687187501122773185e-17
1.333303353808509200e+04,3.510105719797066063e-14,2.205842973648063601e-17
1.337942718730998968e+04,3.441457422713313457e-14,4.295946115669584107e-17
1.342582083653488735e+04,3.386326714213512052e-14,1.710943170641534595e-17
1.347221448575978502e+04,3.352589397891259096e-14,2.367561671164187394e-17
1.351860813498468269e+04,3.307135193159021038e-14,1.276379905176055549e-17
1.356500178420958036e+04,3.284631270259654333e-14,2.728192541172417699e-17
1.361139543343447804e+04,3.294465177581619876e-14,2.236369129463615580e-17
1.365778908265937571e+04,3.293262733975774569e-14,1.601199140826450039e-17
1.370418273188427156e+04,3.321110273080466960e-14,2.169770741615696015e-17
1.375057638110916923e+04,3.250960267188840272e-14,2.167940781552199104e-17
1.379697003033406509e+04,3.239589331800795634e-14,1.630720511417771333e-17
1.384336367955896276e+04,3.225365191687358041e-14,9.998775860389910399e-18
1.388975732878386043e+04,3.201523008164839681e-14,1.963624528321800231e-17
1.393615097800875810e+04,3.125835066611159048e-14,1.708085974123171143e-17
1.398254462723365577e+04,3.072385940613259202e-14,2.264803405247531432e-17
1.402893827645855345e+04,3.091149359519615288e-14,3.190104428880671679e-17
1.407533192568345112e+04,3.059490734715599914e-14,1.724564032338687733e-17
1.412172557490834697e+04,3.007024203851912401e-14,2.235093070444252491e-17
1.416811922413324464e+04,2.977272340102901317e-14,1.987680683211533714e-17
1.421451287335814231e+04,2.992113221317090837e-14,1.977694290129143470e-17
1.426090652258303817e+04,2.959769985834661276e-14,1.652666327239253774e-17
1.430730017180793584e+04,2.945753299105189780e-14,1.848745086791287473e-17
1.435369382103283351e+04,2.953151497718646448e-14,2.001886152907661501e-17
1.440008747025773118e+04,2.933721489599912232e-14,2.723167993276785663e-17
