Wavelength,Flux,FluxErr
1.141189871505318297e+04,8.263063784115790185e-15,2.850496735539541139e-17
1.145831160326611280e+04,8.092129505772199474e-15,2.847108383893262787e-17
1.150472449147904263e+04,8.968924233476505111e-15,1.191332191820494603e-17
1.155113737969197246e+04,9.281901976305227219e-15,1.964043509459467979e-17
1.159755026790490047e+04,9.200520380918804235e-15,1.069316264501088454e-17
1.164396315611783029e+04,9.045635588983920335e-15,1.618838603490411524e-17
1.169037604433075830e+04,8.853354696337251098e-15,1.368500817617832581e-17
1.173678893254368813e+04,8.523116488213490551e-15,1.112866703054592442e-17
1.178320182075661796e+04,8.544692011105433987e-15,1.196251042262431269e-17
1.182961470896954779e+04,8.232115570688760129e-15,1.196090814718498205e-17
1.187602759718247762e+04,8.556031686602467596e-15,1.783205452459432021e-17
1.192244048539540563e+04,8.531502129237066093e-15,1.461112608881845986e-17
1.196885337360833546e+04,8.519157402953477721e-15,1.203702373543092577e-17
1.201526626182126529e+04,8.178854652769530419e-15,1.391156345146826416e-17
1.206167915003419330e+04,8.280881772882028620e-15,1.830471687026744257e-17
1.210809203824712313e+04,8.507054509718258360e-15,1.896276643765709372e-17
1.215450492646005296e+04,8.544225306051297236e-15,1.051275851133834812e-17
1.220091781467298279e+04,8.808961019573833751e-15,8.427012684936557761e-18
1.224733070288591080e+04,8.883686790509979233e-15,1.132438211532173679e-17
1.229374359109884062e+04,8.985460741765926410e-15,1.212047873368589919e-17
1.234015647931177045e+04,8.779444478591260590e-15,1.071142466225503206e-17
1.238656936752469846e+04,8.800792033010661220e-15,1.365038444920540814e-17
1.243298225573762829e+04,8.433869227954137421e-15,1.526361048025932715e-17
1.247939514395055812e+04,8.122849674258025737e-15,1.238549367439564985e-17
1.252580803216348795e+04,8.441090716246947635e-15,1.204257595256187135e-17
1.257222092037641778e+04,8.336685733826998705e-15,1.589685465442330511e-17
1.261863380858934579e+04,8.734421136035092234e-15,1.529535627317121260e-17
1.266504669680227562e+04,8.811688227307423410e-15,1.084445845813582410e-17
1.271145958501520545e+04,8.901070056527973961e-15,1.607427503958916549e-17
1.275787247322813346e+04,8.972121477312772214e-15,1.103404667645982559e-17
1.280428536144106329e+04,8.917745000556813049e-15,1.287860000400239075e-17
1.285069824965399312e+04,8.974447820013391028e-15,1.239895054660791174e-17
1.289711113786692295e+04,8.953957925250375412e-15,1.329886783340577444e-17
1.294352402607985096e+04,8.992961798133469673e-15,1.095818692782487031e-17
1.298993691429278078e+04,8.988186424937035167e-15,1.074169753073688288e-17
1.303634980250571061e+04,9.115218048182347123e-15,1.120684677438917818e-17
1.308276269071863862e+04,9.021996444971803075e-15,1.698850103589240665e-17
1.312917557893156845e+04,8.886604216633183969e-15,1.197354431112170777e-17
1.317558846714449828e+04,8.579246715315118895e-15,1.097316408382418120e-17
1.322200135535742811e+04,8.740650659247277232e-15,1.046179645923320631e-17
1.326841424357035794e+04,8.594799679854284779e-15,9.106773452910733778e-18
1.331482713178328595e+04,8.308338761484935058e-15,1.750242733122333706e-17
1.336124001999621578e+04,7.524655396213365420e-15,2.893626626215530093e-17
1.340765290820914379e+04,6.845438533361226398e-15,1.504378888127963312e-17
1.345406579642207362e+04,6.586866502919285015e-15,9.576087833093195546e-18
1.350047868463500345e+04,6.364463810248988352e-15,6.444606328335875452e-18
1.354689157284793328e+04,6.220208691789329404e-15,1.150384583085270765e-17
1.359330446106086310e+04,6.007532276472730344e-15,9.968694132592696024e-18
1.363971734927379293e+04,6.025131828320798940e-15,1.022612096214995340e-17
1.368613023748672094e+04,6.056265513526502608e-15,1.281028461037943410e-17
1.373254312569964895e+04,6.009875327239480462e-15,8.749636148808098223e-18
1.377895601391257878e+04,5.846600171353419422e-15,1.001571642509934438e-17
1.382536890212550861e+04,5.822338949286181907e-15,7.129554091538808063e-18
1.387178179033843844e+04,6.027012606921981120e-15,6.585871668157733418e-18
1.391819467855136827e+04,5.914765860968376087e-15,8.541036900002558654e-18
1.396460756676429810e+04,5.720981801439632299e-15,8.441073685351410349e-18
1.401102045497722611e+04,5.584788265811016945e-15,8.341310437448450818e-18
1.405743334319015594e+04,5.562094286937083886e-15,6.903943832880647690e-18
1.410384623140308395e+04,5.390460570237435623e-15,9.110699984302007320e-18
