Wavelength,Flux,FluxErr
1.143250632832323390e+04,3.110188982655803287e-14,1.502100343529471449e-17
1.147864699220216062e+04,3.133906976246599092e-14,2.846132662501309092e-17
1.152478765608108552e+04,3.117074819469520607e-14,2.355766330465706181e-17
1.157092831996001223e+04,3.034239462946471010e-14,2.310159768348528490e-17
1.161706898383893895e+04,3.060761021250859775e-14,2.342606370905268874e-17
1.166320964771786566e+04,3.029084750779889190e-14,2.193512490023785022e-17
1.170935031159679056e+04,3.007625171051306651e-14,2.244103263117563679e-17
1.175549097547571728e+04,2.991799903929387560e-14,2.317509194529287534e-17
1.180163163935464399e+04,2.962276223941347774e-14,2.328488856262209156e-17
1.184777230323357071e+04,2.913495747791697972e-14,2.450443898698342047e-17
1.189391296711249743e+04,2.877750546218777883e-14,2.704225141936749272e-17
1.194005363099142414e+04,2.866822886564529002e-14,1.304706358629355508e-17
1.198619429487035086e+04,2.865885378871232732e-14,2.102694265199967465e-17
1.203233495874927576e+04,2.780228717814884057e-14,2.535766847443734703e-17
1.207847562262820247e+04,2.811408248163318803e-14,2.108627174504187166e-17
1.212461628650712919e+04,2.803209594729995436e-14,2.093553586010703262e-17
1.217075695038605591e+04,2.787751974351393227e-14,1.511597530380902401e-17
1.221689761426498080e+04,2.802812880205559871e-14,2.031337210824240577e-17
1.226303827814390752e+04,2.800320531034227666e-14,3.259711608757864008e-17
1.230917894202283424e+04,2.768066790947344460e-14,2.036927259735845832e-17
1.235531960590176095e+04,2.757343220216064590e-14,1.719129928049528215e-17
1.240146026978068767e+04,2.749831658598589206e-14,2.189118905013943856e-17
1.244760093365961438e+04,2.687215171691882361e-14,2.182523021379648241e-17
1.249374159753854110e+04,2.700081766755218792e-14,1.691753934535871342e-17
1.253988226141746600e+04,2.694545754292816834e-14,1.527411622645205018e-17
1.258602292529639271e+04,2.660008086020773190e-14,2.314813472545553481e-17
1.263216358917531943e+04,2.651505848504109892e-14,1.960698751836318704e-17
1.267830425305424615e+04,2.613312330218553670e-14,1.708815003801136234e-17
1.272444491693317286e+04,2.590542932094523473e-14,1.789706995830214616e-17
1.277058558081209776e+04,2.560227645433156721e-14,2.263050848569818556e-17
1.281672624469102448e+04,2.518913312239933245e-14,1.332564919443708329e-17
1.286286690856995119e+04,2.493297755644591771e-14,1.834178752490694076e-17
1.290900757244887791e+04,2.541627715378456988e-14,1.865872037306226316e-17
1.295514823632780463e+04,2.501642905257499454e-14,2.049036452182995330e-17
1.300128890020673134e+04,2.376510574880647723e-14,1.886372694239221205e-17
1.304742956408565624e+04,2.491174468095736429e-14,1.305933659931361998e-17
1.309357022796458295e+04,2.454866730353268665e-14,2.001237385009415222e-17
1.313971089184350967e+04,2.436578111630167836e-14,1.299825073394725236e-17
1.318585155572243639e+04,2.396035566979654991e-14,3.054125076212565951e-17
