Wavelength,Flux,FluxErr
1.140058585318739279e+04,5.888615782009239411e-14,3.690078463823678875e-17
1.144682788099583013e+04,5.933929296233580190e-14,3.875558055740291049e-17
1.149306990880426747e+04,5.917350213961848716e-14,4.011872084699125954e-17
1.153931193661270663e+04,6.014315491331274702e-14,2.960252305147236264e-17
1.158555396442114397e+04,5.963202589882549215e-14,3.059427605617429509e-17
1.163179599222958132e+04,5.848713341115100056e-14,3.993524584360520305e-17
1.167803802003801866e+04,5.798850110002174345e-14,3.440103262786051153e-17
1.172428004784645600e+04,5.772599540923347697e-14,3.950045844722935899e-17
1.177052207565489334e+04,5.724076128969800930e-14,2.414682865863767624e-17
1.181676410346333250e+04,5.705194886204428559e-14,2.064185901252282588e-17
1.186300613127176985e+04,5.637914624596550910e-14,2.946132719208308799e-17
1.190924815908020901e+04,5.590413023773409630e-14,3.388735853071070314e-17
1.195549018688864453e+04,5.607942777445496871e-14,2.626992686080855921e-17
1.200173221469708369e+04,5.550007879935290232e-14,2.987733179084684327e-17
1.204797424250552103e+04,5.501868848564122453e-14,2.700247150650897938e-17
1.209421627031395838e+04,5.506780436827744488e-14,3.360825114541005982e-17
1.214045829812239754e+04,5.519525079232332706e-14,4.034242282860566245e-17
1.218670032593083488e+04,5.499670106388891689e-14,3.950649832798040862e-17
1.223294235373927222e+04,5.449253531485429288e-14,2.122410317098317094e-17
1.227918438154770956e+04,5.475811945455835478e-14,3.674387948779018406e-17
1.232542640935614872e+04,5.467001644411427476e-14,3.412036460881419009e-17
1.237166843716458425e+04,5.418383003477343749e-14,2.136638463591762133e-17
1.241791046497302341e+04,5.418406900313619097e-14,2.340116189907084162e-17
1.246415249278146075e+04,5.396788799304458596e-14,2.422800304134784325e-17
1.251039452058989991e+04,5.331111403190375357e-14,3.207780798003306113e-17
1.255663654839833544e+04,5.331001535445568921e-14,2.392462113570520887e-17
1.260287857620677460e+04,5.297174361808749087e-14,2.214017387561223899e-17
1.264912060401521012e+04,5.283995538957598616e-14,3.230980581804909106e-17
1.269536263182364928e+04,5.231554797683390502e-14,3.891626625764753176e-17
1.274160465963208844e+04,5.183216698645735943e-14,1.783470343799696590e-17
1.278784668744052578e+04,5.108592122421488916e-14,1.752108627246680567e-17
1.283408871524896495e+04,5.075192908488701666e-14,2.093560728369881713e-17
1.288033074305740047e+04,5.063151607760419108e-14,2.251838465806192504e-17
1.292657277086583963e+04,5.096924820996102789e-14,3.349321445812487779e-17
1.297281479867427515e+04,5.101849035712439412e-14,3.098321043148758330e-17
1.301905682648271431e+04,5.036801633344359225e-14,1.919346088474553063e-17
1.306529885429115166e+04,4.872998175340974984e-14,2.186645486593784269e-17
1.311154088209959082e+04,4.997202731389115117e-14,1.350274034182728029e-17
1.315778290990802816e+04,4.896163627093115016e-14,2.923972882197481960e-17
1.320402493771646550e+04,4.841781452182099955e-14,2.089579700310856734e-17
1.325026696552490102e+04,4.866573934306112381e-14,2.211674346065174584e-17
1.329650899333334019e+04,4.911247136571956504e-14,2.046659882638488569e-17
1.334275102114177753e+04,4.889828017787905183e-14,2.188190149890022843e-17
1.338899304895021669e+04,4.857784840636653249e-14,3.669327881929340580e-17
1.343523507675865585e+04,4.850815529746166077e-14,1.874411551096795497e-17
1.348147710456709137e+04,4.769532553308597527e-14,2.783694811215580445e-17
1.352771913237553053e+04,4.746574110706856473e-14,1.745003331765506695e-17
1.357396116018396606e+04,4.728497451847536740e-14,1.607536589125817547e-17
1.362020318799240522e+04,4.710406672800531238e-14,1.733212103893511838e-17
1.366644521580084256e+04,4.670677856202263611e-14,2.523575727533985072e-17
1.371268724360928172e+04,4.632920249824588719e-14,3.873677632240983510e-17
1.375892927141771906e+04,4.694467290198829662e-14,2.359052548016575966e-17
