Wavelength,Flux,FluxErr
1.142265483176418275e+04,3.011099969010708452e-13,2.219873340589707062e-16
1.146908205502510100e+04,3.056616369158466754e-13,1.519538623083787873e-16
1.151550927828601925e+04,3.046055525584419248e-13,1.256967063761534801e-16
1.156193650154693751e+04,3.116079300159069988e-13,1.062458837329603233e-16
1.160836372480785576e+04,3.113081655217134593e-13,1.157520145904956871e-16
1.165479094806877583e+04,3.094766713846998065e-13,8.621320939251981299e-17
1.170121817132969409e+04,3.063293111158074288e-13,8.893399878770436363e-17
1.174764539459061234e+04,2.996765064042018789e-13,9.646497453070393350e-17
1.179407261785153059e+04,2.960382570966129167e-13,8.539804420510497371e-17
1.184049984111244885e+04,2.892207473901754268e-13,7.405429180443151749e-17
1.188692706437336710e+04,2.858512255621300017e-13,7.912680913513286268e-17
1.193335428763428718e+04,2.816598413686289006e-13,7.193746269558698514e-17
1.197978151089520543e+04,2.829513120605455789e-13,1.225706332299603566e-16
1.202620873415612368e+04,2.863669912497940434e-13,1.496686088983666205e-16
1.207263595741704194e+04,2.847223291796781047e-13,9.974089021967485516e-17
1.211906318067796019e+04,2.828184064903064081e-13,9.786116026610638981e-17
1.216549040393887844e+04,2.799640498123313447e-13,1.184890707151873594e-16
1.221191762719979670e+04,2.796530902208516310e-13,1.231505615191861492e-16
1.225834485046071495e+04,2.800602258115795932e-13,7.597302716591445050e-17
1.230477207372163321e+04,2.756795847853126890e-13,7.373221914488993882e-17
1.235119929698255146e+04,2.751475981748818897e-13,1.041194927730295013e-16
1.239762652024347153e+04,2.761123829455916481e-13,6.238689201336412620e-17
1.244405374350438979e+04,2.748984683179760410e-13,1.190200179042574222e-16
1.249048096676530804e+04,2.771264614159883185e-13,8.900069389385941345e-17
1.253690819002622629e+04,2.765820752762066886e-13,6.533064367314687899e-17
1.258333541328714455e+04,2.761017111510414745e-13,1.057658869356883064e-16
1.262976263654806280e+04,2.756387286861860026e-13,1.114874353267524057e-16
1.267618985980898287e+04,2.744788077701615966e-13,7.174015837572110197e-17
1.272261708306990113e+04,2.715832620303131814e-13,7.035183267444972580e-17
1.276904430633081938e+04,2.651655429227497883e-13,7.395969531466498281e-17
1.281547152959173764e+04,2.646454327033274842e-13,7.571607677214870179e-17
1.286189875285265589e+04,2.615806439271626600e-13,7.167943558170629416e-17
1.290832597611357414e+04,2.561558114764631456e-13,1.108445810783533516e-16
1.295475319937449240e+04,2.557693964659798210e-13,7.037678850889119273e-17
1.300118042263541065e+04,2.529318417804134082e-13,7.132524151437956983e-17
1.304760764589632890e+04,2.522781188523686353e-13,8.769663714048539548e-17
1.309403486915724716e+04,2.492187205224416007e-13,8.386207996865064656e-17
1.314046209241816541e+04,2.451211910699767217e-13,7.311145032860860522e-17
1.318688931567908548e+04,2.483655684961524847e-13,9.554031029400627895e-17
1.323331653894000374e+04,2.471288317623098594e-13,9.643034910648210882e-17
1.327974376220092199e+04,2.468030209448377702e-13,7.810672811102442784e-17
1.332617098546184025e+04,2.461872161095736941e-13,5.298813980190347561e-17
1.337259820872276032e+04,2.462080540383269547e-13,7.036696415725310508e-17
1.341902543198367857e+04,2.420235139681497333e-13,7.198402657247278248e-17
1.346545265524459683e+04,2.398756021475245678e-13,9.654313236417952771e-17
1.351187987850551508e+04,2.380308126484318266e-13,5.780390494041688912e-17
1.355830710176643333e+04,2.389474967419794475e-13,8.800872000090179917e-17
1.360473432502735159e+04,2.370318776368935387e-13,6.978320327486446633e-17
1.365116154828826984e+04,2.384346292974773453e-13,6.459864346809472747e-17
1.369758877154918810e+04,2.381015109170827945e-13,7.496569138306783095e-17
1.374401599481010635e+04,2.378233331770067959e-13,8.464727025925249615e-17
1.379044321807102460e+04,2.395546316240438349e-13,6.056782639944680240e-17
1.383687044133194286e+04,2.395809888453968864e-13,7.791590104350612062e-17
1.388329766459286111e+04,2.373234845781681949e-13,4.942793164778614908e-17
1.392972488785378118e+04,2.356235145269604687e-13,9.108425395272462221e-17
1.397615211111469944e+04,2.332322001791046607e-13,6.086868738560898674e-17
1.402257933437561769e+04,2.287226292525399816e-13,5.940026436942265782e-17
1.406900655763653594e+04,2.257738009133015332e-13,6.032319108267839080e-17
1.411543378089745602e+04,2.209109248962282571e-13,6.333256013715413593e-17
1.416186100415837427e+04,2.183129215761949393e-13,5.697077214132788573e-17
1.420828822741929253e+04,2.173331795374551588e-13,6.298187218287764291e-17
1.425471545068021078e+04,2.178341523559804395e-13,6.828041432300243954e-17
1.430114267394112903e+04,2.154157162186164484e-13,5.756680901180369300e-17
1.434756989720204729e+04,2.134215493402864287e-13,7.864390326666840583e-17
1.439399712046296554e+04,2.118857205104769475e-13,5.226347323629095680e-17
1.444042434372388379e+04,2.115376124307788166e-13,6.269574407578299058e-17
1.448685156698480205e+04,2.118807288005799170e-13,8.320948407423003567e-17
1.453327879024572030e+04,2.070852570706182159e-13,5.309187535855294624e-17
1.457970601350663856e+04,2.033756560247302086e-13,9.695612334017068376e-17
1.462613323676755681e+04,2.087826724067978918e-13,5.606360179944488467e-17
1.467256046002847688e+04,2.083968608549872506e-13,8.506910178023211439e-17
1.471898768328939514e+04,2.085409714481114361e-13,6.059540884849897409e-17
1.476541490655031339e+04,2.074889877140764060e-13,7.516369010186066481e-17
1.481184212981123164e+04,2.076820188668355848e-13,7.577193955445819413e-17
1.485826935307215172e+04,2.057849460762591592e-13,7.173335565571706908e-17
1.490469657633306997e+04,2.044071035240079191e-13,4.354741134347815390e-17
1.495112379959398640e+04,2.021190739643804726e-13,5.982166684570057142e-17
1.499755102285490648e+04,1.974648517149782275e-13,5.188774548379215650e-17
1.504397824611582473e+04,1.958606195841427977e-13,5.486837599325358384e-17
1.509040546937674299e+04,1.944085892170656142e-13,5.513561219947179824e-17
1.513683269263766124e+04,1.921902071365428929e-13,5.276310781977514741e-17
1.518325991589857949e+04,1.880134326157088008e-13,6.876315709557315680e-17
1.522968713915949775e+04,1.871465593218328179e-13,6.385836192719058432e-17
1.527611436242041600e+04,1.886269009347994939e-13,9.220896813274427158e-17
1.532254158568133425e+04,1.838210904162622970e-13,1.236795310286766970e-16
1.536896880894225251e+04,1.835685669786352042e-13,8.179501595162182108e-17
1.541539603220317076e+04,1.861511222387008855e-13,6.963835134025819556e-17
1.546182325546408902e+04,1.891316513228823939e-13,7.278360355340924421e-17
1.550825047872500727e+04,1.883653159362885835e-13,8.234976023985268082e-17
1.555467770198592734e+04,1.873304446081016368e-13,6.335048430277833755e-17
1.560110492524684560e+04,1.876365442893746398e-13,7.467070022128646453e-17
1.564753214850776385e+04,1.863994920732437877e-13,9.527830269966324859e-17
1.569395937176868210e+04,1.841529699303809282e-13,7.085907318915049019e-17
1.574038659502960218e+04,1.824303842520131577e-13,4.972573686705679918e-17
1.578681381829052043e+04,1.792302910745228582e-13,6.840714189173066316e-17
1.583324104155143868e+04,1.761067707742261922e-13,7.116346441747860578e-17
1.587966826481235694e+04,1.750808317682899677e-13,7.492283447375095172e-17
1.592609548807327519e+04,1.736647388072144616e-13,4.368417313156927232e-17
1.597252271133419345e+04,1.738067137925308107e-13,8.675773829567447366e-17
1.601894993459511170e+04,1.697637736025609861e-13,7.882592957497650744e-17
1.606537715785602995e+04,1.679352888860883319e-13,3.564334453081935605e-17
