Wavelength,Flux,FluxErr
1.141421953372605640e+04,6.033265680784008610e-14,7.861778049567521682e-16
1.146045917552759965e+04,6.017454849029198331e-14,8.933626136502774387e-16
1.150669881732914291e+04,6.015757479843236355e-14,5.652793372545863664e-16
1.155293845913068435e+04,5.985360877245524807e-14,6.803664111475999429e-16
1.159917810093222761e+04,5.999719936593375738e-14,1.142830033078725783e-15
1.164541774273377087e+04,5.961496943110023472e-14,1.447806596585334095e-15
1.169165738453531412e+04,5.880489039489070810e-14,1.538444222773680339e-15
1.173789702633685374e+04,5.839804049844809458e-14,1.208880022695953866e-15
1.178413666813839700e+04,5.799448149246464144e-14,9.378279844364833894e-16
1.183037630993994026e+04,5.737980980738828850e-14,8.322325356520447681e-16
1.187661595174148351e+04,5.712266790320292965e-14,8.897798569345546208e-16
1.192285559354302495e+04,5.641191834267160181e-14,8.997317124513184230e-16
1.196909523534456821e+04,5.632970994171263912e-14,8.721512775479688062e-16
1.201533487714611147e+04,5.602767929886462112e-14,9.081181263465871381e-16
1.206157451894765472e+04,5.580324565828952760e-14,1.022332498764167284e-15
1.210781416074919798e+04,5.578476993541577730e-14,8.513736036868230978e-16
1.215405380255073942e+04,5.529145249126600728e-14,7.682411343779031349e-16
1.220029344435228268e+04,5.564071777222391745e-14,5.982115610346763008e-16
1.224653308615382593e+04,5.554316023525819637e-14,4.520688155568547278e-16
1.229277272795536919e+04,5.503428878256130610e-14,3.541025669198117924e-16
1.233901236975691063e+04,5.504097211499412210e-14,2.823428697691241229e-16
1.238525201155845389e+04,5.477288222554074275e-14,1.923271696350993751e-16
1.243149165335999533e+04,5.405822148704066283e-14,1.247835211197456641e-16
1.247773129516153858e+04,5.399103254678860796e-14,1.319462369993714075e-16
1.252397093696308002e+04,5.360127162760908870e-14,7.637142041361350344e-17
1.257021057876462328e+04,5.322792699863472638e-14,6.143335113398727529e-17
1.261645022056616654e+04,5.296251673200459851e-14,1.646881792416979414e-16
1.266268986236770979e+04,5.301496491369969161e-14,2.069297149455887076e-16
1.270892950416925305e+04,5.239057952879492298e-14,3.544817675669659296e-16
1.275516914597079449e+04,5.168220825542772160e-14,4.809190353987572651e-16
1.280140878777233775e+04,5.123585368140311832e-14,5.580737010073865569e-16
1.284764842957388100e+04,5.137025089796304312e-14,6.434890662077612321e-16
1.289388807137542426e+04,5.160672423082582236e-14,7.538847623458085232e-16
1.294012771317696570e+04,5.118099433843267561e-14,5.555683409919686032e-16
1.298636735497850896e+04,4.925286690958830427e-14,2.644465462673933164e-16
1.303260699678005221e+04,5.045291915362311386e-14,1.374319675460889641e-16
1.307884663858159547e+04,5.004985780265763366e-14,3.438097135404058814e-16
1.312508628038313691e+04,5.000756441796294618e-14,3.514443452220654827e-16
1.317132592218468017e+04,4.931860910565756476e-14,5.061394890983787941e-16
1.321756556398622342e+04,4.931889321438214798e-14,4.999700534574805226e-16
1.326380520578776668e+04,4.928015423807308094e-14,8.200850274915452975e-17
1.331004484758930994e+04,4.918950747909587401e-14,1.053306461258784777e-16
1.335628448939085138e+04,4.924757493320510198e-14,8.485426859481111293e-17
1.340252413119239463e+04,4.856867530870626993e-14,9.512618321674642298e-17
1.344876377299393789e+04,4.812255080071819398e-14,6.277345353164815961e-17
1.349500341479548115e+04,4.766012744581593511e-14,1.188157125991447129e-16
1.354124305659702259e+04,4.727615606610531892e-14,1.291189696116107959e-16
1.358748269839856584e+04,4.682909100744338904e-14,2.017882445056252259e-16
1.363372234020010910e+04,4.641039800419758460e-14,3.502409485671853056e-16
1.367996198200165054e+04,4.694517950540812569e-14,4.761362976386483766e-16
1.372620162380319198e+04,4.660621125058573419e-14,6.031758331373429442e-16
1.377244126560473524e+04,4.605553007971203890e-14,6.270714057761192188e-16
1.381868090740627849e+04,4.531184057125690135e-14,4.748625966874902428e-16
1.386492054920782175e+04,4.589386728075486269e-14,2.995845978293147568e-16
1.391116019100936501e+04,4.542234664729190600e-14,2.100991105873308461e-16
1.395739983281090645e+04,4.506082454463054960e-14,3.836727250578901462e-16
1.400363947461244970e+04,4.524688158198226806e-14,4.074188645018614841e-16
1.404987911641399296e+04,4.514222173031763307e-14,3.016023313029252050e-16
1.409611875821553440e+04,4.471636413363389800e-14,1.688021054857058179e-16
1.414235840001707584e+04,4.471759647725123762e-14,9.256402429547459638e-17
1.418859804181861909e+04,4.439824205858989203e-14,5.582886810630681295e-17
1.423483768362016235e+04,4.413468354846938390e-14,5.816639717832404330e-17
1.428107732542170561e+04,4.409456240702036067e-14,5.147707623636399978e-17
