Wavelength,Flux,FluxErr
1.144222623848522926e+04,5.056366488735258519e-14,3.380265414923996987e-17
1.148865582560740222e+04,5.103886954498071105e-14,3.955052970334596612e-17
1.153508541272957336e+04,5.071686449057081216e-14,3.658078101709815676e-17
1.158151499985174451e+04,5.043848691527606607e-14,3.751522591774372479e-17
1.162794458697391747e+04,4.939539882958421957e-14,3.396851410554523964e-17
1.167437417409608861e+04,4.807968064584547450e-14,2.870447267224104138e-17
1.172080376121825975e+04,4.798458213693259289e-14,3.619584406509300215e-17
1.176723334834043271e+04,4.784734972291666805e-14,3.260236498837828090e-17
1.181366293546260385e+04,4.689018000365546333e-14,2.963461058398468316e-17
1.186009252258477500e+04,4.653880507965939855e-14,3.363464159011583856e-17
1.190652210970694796e+04,4.601365707850025124e-14,1.950189145473835341e-17
1.195295169682911910e+04,4.559321881616927484e-14,3.151276089984673384e-17
1.199938128395129024e+04,4.550535896630587889e-14,3.052901709543012538e-17
1.204581087107346320e+04,4.451226032871572771e-14,3.151030309025936115e-17
1.209224045819563435e+04,4.423610187509954947e-14,3.601084462207744235e-17
1.213867004531780549e+04,4.391239084613862315e-14,2.521481663161916915e-17
1.218509963243997845e+04,4.357488337164362045e-14,2.580824096114478046e-17
1.223152921956214959e+04,4.325367908392240473e-14,2.839016166326143080e-17
1.227795880668432073e+04,4.250250004240172162e-14,3.933710568887729590e-17
1.232438839380649370e+04,4.252215926443738443e-14,2.283181889430004706e-17
1.237081798092866484e+04,4.226935321243024759e-14,2.887330308325968518e-17
1.241724756805083598e+04,4.168336227524172921e-14,2.958006052710588651e-17
1.246367715517300894e+04,4.150366834602099554e-14,2.846259296111784426e-17
1.251010674229518008e+04,4.127915179076882218e-14,2.464103848368448348e-17
1.255653632941735123e+04,4.056255476796914260e-14,2.694739717087677722e-17
1.260296591653952419e+04,4.023879977588533213e-14,2.849517299299327431e-17
1.264939550366169533e+04,3.956679879364384886e-14,2.746232502524364215e-17
1.269582509078386647e+04,3.913223308830762819e-14,3.901302425739643963e-17
1.274225467790603943e+04,3.853901169896694280e-14,1.759897191662880219e-17
1.278868426502821058e+04,3.800521094335106965e-14,2.057802769900784557e-17
1.283511385215038172e+04,3.662009083961164266e-14,3.386247388115626216e-17
1.288154343927255468e+04,3.565595890268608546e-14,3.391819336825491442e-17
1.292797302639472582e+04,3.692017421812682038e-14,4.248788899592230192e-17
1.297440261351689878e+04,3.731860372602483161e-14,3.340394299569228374e-17
1.302083220063906992e+04,3.724717049970563542e-14,2.218213748196071497e-17
1.306726178776124107e+04,3.662703765036249036e-14,2.125546266693147522e-17
1.311369137488341221e+04,3.524229582012649220e-14,2.055702118693352743e-17
1.316012096200558517e+04,3.569097645706865110e-14,2.282375769415510715e-17
1.320655054912775813e+04,3.493732868178617230e-14,2.944403058574658232e-17
1.325298013624992745e+04,3.496125065132103017e-14,2.009853524401197557e-17
1.329940972337210042e+04,3.471614923256775805e-14,2.441652217577533764e-17
1.334583931049427338e+04,3.461933706732724098e-14,1.457244768431510592e-17
1.339226889761644270e+04,3.439615168475259893e-14,2.203291362857126938e-17
1.343869848473861566e+04,3.409235089774776359e-14,2.365755593888043399e-17
1.348512807186078862e+04,3.390933298133901978e-14,2.028533902390573529e-17
1.353155765898295977e+04,3.317278686940331564e-14,1.569846046796333724e-17
1.357798724610513091e+04,3.288964944693382151e-14,1.971683704610167087e-17
1.362441683322730387e+04,3.268501005996865044e-14,2.421734233562353692e-17
1.367084642034947501e+04,3.244473389511533052e-14,2.367405237659242300e-17
1.371727600747164615e+04,3.195925669593281774e-14,2.065805568946091970e-17
1.376370559459381911e+04,3.134591189850868156e-14,2.506673542816897264e-17
1.381013518171599026e+04,3.147373320135759862e-14,2.489623291113897841e-17
1.385656476883816140e+04,3.098152284281272583e-14,1.926462145400380654e-17
1.390299435596033436e+04,3.050912326281972103e-14,1.609766757147873586e-17
1.394942394308250550e+04,3.025888566426778533e-14,1.873616720268844770e-17
1.399585353020467664e+04,3.045807752371194018e-14,1.886549961912225042e-17
1.404228311732684961e+04,2.993439534733401370e-14,2.541044709631500635e-17
1.408871270444902075e+04,2.964387283010118770e-14,2.256558977324027322e-17
1.413514229157119189e+04,2.955205949217322119e-14,1.839369714857091450e-17
1.418157187869336485e+04,2.933662885089540506e-14,2.030387330031393047e-17
1.422800146581553599e+04,2.896626063287214290e-14,2.106885429953693349e-17
1.427443105293770714e+04,2.874286277436059560e-14,1.890346988709819989e-17
1.432086064005988010e+04,2.822776206434327784e-14,2.390091614799283606e-17
1.436729022718205124e+04,2.786391995335096771e-14,2.989863383516240561e-17
1.441371981430422238e+04,2.784680886616747823e-14,1.867856926563455303e-17
1.446014940142639534e+04,2.740162960890600492e-14,1.265708588746001640e-17
1.450657898854856649e+04,2.750653269582508974e-14,2.053450289125001884e-17
1.455300857567073763e+04,2.674862148290006894e-14,2.228528918597861487e-17
1.459943816279291059e+04,2.681041716828717514e-14,2.200319369864211799e-17
1.464586774991508173e+04,2.674716937229489383e-14,2.254774443138756211e-17
1.469229733703725287e+04,2.656347922433836030e-14,1.357326433541151341e-17
1.473872692415942583e+04,2.635836837893894529e-14,2.036461722016526353e-17
1.478515651128159698e+04,2.604375575441078891e-14,1.544238167397242210e-17
1.483158609840376812e+04,2.571602530823308799e-14,1.946636491001190329e-17
1.487801568552594108e+04,2.536516860242718518e-14,2.024656978773826631e-17
1.492444527264811222e+04,2.498365844848877016e-14,1.848987805051762978e-17
1.497087485977028336e+04,2.492048794134007900e-14,1.809987954071934543e-17
1.501730444689245633e+04,2.467129737309258921e-14,2.112546968957430345e-17
1.506373403401462747e+04,2.406771055932459372e-14,2.099541350880925321e-17
1.511016362113679861e+04,2.429621060265135708e-14,2.404725822083235556e-17
1.515659320825897157e+04,2.435457917198243820e-14,1.788283444029654863e-17
1.520302279538114271e+04,2.416151009446125061e-14,2.416436858410072748e-17
1.524945238250331386e+04,2.366058044008336042e-14,1.393492277462057588e-17
1.529588196962548682e+04,2.358399875894950713e-14,1.154206070321294158e-17
1.534231155674765796e+04,2.339769413753214827e-14,2.284873234122400069e-17
1.538874114386982910e+04,2.317900460282666663e-14,2.205341317513914327e-17
1.543517073099200206e+04,2.288122641546926526e-14,2.447685861333903489e-17
1.548160031811417321e+04,2.264020832404864464e-14,1.088303302086282164e-17
1.552802990523634435e+04,2.225046915406209624e-14,2.282282395048296894e-17
1.557445949235851731e+04,2.232771856483867570e-14,1.936020032286260586e-17
1.562088907948068845e+04,2.207466859307753698e-14,1.695447114922691048e-17
1.566731866660285959e+04,2.189196035915036761e-14,1.491522471751023249e-17
1.571374825372503255e+04,2.156148940118606987e-14,2.250007978869499678e-17
1.576017784084720552e+04,2.126193294222738803e-14,1.206598335744657124e-17
1.580660742796937484e+04,2.087618377417063430e-14,1.665952967607664455e-17
1.585303701509154780e+04,2.086478311930582373e-14,1.710118856994066649e-17
1.589946660221372076e+04,2.027019091088417144e-14,1.251256238878233259e-17
1.594589618933589009e+04,2.027926737592682948e-14,1.894093036011052724e-17
1.599232577645806305e+04,2.041753456255030077e-14,1.619425350084263649e-17
1.603875536358023601e+04,2.053584910024819414e-14,1.432354106566900888e-17
1.608518495070240533e+04,1.993703186413785561e-14,1.341192309263560773e-17
1.613161453782457829e+04,1.976616861180384813e-14,1.480371848443850326e-17
1.617804412494675125e+04,1.970866365997598983e-14,1.870473710591067554e-17
