Wavelength,Flux,FluxErr
1.144287172231620025e+04,7.913605151935786275e-15,1.818852106364986661e-17
1.148930873664585488e+04,8.686458752461551091e-15,2.690031407580406429e-17
1.153574575097550951e+04,9.219416728746280748e-15,1.746008397915473898e-17
1.158218276530516596e+04,9.260335596132479367e-15,1.622987666803437099e-17
1.162861977963482059e+04,9.114019888954584722e-15,1.225169498923433068e-17
1.167505679396447522e+04,8.961534907175925489e-15,1.565783693569407626e-17
1.172149380829412985e+04,8.676977445039337047e-15,1.223603033159899983e-17
1.176793082262378630e+04,8.559837067557976551e-15,1.534612145777001686e-17
1.181436783695344093e+04,8.243899487730920298e-15,1.887808373351716541e-17
1.186080485128309556e+04,8.490740013894579065e-15,1.827378061717516792e-17
1.190724186561275201e+04,8.578872455216772724e-15,1.327129185658893975e-17
1.195367887994240664e+04,8.545314262348055561e-15,1.534321657377072408e-17
1.200011589427206127e+04,8.305040132375943072e-15,1.208642794491682055e-17
1.204655290860171590e+04,8.120210722550837878e-15,1.165929557394970783e-17
1.209298992293137053e+04,8.438680974258843006e-15,1.243082643414926616e-17
1.213942693726102698e+04,8.595450381930635700e-15,1.505168359406735133e-17
1.218586395159068161e+04,8.667581312213476730e-15,1.725210135074853602e-17
1.223230096592033624e+04,8.923196122435063960e-15,1.583895899526152230e-17
1.227873798024999269e+04,8.903209278548274954e-15,1.593924072256631165e-17
1.232517499457964732e+04,9.003157855226746764e-15,7.949118557199780154e-18
1.237161200890930195e+04,8.716160766969901521e-15,1.442558383899024735e-17
1.241804902323895658e+04,8.692755602970592679e-15,1.491608241184275428e-17
1.246448603756861303e+04,8.255192177051787322e-15,1.760511056965930904e-17
1.251092305189826766e+04,8.315523591400383534e-15,1.836010470796426962e-17
1.255736006622792229e+04,8.372850372414751644e-15,1.574050381549434123e-17
1.260379708055757874e+04,8.639460109704069236e-15,1.071556818116685155e-17
1.265023409488723337e+04,8.871516846142447311e-15,1.434255679826452719e-17
1.269667110921688800e+04,8.840445047095431910e-15,1.220101805041013363e-17
1.274310812354654263e+04,8.867070828481936373e-15,1.316946259858103043e-17
1.278954513787619726e+04,9.004452153112887159e-15,1.046776981839617682e-17
