Wavelength,Flux,FluxErr
1.140982792663901455e+04,5.992849094416649854e-14,3.670490478292626211e-17
1.145607088877396018e+04,5.895800768615692778e-14,2.848070821726366601e-17
1.150231385090890763e+04,5.957383142309198143e-14,7.852449060519619869e-17
1.154855681304385507e+04,5.980085174672728857e-14,3.464177528842745483e-17
1.159479977517879888e+04,5.911007716200422929e-14,2.920047594046334912e-17
1.164104273731374633e+04,5.868121382900141544e-14,3.810473505290591513e-17
1.168728569944869196e+04,5.776479330499067787e-14,2.426190396802846580e-17
1.173352866158363759e+04,5.722266529029614418e-14,4.760272486584184196e-17
1.177977162371858321e+04,5.709763796997934940e-14,6.474055311028380410e-17
1.182601458585352884e+04,5.685055001594201509e-14,3.415031258003840991e-17
1.187225754798847629e+04,5.612671643672585577e-14,3.887715000963664895e-17
1.191850051012342010e+04,5.596877084208096531e-14,3.576978620208948964e-17
1.196474347225836755e+04,5.552013568610539265e-14,4.341942942138994194e-17
1.201098643439331317e+04,5.544924388432530246e-14,2.873134428199848108e-17
1.205722939652825880e+04,5.478161147769370645e-14,4.852677465058850612e-17
1.210347235866320443e+04,5.511547302774383145e-14,3.519574398901048190e-17
1.214971532079815006e+04,5.498105159116247608e-14,2.754209452864112780e-17
1.219595828293309751e+04,5.450181424298620105e-14,4.569624685372183870e-17
1.224220124506804132e+04,5.483801011459904312e-14,3.263259447498895890e-17
1.228844420720298876e+04,5.473504002690184075e-14,3.767172978574405965e-17
1.233468716933793439e+04,5.431291425173183532e-14,2.771777970653126582e-17
1.238093013147288002e+04,5.428617905550605967e-14,4.557287253861295476e-17
1.242717309360782565e+04,5.414685559433223599e-14,2.091708094619356280e-17
1.247341605574277128e+04,5.341231093335827731e-14,3.381138392902665615e-17
1.251965901787771872e+04,5.344375735766342180e-14,2.052084114819236770e-17
1.256590198001266253e+04,5.308198974783062245e-14,3.047627673109607039e-17
1.261214494214760998e+04,5.287723709024673820e-14,3.173678388610162226e-17
1.265838790428255561e+04,5.257006899325273748e-14,2.660141364308934068e-17
1.270463086641750124e+04,5.232556761298531868e-14,3.296508175617777736e-17
1.275087382855244687e+04,5.132717642828567844e-14,3.496476126492053811e-17
1.279711679068739249e+04,5.079513615978777786e-14,2.418892378655978750e-17
1.284335975282233994e+04,5.064670209914776634e-14,3.069384362351599359e-17
1.288960271495728375e+04,5.076762126288046894e-14,3.313573460463291516e-17
1.293584567709223120e+04,5.106447177907251270e-14,4.450645643741964906e-17
1.298208863922717683e+04,5.035255227271545892e-14,4.192290603679761324e-17
1.302833160136212246e+04,4.878732801717261943e-14,1.862812137598383787e-17
1.307457456349706808e+04,5.011047070363841682e-14,3.183225513811620639e-17
1.312081752563201371e+04,4.953603793980931631e-14,2.495794652930683430e-17
1.316706048776696116e+04,4.895817607358196082e-14,3.084322371577426319e-17
1.321330344990190497e+04,4.823046590715496339e-14,4.238492165959058361e-17
1.325954641203685242e+04,4.897542039786613213e-14,4.980783561546255825e-17
1.330578937417179804e+04,4.901625908959749676e-14,2.078101833798312331e-17
1.335203233630674367e+04,4.874203572256240510e-14,1.186685364459555383e-17
