Wavelength,Flux,FluxErr
1.144323444205442865e+04,3.875130113296329267e-14,3.373028099028522260e-17
1.148963051341010032e+04,4.135787379848235564e-14,6.471736232030102440e-17
1.153602658476577199e+04,4.227324496853446100e-14,2.897893494926473038e-17
1.158242265612144183e+04,4.200665048613534305e-14,4.176256085083059568e-17
1.162881872747711350e+04,4.158258168077307759e-14,2.693823799484608552e-17
1.167521479883278334e+04,4.128812610635577003e-14,2.514867897431332569e-17
1.172161087018845501e+04,4.098305123505847964e-14,3.550234256287622111e-17
1.176800694154412486e+04,4.112348233496762297e-14,2.281132096411340341e-17
1.181440301289979652e+04,4.020908210990836849e-14,2.970994447069360164e-17
1.186079908425546819e+04,4.014467819649990315e-14,3.103601666953665090e-17
1.190719515561113803e+04,4.020167976758584636e-14,4.162642992734743272e-17
1.195359122696680970e+04,4.015268787940328043e-14,3.602414259142155028e-17
1.199998729832248137e+04,3.967144250930289657e-14,2.840915701988338933e-17
1.204638336967815121e+04,3.940746400945192475e-14,3.214874799492865694e-17
1.209277944103382288e+04,3.994724697584260500e-14,1.820973710248361487e-17
1.213917551238949454e+04,3.966756554207473831e-14,3.814072612782679497e-17
1.218557158374516439e+04,3.999739530207097950e-14,2.938445795394172589e-17
1.223196765510083605e+04,3.998197084737003929e-14,2.684258792631413186e-17
1.227836372645650590e+04,3.980150319744266973e-14,3.235879962705011654e-17
1.232475979781217757e+04,3.947236527388994231e-14,2.223440698674238568e-17
1.237115586916784741e+04,3.889452428576283560e-14,2.023391635494510751e-17
1.241755194052351908e+04,3.886813394830895915e-14,2.961858563430980665e-17
1.246394801187919074e+04,3.819785862251050375e-14,1.613708223227734152e-17
1.251034408323486059e+04,3.826431982943460697e-14,3.397452833951568406e-17
1.255674015459053226e+04,3.819454120254579513e-14,2.642267067015502327e-17
1.260313622594620392e+04,3.845494040602094928e-14,4.256155296306904214e-17
1.264953229730187377e+04,3.840897829824096156e-14,2.995782319733897165e-17
1.269592836865754543e+04,3.824447161064919871e-14,1.285393886387051377e-17
1.274232444001321710e+04,3.804229792976369759e-14,3.139440519272497973e-17
1.278872051136888695e+04,3.807697367060584919e-14,2.934813060058584210e-17
1.283511658272455861e+04,3.772305676405200087e-14,2.231229281262239289e-17
1.288151265408022846e+04,3.812151920415139983e-14,2.764513258178425886e-17
1.292790872543590012e+04,3.801458062969330746e-14,2.227870713266430960e-17
1.297430479679156997e+04,3.799955949249067786e-14,2.072653688385225285e-17
1.302070086814724164e+04,3.790468078384092698e-14,2.818301622151299583e-17
1.306709693950291330e+04,3.786100584061713322e-14,2.478320016562688370e-17
1.311349301085858315e+04,3.741302355094370643e-14,1.639180733978449284e-17
1.315988908221425481e+04,3.623833046801943968e-14,3.493619825714543765e-17
1.320628515356992648e+04,3.624573693302112203e-14,2.719926140881471371e-17
1.325268122492559633e+04,3.664789134632950885e-14,2.933011537552757465e-17
1.329907729628126799e+04,3.624665377953978163e-14,2.250430218611231134e-17
1.334547336763693966e+04,3.542746511076343816e-14,2.345531949424094024e-17
1.339186943899260950e+04,3.421418946387619113e-14,1.804904808298437824e-17
1.343826551034827935e+04,3.383072347098371920e-14,2.813224368900000263e-17
1.348466158170395283e+04,3.353854850556092755e-14,1.313147399463784913e-17
1.353105765305962268e+04,3.311771556119118281e-14,3.249256679886348315e-17
1.357745372441529253e+04,3.303025272017380593e-14,3.283239766295008678e-17
1.362384979577096419e+04,3.259697799616962215e-14,2.365267699903885712e-17
1.367024586712663586e+04,3.282881374756261977e-14,1.810440871358757547e-17
1.371664193848230570e+04,3.284203786910732133e-14,2.567320251188776965e-17
1.376303800983797737e+04,3.254776146905501869e-14,3.519393655813093543e-17
1.380943408119364904e+04,3.207561128455167886e-14,2.926144988690749934e-17
1.385583015254931888e+04,3.162010512311539657e-14,3.279040024733811782e-17
1.390222622390499055e+04,3.177660501163055850e-14,2.246347043662874858e-17
1.394862229526066221e+04,3.115770509873262523e-14,3.048639316289091779e-17
1.399501836661633206e+04,3.083773161537651698e-14,2.149867582680709859e-17
1.404141443797200373e+04,3.046576270180446348e-14,2.580883499889566021e-17
1.408781050932767539e+04,3.045195083322144563e-14,2.077682324471947303e-17
1.413420658068334524e+04,2.995679918766280365e-14,2.132207607379161537e-17
1.418060265203901508e+04,2.995321906245921293e-14,2.338007788492973727e-17
1.422699872339468675e+04,3.014310508154886936e-14,1.853395368833373770e-17
1.427339479475035841e+04,2.961483132238970642e-14,1.957411862233398762e-17
1.431979086610602826e+04,2.939371343280872062e-14,2.152508658947082047e-17
1.436618693746169993e+04,2.924211145393086897e-14,1.885566693546503315e-17
1.441258300881737159e+04,2.932114799693551831e-14,1.468786813551362674e-17
1.445897908017304144e+04,2.947720787203544138e-14,2.171416133621912774e-17
1.450537515152871310e+04,2.935539764013566764e-14,1.482647345969678846e-17
1.455177122288438477e+04,2.918799961367104809e-14,1.718040138713753155e-17
1.459816729424005462e+04,2.938271854869871535e-14,1.661878483810445160e-17
1.464456336559572628e+04,2.839179840935600144e-14,1.652319819781006387e-17
1.469095943695139795e+04,2.849881889166708525e-14,1.307854561764018780e-17
1.473735550830706779e+04,2.848804976727357953e-14,2.741142702257428970e-17
1.478375157966273764e+04,2.826225638999633348e-14,1.810606302821614697e-17
