Wavelength,Flux,FluxErr
1.142916559340024469e+04,3.895121932283259324e-14,4.729244601637947513e-17
1.147557607148738316e+04,4.030639505902544406e-14,5.152619801407862218e-17
1.152198654957452163e+04,4.210047064710791032e-14,4.982072536457294900e-17
1.156839702766166010e+04,4.176564198003122038e-14,2.611064992918907546e-17
1.161480750574879858e+04,4.170995152321893961e-14,4.199937982294811297e-17
1.166121798383593705e+04,4.144390230135336897e-14,4.792057164050275076e-17
1.170762846192307552e+04,4.123103375302602298e-14,6.675679025243744725e-17
1.175403894001021399e+04,4.078729165339980972e-14,4.293170091440952743e-17
1.180044941809735246e+04,4.032773508567127973e-14,3.563607452802075724e-17
1.184685989618449275e+04,4.022640426006491681e-14,3.888730269818641947e-17
1.189327037427163123e+04,4.036965487377298589e-14,4.660541698897418614e-17
1.193968085235876970e+04,4.043388504103303435e-14,2.769415313126973484e-17
1.198609133044590817e+04,3.988904181605105686e-14,4.356568501346044340e-17
1.203250180853304664e+04,3.906251612316603433e-14,3.637568983199741930e-17
1.207891228662018511e+04,3.945321502424215028e-14,3.549488637799691577e-17
1.212532276470732359e+04,3.982273876586082014e-14,5.301559627519804230e-17
1.217173324279446206e+04,3.993636861267636563e-14,3.208197940192652503e-17
1.221814372088160053e+04,3.988129447943661134e-14,4.120895993193733179e-17
1.226455419896874082e+04,3.999315063290270929e-14,2.733792447691932692e-17
1.231096467705587929e+04,3.956405316127999295e-14,3.327718891777637571e-17
1.235737515514301776e+04,3.937101786064302589e-14,4.587638438608340643e-17
1.240378563323015624e+04,3.896933816488596091e-14,3.433987497226993528e-17
1.245019611131729471e+04,3.831259273362015361e-14,3.331966512566674101e-17
1.249660658940443318e+04,3.799659153599472651e-14,4.350197193253755514e-17
1.254301706749157165e+04,3.783080615905169591e-14,3.692527260051672801e-17
1.258942754557871012e+04,3.832434553657966758e-14,2.737957556197522452e-17
1.263583802366584860e+04,3.852613269685730421e-14,2.934402913079366821e-17
1.268224850175298707e+04,3.833797020516607021e-14,3.089022839898247058e-17
1.272865897984012554e+04,3.815482823658133115e-14,3.078305310790477086e-17
1.277506945792726401e+04,3.796721578310574622e-14,2.818908588627715362e-17
1.282147993601440248e+04,3.783493346503364553e-14,4.630841472017388810e-17
1.286789041410154096e+04,3.784706990893210628e-14,4.740427742004100081e-17
1.291430089218867943e+04,3.798985402365896593e-14,3.401629703919556452e-17
1.296071137027581790e+04,3.814794448295277379e-14,3.821696707676900513e-17
1.300712184836295819e+04,3.785193391302631480e-14,2.326259824287037476e-17
1.305353232645009666e+04,3.803460171744917851e-14,4.394559072984557077e-17
1.309994280453723513e+04,3.753070514487338201e-14,3.729705401978137380e-17
1.314635328262437361e+04,3.682163681199118737e-14,2.799490979720259376e-17
1.319276376071151208e+04,3.668613697735984420e-14,3.550562987759435849e-17
