Wavelength,Flux,FluxErr
1.140904322331939875e+04,1.869629809930719322e-14,1.589741509865691720e-17
1.145517669200257296e+04,1.771679173524760784e-14,1.660076783187596296e-17
1.150131016068574900e+04,1.879101639415354797e-14,1.512974629611921655e-17
1.154744362936892321e+04,1.860209621779357081e-14,1.721316526532011542e-17
1.159357709805209743e+04,1.855603113022276337e-14,2.496489924514219717e-17
1.163971056673527346e+04,1.804611356606180781e-14,1.651587309721805562e-17
1.168584403541844586e+04,1.759230595893041390e-14,2.187723024764703021e-17
1.173197750410162189e+04,1.788052387755345104e-14,1.217964864315274391e-17
1.177811097278479610e+04,1.794700003017987679e-14,1.307321858942262532e-17
1.182424444146797032e+04,1.761570887310416080e-14,1.289613209679503580e-17
1.187037791015114635e+04,1.726766889919337258e-14,1.610546809391682256e-17
1.191651137883432057e+04,1.724395798132598509e-14,1.450632746018482738e-17
1.196264484751749478e+04,1.719298170655582230e-14,1.651423455548516388e-17
1.200877831620066900e+04,1.682519967217193977e-14,1.525914829673679068e-17
1.205491178488384321e+04,1.654828190357604495e-14,1.757526641289320942e-17
1.210104525356701924e+04,1.666803244402308722e-14,1.417324918492351632e-17
1.214717872225019346e+04,1.649168762080504202e-14,1.441480878948421982e-17
1.219331219093336767e+04,1.670100846123813205e-14,2.099935976246328291e-17
1.223944565961654189e+04,1.651363333420731182e-14,1.838415792134200437e-17
1.228557912829971610e+04,1.626756179294923073e-14,9.195609325759079330e-18
1.233171259698289214e+04,1.626647926724879487e-14,1.569400592972107221e-17
1.237784606566606635e+04,1.628612336832196491e-14,1.236567688588238388e-17
1.242397953434924057e+04,1.610178109629436703e-14,1.502254914357892240e-17
1.247011300303241660e+04,1.594412988028399054e-14,1.788455727715956965e-17
1.251624647171559081e+04,1.593424524811171528e-14,1.413332132187586977e-17
1.256237994039876503e+04,1.564744617443110643e-14,1.829874237940132794e-17
1.260851340908193924e+04,1.554302724906244686e-14,2.080888389475824419e-17
1.265464687776511346e+04,1.548158928879554204e-14,1.449003265050569923e-17
1.270078034644828949e+04,1.528948520850817563e-14,8.706841322781876410e-18
1.274691381513146371e+04,1.513169799393102612e-14,1.137502762387175686e-17
1.279304728381463792e+04,1.489466894609979013e-14,1.513757683008561559e-17
1.283918075249781214e+04,1.462600172326300984e-14,1.155905264257719282e-17
1.288531422118098635e+04,1.465584747573298881e-14,1.582308584881700547e-17
1.293144768986416238e+04,1.477145684795889596e-14,1.521178294809463958e-17
1.297758115854733660e+04,1.476119911268000533e-14,1.890057985019979451e-17
1.302371462723051081e+04,1.467574612842086869e-14,1.089790083562117733e-17
1.306984809591368685e+04,1.428578978062504506e-14,1.332766874290935900e-17
1.311598156459685924e+04,1.351407981440185462e-14,1.045029153197600771e-17
1.316211503328003528e+04,1.411201476274459486e-14,1.257506322650405994e-17
1.320824850196320949e+04,1.398335820060340328e-14,1.165022521640585475e-17
1.325438197064638371e+04,1.403271642897463665e-14,1.159113532495455108e-17
1.330051543932955974e+04,1.382704558216615340e-14,1.176743440178809803e-17
1.334664890801273395e+04,1.384895069497754213e-14,1.677051391643011368e-17
1.339278237669590817e+04,1.387210406601117216e-14,1.047371767197888484e-17
1.343891584537908238e+04,1.369902279153269381e-14,1.306729005510470146e-17
1.348504931406225660e+04,1.361126799127556951e-14,1.329807345591584720e-17
1.353118278274543263e+04,1.347767020847710197e-14,1.345748941540404099e-17
1.357731625142860685e+04,1.336438262329900128e-14,1.477268783328410966e-17
1.362344972011178106e+04,1.326586011856697160e-14,1.412200798588437718e-17
1.366958318879495710e+04,1.313464323053278264e-14,1.483111459869571081e-17
1.371571665747812949e+04,1.297287399111889722e-14,1.367883299845122187e-17
1.376185012616130552e+04,1.285890802635515269e-14,1.474483416538899735e-17
1.380798359484447974e+04,1.290533356897836631e-14,1.671039111390536391e-17
1.385411706352765395e+04,1.269189093684489033e-14,1.023234723720851671e-17
1.390025053221082999e+04,1.250215278269965805e-14,1.146431927655151902e-17
1.394638400089400238e+04,1.212052395800359663e-14,1.098304259940879932e-17
1.399251746957717842e+04,1.253694001758423629e-14,8.412588333389498072e-18
1.403865093826035263e+04,1.253716430368760327e-14,1.209857371122930439e-17
1.408478440694352685e+04,1.231447103526044767e-14,1.237660593066003184e-17
1.413091787562670288e+04,1.219094206249772342e-14,1.283855363578049774e-17
1.417705134430987709e+04,1.226416789095275962e-14,9.066580386585953232e-18
1.422318481299305131e+04,1.210993157501001109e-14,1.069565188689550960e-17
1.426931828167622734e+04,1.196805591902918814e-14,1.146490927875636685e-17
1.431545175035939974e+04,1.180956438593499675e-14,1.408947494131309076e-17
1.436158521904257577e+04,1.165023327919783593e-14,1.473911292031802916e-17
1.440771868772574999e+04,1.166286413950727550e-14,8.696481205660654000e-18
1.445385215640892420e+04,1.153119158248313932e-14,1.397396570291337858e-17
1.449998562509210024e+04,1.157350709127610037e-14,1.664279911468095710e-17
1.454611909377527263e+04,1.138725863257515184e-14,1.054317577230155863e-17
1.459225256245844866e+04,1.131702243685781298e-14,9.875435993139928439e-18
1.463838603114162288e+04,1.130725388806833382e-14,1.092762658253896380e-17
1.468451949982479709e+04,1.118532299866531395e-14,1.443522436553568779e-17
1.473065296850797313e+04,1.120223631050008915e-14,8.199663797594694702e-18
1.477678643719114734e+04,1.111867649813162958e-14,7.725969287152051769e-18
1.482291990587432156e+04,1.087778365138511665e-14,1.322802654778111339e-17
1.486905337455749577e+04,1.081397786943256312e-14,6.975391235151298055e-18
1.491518684324066999e+04,1.078148225572822413e-14,1.198455925564312459e-17
1.496132031192384602e+04,1.078880134226944264e-14,9.351462972712354736e-18
1.500745378060702024e+04,1.058280022684507690e-14,9.161161762968415698e-18
1.505358724929019445e+04,1.017516798806262506e-14,1.090455464700558669e-17
1.509972071797337048e+04,1.036440136263530257e-14,9.389784812880751445e-18
1.514585418665654288e+04,1.053738027997202226e-14,8.005615565223470436e-18
1.519198765533971891e+04,1.048331587435828697e-14,9.447314705364018130e-18
1.523812112402289313e+04,1.029104204132392130e-14,1.003579239213586369e-17
1.528425459270606734e+04,1.033123429072136642e-14,1.020604659830149417e-17
1.533038806138924338e+04,1.021432602316462477e-14,1.018687211621290921e-17
1.537652153007241577e+04,1.015843425654126352e-14,7.038195726328318201e-18
1.542265499875559181e+04,1.013450592763904326e-14,1.214128346820563898e-17
1.546878846743876602e+04,1.009389968916602202e-14,1.123822560606110677e-17
1.551492193612194023e+04,9.928006240764277694e-15,9.038704912757059255e-18
1.556105540480511627e+04,9.848882624395570367e-15,1.115667847035432120e-17
1.560718887348829048e+04,9.742939121192152503e-15,1.020857303513814254e-17
1.565332234217146470e+04,9.734135743469736870e-15,9.039274622179305718e-18
