Wavelength,Flux,FluxErr
1.142968306592479712e+04,2.990620632396296427e-13,1.995436498817135828e-14
1.147578268540578392e+04,3.015429523061965438e-13,1.432660572588909227e-14
1.152188230488677073e+04,3.012940419918279951e-13,1.104125939102926309e-14
1.156798192436775753e+04,3.021670543927690249e-13,9.289698075164724229e-15
1.161408154384874433e+04,2.939812056955989208e-13,7.096508957792118749e-15
1.166018116332972932e+04,2.938843402079970056e-13,6.479170536708034364e-15
1.170628078281071794e+04,2.940696085651752409e-13,8.260669300067635664e-15
1.175238040229170292e+04,2.942007788758570889e-13,9.923350167291337006e-15
1.179848002177268972e+04,2.894810940015085160e-13,8.979339050019750571e-15
1.184457964125367653e+04,2.820472881828715675e-13,7.759454699767563947e-15
1.189067926073466333e+04,2.830999393777474884e-13,8.716766820050788069e-15
1.193677888021565013e+04,2.805624765400886600e-13,1.004064245754599902e-14
1.198287849969663694e+04,2.788824785907720904e-13,8.840820353701422823e-15
1.202897811917762374e+04,2.756894845552436499e-13,7.066631487726284297e-15
1.207507773865860872e+04,2.717881895424151167e-13,6.547176820513876420e-15
1.212117735813959553e+04,2.765151053936979440e-13,6.711286494536324205e-15
1.216727697762058233e+04,2.784455290440127899e-13,8.390209686249134789e-15
1.221337659710156913e+04,2.784742230694572737e-13,8.121167492395067540e-15
1.225947621658255594e+04,2.750372775489061156e-13,7.161269057622464620e-15
1.230557583606354274e+04,2.714056152534544857e-13,6.938871324954309611e-15
1.235167545554452954e+04,2.730240263082328726e-13,6.914356829475001612e-15
1.239777507502551452e+04,2.711342714187896661e-13,6.181694899058084675e-15
1.244387469450650315e+04,2.667070298589571970e-13,4.462823235566990245e-15
1.248997431398748813e+04,2.668022830383700766e-13,3.592961094211601872e-15
1.253607393346847493e+04,2.653902668543029714e-13,2.646772007483218017e-15
1.258217355294946174e+04,2.630753783591433916e-13,1.981474316261787990e-15
1.262827317243044854e+04,2.621437005218176271e-13,1.161098655080136158e-15
1.267437279191143534e+04,2.580736365937078311e-13,7.465713124581503185e-16
1.272047241139242215e+04,2.574627961532365938e-13,7.796788295341818695e-16
1.276657203087340895e+04,2.550588004574868080e-13,1.338914018387287242e-15
1.281267165035439393e+04,2.520651913546986656e-13,1.007965790563956323e-15
1.285877126983538255e+04,2.505085383137757567e-13,1.254848075086785960e-15
1.290487088931636754e+04,2.513763999603355962e-13,2.648427705285741142e-15
1.295097050879735434e+04,2.532243846634797556e-13,4.100913656869689432e-15
1.299707012827834114e+04,2.525788070053709832e-13,4.962786390885925690e-15
1.304316974775932795e+04,2.493580389040283088e-13,4.725491752262781910e-15
1.308926936724031475e+04,2.476163262347649818e-13,3.912989147380611683e-15
1.313536898672129973e+04,2.428402861460284931e-13,2.523185690418639679e-15
1.318146860620228836e+04,2.410840019201334426e-13,2.592884941238821582e-15
1.322756822568327334e+04,2.435761343834951592e-13,3.345131723294010265e-15
1.327366784516426196e+04,2.405468911240434478e-13,2.277256595195391846e-15
1.331976746464524695e+04,2.391278671048418089e-13,1.305586213260959163e-15
1.336586708412623375e+04,2.393952068965951590e-13,1.768617162890948668e-15
1.341196670360722055e+04,2.393070080518644371e-13,2.264547817284517206e-15
1.345806632308820735e+04,2.362339567442388064e-13,3.124589797031451522e-15
1.350416594256919416e+04,2.336900225035293811e-13,2.439150681413929911e-15
1.355026556205017914e+04,2.318767385447818245e-13,1.518806787427277979e-15
1.359636518153116776e+04,2.311716305071830212e-13,7.130930494327539466e-16
1.364246480101215275e+04,2.310267072226707398e-13,7.869116462580374087e-16
1.368856442049313955e+04,2.280620996454639374e-13,1.260485917129657655e-15
1.373466403997412635e+04,2.211729424349732519e-13,1.881618991187541128e-15
1.378076365945511316e+04,2.262184607223407145e-13,2.839809897785739530e-15
1.382686327893609996e+04,2.228351360996448250e-13,3.670041012057094231e-15
1.387296289841708494e+04,2.229586958383013098e-13,3.818982729987771754e-15
1.391906251789807357e+04,2.224522816085256749e-13,2.963891521328744144e-15
1.396516213737905855e+04,2.237411813004925901e-13,2.199113929692730035e-15
1.401126175686004717e+04,2.221249721488975894e-13,1.780360711399778725e-15
1.405736137634103216e+04,2.202314128466347150e-13,1.422997370295203120e-15
1.410346099582201896e+04,2.178571854426477398e-13,1.375072728604898482e-15
1.414956061530300576e+04,2.134248339114346129e-13,1.143770119083821110e-15
1.419566023478399256e+04,2.124604298181471608e-13,1.151445425438737259e-15
1.424175985426497937e+04,2.100147472157056621e-13,1.847878954571430560e-15
1.428785947374596435e+04,2.081582544188328031e-13,1.732462990654186381e-15
1.433395909322695297e+04,2.067006852551781400e-13,1.123430670979858204e-15
1.438005871270793796e+04,2.037588906936009326e-13,1.109037224790812901e-15
1.442615833218892658e+04,2.050711198385115686e-13,1.198822521263008280e-15
1.447225795166991156e+04,2.041025526475184160e-13,9.034377702608093969e-16
1.451835757115089837e+04,2.010061854527386763e-13,1.271643336756947342e-15
1.456445719063188517e+04,1.995039719165411919e-13,1.382096496689279912e-15
1.461055681011287197e+04,2.014158050305601996e-13,1.631314840088138041e-15
1.465665642959385877e+04,1.988062993839595085e-13,2.663720898115571494e-15
1.470275604907484376e+04,1.973592149924834055e-13,3.101973967527300770e-15
1.474885566855583238e+04,1.978832480173205903e-13,3.237901677477671795e-15
1.479495528803681736e+04,1.966055396580591177e-13,3.449909854913077104e-15
1.484105490751780417e+04,1.925549785559624809e-13,4.200855568239885855e-15
1.488715452699879097e+04,1.916890199266349148e-13,4.096118577060037923e-15
1.493325414647977777e+04,1.921322461094185389e-13,2.534971959714866515e-15
1.497935376596076458e+04,1.872956528021206547e-13,3.293477500981266132e-15
1.502545338544174956e+04,1.809443889453870415e-13,5.322774931144493020e-15
1.507155300492273818e+04,1.866769629171833788e-13,2.292245169161396490e-15
1.511765262440372317e+04,1.910647314434028704e-13,1.560254096785024313e-15
1.516375224388471179e+04,1.872160359709654917e-13,1.737403735069710956e-15
1.520985186336569677e+04,1.868481769584399301e-13,1.257261736575497741e-15
1.525595148284668358e+04,1.869367397498587353e-13,1.433609201666000655e-15
1.530205110232767038e+04,1.866575073395477309e-13,2.061153201017108925e-15
1.534815072180865718e+04,1.865283967337528240e-13,2.634236979876060620e-15
1.539425034128964398e+04,1.858442892354581153e-13,1.772963797706667187e-15
1.544034996077062897e+04,1.850192506883488929e-13,1.437572856652317371e-15
1.548644958025161759e+04,1.831205906828147639e-13,2.441639347839353851e-15
1.553254919973260257e+04,1.808299116051209075e-13,3.537628013733308118e-15
1.557864881921358938e+04,1.791415267215696285e-13,4.201512620688112552e-15
1.562474843869457618e+04,1.776639029873627084e-13,4.706991430889449477e-15
1.567084805817556298e+04,1.737593797826274154e-13,5.291384106778423465e-15
