Wavelength,Flux,FluxErr
1.143336387275079505e+04,7.934385804991241180e-15,1.755754927294908868e-17
1.147977917765482380e+04,8.491069625511200217e-15,3.735722711414766856e-17
1.152619448255885072e+04,9.088412440284473551e-15,1.854912028826743056e-17
1.157260978746287947e+04,9.147990775111337099e-15,1.396703174675900273e-17
1.161902509236690821e+04,9.026359750268849568e-15,9.923673590010260771e-18
1.166544039727093696e+04,8.929096346779101185e-15,9.295164391617692301e-18
1.171185570217496570e+04,8.695365713309050528e-15,1.626104321960601907e-17
1.175827100707899444e+04,8.494716996249444306e-15,1.473737167833991792e-17
1.180468631198302319e+04,8.198522496154773340e-15,1.811491751389731839e-17
1.185110161688705193e+04,8.283977275655481743e-15,2.405751316536637384e-17
1.189751692179108068e+04,8.518750864037176008e-15,1.269849888218039554e-17
1.194393222669510942e+04,8.496326958915706255e-15,1.162805638333909339e-17
1.199034753159913816e+04,8.367629446723258711e-15,1.285474482753481876e-17
1.203676283650316509e+04,8.054140636844335736e-15,1.514962617935225485e-17
1.208317814140719383e+04,8.234111779052033421e-15,2.284307588319009396e-17
1.212959344631122258e+04,8.525025888215533873e-15,1.660022821606094451e-17
1.217600875121525132e+04,8.596372904197537521e-15,1.236730580101873658e-17
1.222242405611928007e+04,8.790307368397490137e-15,1.422182513518379403e-17
1.226883936102330881e+04,8.705522001886851096e-15,1.580135667544807044e-17
1.231525466592733574e+04,8.950387793929180762e-15,9.679998032466845063e-18
1.236166997083136448e+04,8.742133275568782245e-15,1.002681649075539462e-17
1.240808527573539322e+04,8.576270981930652505e-15,1.460946576078742801e-17
1.245450058063942197e+04,8.294708103357317650e-15,1.211261837815033438e-17
1.250091588554345071e+04,8.225296832868979375e-15,1.754439935743795073e-17
1.254733119044747946e+04,8.221844102354580546e-15,1.070779663460121804e-17
1.259374649535150820e+04,8.405783429896355572e-15,2.469588345534875872e-17
1.264016180025553695e+04,8.742839297013204601e-15,1.367145630192778462e-17
1.268657710515956569e+04,8.861845712902590238e-15,1.252216568080148545e-17
1.273299241006359443e+04,8.788766051777481259e-15,1.358199980673666699e-17
1.277940771496762318e+04,8.873090684353019534e-15,1.131895277119283986e-17
1.282582301987165010e+04,8.852059563565288214e-15,1.344999611005728411e-17
1.287223832477567885e+04,8.857989062853068864e-15,1.121450501972934246e-17
1.291865362967970759e+04,8.859943926081466218e-15,1.297639459606258007e-17
1.296506893458373634e+04,9.047562180838333764e-15,1.404743667546532001e-17
1.301148423948776508e+04,9.006567915884949997e-15,1.436392528000226444e-17
1.305789954439179382e+04,8.953650123677836614e-15,1.093362568067413431e-17
1.310431484929582075e+04,8.738713358138358220e-15,1.098899953166689674e-17
1.315073015419984949e+04,8.690659809637016630e-15,1.181583614817111144e-17
1.319714545910387824e+04,8.593223545428077526e-15,9.326244091128334132e-18
1.324356076400790698e+04,8.700756971640525744e-15,9.162934777230460370e-18
1.328997606891193573e+04,8.435161478464214149e-15,1.004786846408463234e-17
1.333639137381596447e+04,7.947998128953195103e-15,2.394574578231914828e-17
1.338280667871999322e+04,7.124207358100297052e-15,2.407237800720903912e-17
1.342922198362402196e+04,6.663298865865051685e-15,1.355133057608822065e-17
1.347563728852805070e+04,6.463373902847870732e-15,1.288782890145972949e-17
1.352205259343207945e+04,6.196429024146642389e-15,1.017544007937974441e-17
1.356846789833610819e+04,5.968143472767055991e-15,1.091587708965762977e-17
1.361488320324013694e+04,5.971174679001887726e-15,1.134069417917006228e-17
1.366129850814416386e+04,5.963893952777448338e-15,1.071540444192215823e-17
1.370771381304819261e+04,5.955184903425635355e-15,6.515362283585771867e-18
1.375412911795222135e+04,5.804327474563360609e-15,8.105496638124355188e-18
1.380054442285625009e+04,5.884677003400418609e-15,9.892331718251019092e-18
1.384695972776027702e+04,5.909234046537486789e-15,7.817161942373934625e-18
1.389337503266430576e+04,5.924590184103120630e-15,8.006564263560637161e-18
1.393979033756833451e+04,5.725760423352461732e-15,1.023906800628097053e-17
1.398620564247236325e+04,5.699556326824827496e-15,7.874686316393523930e-18
1.403262094737639200e+04,5.469157542106449086e-15,8.220944077988211970e-18
1.407903625228042074e+04,5.425992086870044532e-15,6.661131396442712192e-18
1.412545155718444948e+04,5.363797321502010686e-15,7.505211100331807289e-18
1.417186686208847823e+04,5.266010815282795988e-15,1.007359778907093328e-17
1.421828216699250697e+04,5.180548888601613432e-15,8.279548353870487578e-18
1.426469747189653572e+04,5.160751260288452377e-15,7.968418043659473269e-18
1.431111277680056446e+04,5.098366532995508271e-15,9.469436866203563960e-18
1.435752808170459321e+04,5.088127296941586863e-15,5.920019919201070800e-18
1.440394338660862195e+04,5.130835960782577139e-15,1.001229771853865651e-17
1.445035869151264887e+04,5.187600615839496322e-15,8.630530111340900156e-18
1.449677399641667762e+04,5.290453763420597840e-15,8.274405469089213494e-18
1.454318930132070636e+04,5.181750751824425537e-15,7.072469902436706883e-18
1.458960460622473511e+04,5.306808886746172947e-15,9.188863787473650215e-18
1.463601991112876203e+04,5.273337231469929805e-15,6.805470448553418665e-18
1.468243521603279078e+04,5.225270205611318851e-15,7.250785005642542915e-18
1.472885052093681952e+04,5.189308050532548424e-15,8.672662464123084332e-18
