Wavelength,Flux,FluxErr
8.201453279697361722e+03,2.653779643426687515e-12,2.806931241414233356e-15
8.225674334105327944e+03,2.586301254191850755e-12,2.680064885444135312e-15
8.249895388513292346e+03,2.512201344786438230e-12,5.602447873318018920e-15
8.274116442921260386e+03,2.574809751536682533e-12,5.220696215580288155e-15
8.298337497329226608e+03,2.621741082413079871e-12,4.032673304707454393e-15
8.322558551737192829e+03,2.651077433590873454e-12,2.570828431647363923e-15
8.346779606145159050e+03,2.629782303223405559e-12,1.506987167432750965e-15
8.371000660553125272e+03,2.628433728945684711e-12,2.153859457187476143e-15
8.395221714961091493e+03,2.612350625346624450e-12,2.148662400893990873e-15
8.419442769369055895e+03,2.576679623244495415e-12,1.351769601762762494e-15
8.443663823777023936e+03,2.555979936670249538e-12,2.923410812893961238e-15
8.467884878184990157e+03,2.561970362499029078e-12,1.839621192732921718e-15
8.492105932592956378e+03,2.516023741162404517e-12,2.106427888627422433e-15
8.516326987000922600e+03,2.516187965299799215e-12,2.392822006523039287e-15
8.540548041408888821e+03,2.509679521987607728e-12,1.790431973315122308e-15
8.564769095816855042e+03,2.502329414186255304e-12,1.788557872614301218e-15
8.588990150224821264e+03,2.509154763533235008e-12,2.486335175669274097e-15
8.613211204632787485e+03,2.606423944054916797e-12,2.634254697426590676e-15
8.637432259040753706e+03,2.546251588044311589e-12,1.964693087664253677e-15
8.661653313448719928e+03,2.602666208112647451e-12,1.608534681381554265e-15
8.685874367856687968e+03,2.523954703618984500e-12,1.868229040773055055e-15
8.710095422264652370e+03,2.452007237897815098e-12,2.220038925250408389e-15
8.734316476672618592e+03,2.472517138867626027e-12,4.328160384359319947e-15
8.758537531080584813e+03,2.569966705675765525e-12,3.108138576688127149e-15
8.782758585488552853e+03,2.626009809544991297e-12,2.696921822897285850e-15
8.806979639896517256e+03,2.638110984369085151e-12,2.233178269741572765e-15
8.831200694304483477e+03,2.640251390996016433e-12,1.331958761620021202e-15
8.855421748712451517e+03,2.589360206019069695e-12,2.968839992348460945e-15
8.879642803120415920e+03,2.630800557793828990e-12,2.583176510254133253e-15
8.903863857528383960e+03,2.642292083367922280e-12,1.489043134840673232e-15
8.928084911936348362e+03,2.634759007385441913e-12,2.429026341019150917e-15
8.952305966344316403e+03,2.629126582270998534e-12,1.880408926069673218e-15
8.976527020752280805e+03,2.595589072817423895e-12,2.106799627965928768e-15
9.000748075160248845e+03,2.646095306678488968e-12,2.149590575952199470e-15
9.024969129568215067e+03,2.665240395268723079e-12,1.357436075155556016e-15
9.049190183976179469e+03,2.645609257522738791e-12,1.967520176452344635e-15
9.073411238384147509e+03,2.637723345558879517e-12,1.481871566565935708e-15
9.097632292792113731e+03,2.669825957171345142e-12,1.745901289369844099e-15
9.121853347200079952e+03,2.620950919691857391e-12,1.701719306828834871e-15
9.146074401608044354e+03,2.635143257323577522e-12,2.594579273580869386e-15
9.170295456016012395e+03,2.689555808400671516e-12,2.273757969561863955e-15
9.194516510423978616e+03,2.709869303392843289e-12,2.166701747703287844e-15
9.218737564831944837e+03,2.699522427435832009e-12,1.205462829438542205e-15
9.242958619239911059e+03,2.696744856258053151e-12,1.282612254619922811e-15
9.267179673647877280e+03,2.667206215046762420e-12,1.259243076881122019e-15
9.291400728055843501e+03,2.651300678426826522e-12,1.401529685998621559e-15
9.315621782463809723e+03,2.677947221032862712e-12,1.045304531010228901e-15
9.339842836871775944e+03,2.668606669799982368e-12,1.888258023785346689e-15
9.364063891279740346e+03,2.688881971092245385e-12,1.304209147959028597e-15
9.388284945687708387e+03,2.613241731283719596e-12,2.273533484282758446e-15
9.412506000095676427e+03,2.618220029567794881e-12,1.442119771470536020e-15
9.436727054503640829e+03,2.622683355261741319e-12,1.591853095399049289e-15
9.460948108911607051e+03,2.628528281039307572e-12,1.734866594017182010e-15
9.485169163319573272e+03,2.646439961498912094e-12,1.403824690755376467e-15
9.509390217727539493e+03,2.662166064524318869e-12,1.796219953344039197e-15
9.533611272135505715e+03,2.656247931441355727e-12,1.056583938057099867e-15
9.557832326543471936e+03,2.652712932340481924e-12,1.296714384796971778e-15
9.582053380951439976e+03,2.659353768490336300e-12,1.957825053628109165e-15
9.606274435359404379e+03,2.656844915296199873e-12,1.044902324179609364e-15
9.630495489767372419e+03,2.648119223611860661e-12,9.070341448228633663e-16
9.654716544175336821e+03,2.616297663353035594e-12,1.664242523436890201e-15
9.678937598583303043e+03,2.613601125093904320e-12,1.330961174995370789e-15
9.703158652991269264e+03,2.612805753111093756e-12,9.767931874705771255e-16
9.727379707399237304e+03,2.615105448767376841e-12,7.934047733992073237e-16
9.751600761807203526e+03,2.594082887371587318e-12,1.669554294666546423e-15
9.775821816215167928e+03,2.606245162701761550e-12,1.377201369430842896e-15
9.800042870623135968e+03,2.606405654049696455e-12,1.066453184220146133e-15
9.824263925031100371e+03,2.615484814966228929e-12,1.553082307810776056e-15
9.848484979439068411e+03,2.635467962357371437e-12,1.057009864459909159e-15
9.872706033847032813e+03,2.629079257237291473e-12,1.631488180020822519e-15
9.896927088255000854e+03,2.588614017901647432e-12,3.577152611708606141e-15
9.921148142662967075e+03,2.577326687709029501e-12,2.526927940049447970e-15
9.945369197070933296e+03,2.511934494638943448e-12,9.924518614509698537e-16
9.969590251478899518e+03,2.535287156966282237e-12,1.334202273777509602e-15
9.993811305886863920e+03,2.536465940605266385e-12,1.038088543501945191e-15
1.001803236029483196e+04,2.521944158365456489e-12,1.011107700725264710e-15
1.004225341470279818e+04,2.517653061591504495e-12,1.157705984973261525e-15
1.006647446911076440e+04,2.524518365720299442e-12,1.362798566005746220e-15
1.009069552351872881e+04,2.486871252623657161e-12,2.225851521567921192e-15
1.011491657792669685e+04,2.535225650684823764e-12,1.232806285652263218e-15
1.013913763233466307e+04,2.541183333835890174e-12,1.574314167555042943e-15
1.016335868674262929e+04,2.551558359406125545e-12,1.258100147851312938e-15
1.018757974115059551e+04,2.494356375346958054e-12,1.498307760944545852e-15
1.021180079555856173e+04,2.524861480472335976e-12,1.375676409123220307e-15
1.023602184996652795e+04,2.531514357891513142e-12,1.362046388217425778e-15
1.026024290437449417e+04,2.540721736698920304e-12,1.163790797468237875e-15
1.028446395878246040e+04,2.499884723493472619e-12,1.116934750196276403e-15
1.030868501319042662e+04,2.510438446230428359e-12,8.697138318009320610e-16
1.033290606759839284e+04,2.497646116401807862e-12,1.673506577081311953e-15
1.035712712200636088e+04,2.459971906766964616e-12,1.255021765545791667e-15
1.038134817641432528e+04,2.476052907663038145e-12,1.201309046120125850e-15
1.040556923082229150e+04,2.485026809835697031e-12,1.435666094015835702e-15
1.042979028523025772e+04,2.495325584476223811e-12,8.997770399180282206e-16
1.045401133963822394e+04,2.483310219174981986e-12,8.513942084451094484e-16
1.047823239404619198e+04,2.464297654091872828e-12,1.602099163914244482e-15
1.050245344845415639e+04,2.469428463511565382e-12,9.423678343407262247e-16
1.052667450286212443e+04,2.461436191184102385e-12,1.168642260301968639e-15
1.055089555727008883e+04,2.466867674067309269e-12,1.293832288222208613e-15
1.057511661167805687e+04,2.465394363590980095e-12,1.386923010600937783e-15
1.059933766608602127e+04,2.444553120240449512e-12,1.486868056467495849e-15
1.062355872049398749e+04,2.459678670786008663e-12,1.394695304148009929e-15
1.064777977490195553e+04,2.430787656705810087e-12,1.098439023100027460e-15
1.067200082930992176e+04,2.419985671577713486e-12,9.165061339637456911e-16
1.069622188371788798e+04,2.418473080259116643e-12,8.159998123924979613e-16
1.072044293812585238e+04,2.416508991674354027e-12,1.107656531224724276e-15
1.074466399253382042e+04,2.414317546849720154e-12,1.119345586179335557e-15
1.076888504694178664e+04,2.423200868472532917e-12,1.335801421507383692e-15
1.079310610134975286e+04,2.416167987280304628e-12,1.412049408761072695e-15
1.081732715575771908e+04,2.412324856763192607e-12,1.281475601836683618e-15
1.084154821016568530e+04,2.408524593720863236e-12,1.159673827705547835e-15
1.086576926457365153e+04,2.403354392718803211e-12,9.666924668202477141e-16
1.088999031898161775e+04,2.379114424634818417e-12,1.363541091542496673e-15
1.091421137338958397e+04,2.387376038657329485e-12,1.364645047480259054e-15
1.093843242779754837e+04,2.381095204068272644e-12,1.202406320096413614e-15
1.096265348220551641e+04,2.352397007417966546e-12,1.308966211551582845e-15
1.098687453661348263e+04,2.350944744337439386e-12,1.294269409159715948e-15
1.101109559102144885e+04,2.365043086971257461e-12,1.254254551487327213e-15
1.103531664542941508e+04,2.363041045010630920e-12,1.257589501532670438e-15
1.105953769983738130e+04,2.348650924709930037e-12,1.609214670948727629e-15
1.108375875424534934e+04,2.344849879162388976e-12,1.110995688234500594e-15
1.110797980865331374e+04,2.345280828018267703e-12,1.805870029512896427e-15
1.113220086306127996e+04,2.352292224422953411e-12,1.568089083214174882e-15
1.115642191746924618e+04,2.319535971651962367e-12,1.340266557540863993e-15
