Wavelength,Flux,FluxErr
8.206311373595703117e+03,4.903164178220083937e-13,3.657394032270428183e-16
8.230707234372137464e+03,4.867942299774470570e-13,6.501055035817613584e-16
8.255103095148571811e+03,4.951528186801004887e-13,5.348376468718271612e-16
8.279498955925006157e+03,4.988211543768855002e-13,4.454888537203362429e-16
8.303894816701440504e+03,4.932043774085966244e-13,3.031522660009449191e-16
8.328290677477874851e+03,4.868228644287563569e-13,3.723808621988185180e-16
8.352686538254307379e+03,4.792175818780251357e-13,3.259634219784168057e-16
8.377082399030741726e+03,4.817272391709347548e-13,4.463459685632915937e-16
8.401478259807177892e+03,4.794047033529629249e-13,3.440350293900066715e-16
8.425874120583612239e+03,4.839211545206187671e-13,4.155604918567960013e-16
8.450269981360046586e+03,4.780684809636490281e-13,4.001749090408110149e-16
8.474665842136480933e+03,4.775186396522486170e-13,2.963568210758317671e-16
8.499061702912915280e+03,4.714082690988193157e-13,2.499303213367452572e-16
8.523457563689349627e+03,4.596263716228657741e-13,2.909449569125328139e-16
8.547853424465783974e+03,4.506060516833195918e-13,3.292631718053755513e-16
8.572249285242218320e+03,4.441538190255548080e-13,4.521822731704910134e-16
8.596645146018652667e+03,4.575845501752136117e-13,2.660048718875985463e-16
8.621041006795087014e+03,4.721802348060335455e-13,1.556862297083980692e-16
8.645436867571521361e+03,4.648217226510809212e-13,1.457465490640069037e-16
8.669832728347955708e+03,4.495780038593550820e-13,3.857446445161277430e-16
8.694228589124390055e+03,4.388598936515008324e-13,4.718724397323208268e-16
8.718624449900824402e+03,4.581625044126533083e-13,5.230255558642981476e-16
8.743020310677256930e+03,4.657423378834451962e-13,3.988290986133039921e-16
8.767416171453691277e+03,4.654226420680943889e-13,2.426095844565200358e-16
8.791812032230125624e+03,4.642176066247349778e-13,1.885343501500277210e-16
8.816207893006559971e+03,4.522923130643258040e-13,2.243337264808926433e-16
8.840603753782994318e+03,4.523154345819283130e-13,3.742815532721013149e-16
8.864999614559430483e+03,4.603168572435013743e-13,2.432262094527692136e-16
8.889395475335864830e+03,4.604852770400528543e-13,3.300027950459773553e-16
8.913791336112299177e+03,4.596804540039210782e-13,2.758181870329779201e-16
8.938187196888733524e+03,4.524790252254140367e-13,2.749005907612688506e-16
8.962583057665167871e+03,4.577992833580083152e-13,2.247835678964948274e-16
8.986978918441602218e+03,4.565507227168147231e-13,2.653829219000559496e-16
9.011374779218036565e+03,4.480748954024294634e-13,2.294110107767646403e-16
9.035770639994470912e+03,4.398856790456187365e-13,2.214976690891993924e-16
9.060166500770905259e+03,4.534235605067435618e-13,1.685516488739681566e-16
9.084562361547339606e+03,4.478228567730208761e-13,1.751231165287491085e-16
9.108958222323773953e+03,4.386143423415545318e-13,1.332549729821512803e-16
9.133354083100206481e+03,4.413031409437740149e-13,2.541209550837766349e-16
9.157749943876640828e+03,4.405510059824182307e-13,2.668705768321290882e-16
9.182145804653075174e+03,4.322969102409397786e-13,1.826361398831648193e-16
9.206541665429509521e+03,4.281251118248620101e-13,2.014897177378703296e-16
9.230937526205943868e+03,4.208937870094320682e-13,2.405254034055167438e-16
9.255333386982378215e+03,4.173485501932078683e-13,3.478147025541174032e-16
9.279729247758812562e+03,4.208915581121538282e-13,2.141032653896908007e-16
9.304125108535246909e+03,4.229774210933228607e-13,2.699638669150011117e-16
9.328520969311681256e+03,4.279534268860230583e-13,2.056014851725738808e-16
9.352916830088115603e+03,4.193384021473434963e-13,1.889262397485830105e-16
9.377312690864549950e+03,4.190803834021002309e-13,1.326663427193704707e-16
9.401708551640984297e+03,4.154031207206062573e-13,2.755433223572062463e-16
9.426104412417418644e+03,4.081694458770812617e-13,1.278649932486062793e-16
9.450500273193852991e+03,4.074849927670674490e-13,1.320317592717558090e-16
9.474896133970287337e+03,4.111866054604657459e-13,2.510954152405123156e-16
9.499291994746721684e+03,4.128293802017667436e-13,1.456454397385085772e-16
9.523687855523156031e+03,4.129331591192352847e-13,1.607578769321283067e-16
9.548083716299588559e+03,4.126297397727689329e-13,8.529271482074732708e-17
9.572479577076022906e+03,4.118582982895447334e-13,1.478000934431726874e-16
9.596875437852457253e+03,4.110297911324493017e-13,2.082148435992689702e-16
9.621271298628893419e+03,4.063349992468649313e-13,1.560320932173948267e-16
9.645667159405327766e+03,4.055280699963755275e-13,1.667444726503265737e-16
9.670063020181762113e+03,4.039327569832881936e-13,1.230588357828092175e-16
9.694458880958196460e+03,4.036277636012187121e-13,2.038880298212943649e-16
9.718854741734630807e+03,3.991875710073022295e-13,2.242663855768698741e-16
9.743250602511065154e+03,3.999957329635112745e-13,1.918541842830887928e-16
9.767646463287499500e+03,3.978091484512172551e-13,2.035040112943935380e-16
9.792042324063933847e+03,3.974430103992248303e-13,1.415008121632200283e-16
9.816438184840368194e+03,3.989262154537313394e-13,1.721082270733245362e-16
9.840834045616802541e+03,3.993960842835363678e-13,1.563168548406290131e-16
9.865229906393236888e+03,3.946156197734001162e-13,2.026820409726287396e-16
9.889625767169671235e+03,3.982818337621222689e-13,1.493194410916284628e-16
9.914021627946105582e+03,3.959583418575092227e-13,1.066824171983388489e-16
9.938417488722538110e+03,3.959759594440413437e-13,1.256312872237105370e-16
9.962813349498972457e+03,3.947299610313628891e-13,1.865892382211857657e-16
9.987209210275406804e+03,3.919631517446258744e-13,1.543527041019508991e-16
1.001160507105184115e+04,3.877762195117668303e-13,1.551771431287293752e-16
1.003600093182827550e+04,3.858386464914561573e-13,1.813705574650166073e-16
1.006039679260471166e+04,3.761264455875087271e-13,2.082202865628944866e-16
1.008479265338114601e+04,3.817300315071368967e-13,1.875190600152460778e-16
1.010918851415758036e+04,3.855962525939100112e-13,2.402839034206364404e-16
1.013358437493401470e+04,3.889189532606827876e-13,1.841671948647599594e-16
1.015798023571044905e+04,3.777848037211475909e-13,1.430306730189495888e-16
1.018237609648688340e+04,3.818677972944481809e-13,2.446043021956391564e-16
1.020677195726331774e+04,3.818577393369763472e-13,2.022387870308301339e-16
1.023116781803975209e+04,3.832358418782077721e-13,1.814207925716956016e-16
1.025556367881618644e+04,3.782977374623985425e-13,1.415789798338442355e-16
1.027995953959262079e+04,3.791396181789072855e-13,1.952891127865267065e-16
1.030435540036905513e+04,3.763249212048456921e-13,1.719033117912695028e-16
1.032875126114548766e+04,3.701828076961207760e-13,1.472558106956822236e-16
1.035314712192192201e+04,3.669947880381796113e-13,1.534624755605292143e-16
1.037754298269835635e+04,3.666981720843625204e-13,1.478308220069347460e-16
1.040193884347479070e+04,3.681831394282768000e-13,1.062775776110347393e-16
1.042633470425122505e+04,3.654507315799777054e-13,2.058989626060344353e-16
1.045073056502765940e+04,3.617507537509122103e-13,1.604426538680704785e-16
1.047512642580409374e+04,3.618356278684089695e-13,2.199666378617591045e-16
1.049952228658052809e+04,3.594097905502252865e-13,1.547063448952432612e-16
1.052391814735696244e+04,3.594300095259742646e-13,1.264092985810049366e-16
1.054831400813339678e+04,3.596668318310491031e-13,2.134181206614340024e-16
1.057270986890983113e+04,3.548513137154517886e-13,1.911051501954357028e-16
1.059710572968626548e+04,3.546942106181843361e-13,1.545699824053498243e-16
1.062150159046269982e+04,3.510867453130807134e-13,8.841797708411297138e-17
1.064589745123913417e+04,3.502961933619595537e-13,1.410616245835094188e-16
1.067029331201556852e+04,3.464090194230356510e-13,1.265854103626504664e-16
1.069468917279200286e+04,3.435687566883954840e-13,1.118028665833680964e-16
1.071908503356843721e+04,3.438361287259033097e-13,1.846382754281442413e-16
1.074348089434486974e+04,3.433166216167938996e-13,1.238847031923697761e-16
1.076787675512130409e+04,3.415130704788569376e-13,1.288023960414375075e-16
1.079227261589773843e+04,3.386650624320377393e-13,2.031481397353651189e-16
1.081666847667417278e+04,3.330111995852367752e-13,1.460566930795949705e-16
1.084106433745060713e+04,3.313209960848607774e-13,1.235792716000873599e-16
1.086546019822704147e+04,3.299260823550262570e-13,1.221564349339424375e-16
1.088985605900347764e+04,3.307176852624248011e-13,1.334101534769516285e-16
1.091425191977991199e+04,3.288609505996293727e-13,1.581044304096462349e-16
1.093864778055634633e+04,3.199268820388796339e-13,1.785806235598624790e-16
1.096304364133278068e+04,3.148496208896352824e-13,1.758959154062497134e-16
1.098743950210921503e+04,3.140754967893116174e-13,1.717569198802824362e-16
1.101183536288564937e+04,3.158829834350822220e-13,1.505810840184114766e-16
1.103623122366208372e+04,3.160719869863430251e-13,1.769577733784048288e-16
1.106062708443851807e+04,3.176283371670891669e-13,1.445714800746673414e-16
1.108502294521495241e+04,3.200969129867267283e-13,1.459283545991222484e-16
1.110941880599138676e+04,3.203847644615746776e-13,1.954159964307982512e-16
1.113381466676781929e+04,3.156099397938439033e-13,9.518315836142217914e-17
1.115821052754425364e+04,3.173998651337583296e-13,2.395912406008858904e-16
1.118260638832068980e+04,3.161609057191867867e-13,1.040302924432011351e-16
1.120700224909712415e+04,3.176598441149650636e-13,1.448200694602122292e-16
1.123139810987355850e+04,3.121172089793393197e-13,2.191443089592539443e-16
1.125579397064999284e+04,3.106556785280143601e-13,1.766549549079334650e-16
1.128018983142642719e+04,3.111002700564951348e-13,1.750978952128687261e-16
1.130458569220286154e+04,3.110651983713905898e-13,1.277392316624804000e-16
1.132898155297929588e+04,3.079378175440788623e-13,1.737946472694578028e-16
