Wavelength,Flux,FluxErr
1.142889358729654487e+04,1.091194847417404693e-12,7.233885180860621976e-16
1.147531130648063117e+04,1.107224950687270799e-12,4.878836807406656255e-16
1.152172902566472112e+04,1.114231876999181299e-12,8.533123811705649814e-16
1.156814674484880743e+04,1.121577224450066223e-12,5.982345509231663768e-16
1.161456446403289556e+04,1.110903485416295722e-12,4.943131427038527669e-16
1.166098218321698369e+04,1.104459192746310697e-12,5.851063051814108226e-16
1.170739990240107181e+04,1.081443498892370915e-12,6.514760909157260105e-16
1.175381762158515994e+04,1.075462856397793483e-12,4.818858565883751638e-16
1.180023534076924625e+04,1.040046380843484074e-12,4.773574644210989539e-16
1.184665305995333438e+04,1.027917536136127318e-12,3.964131550128883013e-16
1.189307077913742251e+04,1.027852693029979513e-12,5.315567437454506372e-16
1.193948849832151063e+04,1.040602127546621972e-12,6.127305999998912255e-16
1.198590621750559876e+04,1.033399171987342725e-12,5.421639251375075292e-16
1.203232393668968689e+04,1.010393403913359008e-12,6.683839792892121650e-16
1.207874165587377502e+04,1.024522389469823521e-12,5.019337739582721613e-16
1.212515937505786133e+04,1.012904821403579260e-12,7.441300815221842374e-16
1.217157709424194945e+04,1.006997436467174316e-12,5.336901516540211010e-16
1.221799481342603758e+04,9.982676321119308742e-13,5.285511040275450095e-16
1.226441253261012571e+04,9.959472740840382845e-13,5.472535945358132514e-16
1.231083025179421384e+04,9.941169922640082889e-13,7.555270384052278611e-16
1.235724797097830015e+04,1.006988945309251338e-12,6.029813329933850118e-16
1.240366569016238827e+04,9.624396090013732239e-13,5.186441425515918249e-16
1.245008340934647640e+04,9.954778077862190542e-13,4.534631930058376234e-16
1.249650112853056453e+04,9.928595078738294454e-13,4.025160570885490361e-16
1.254291884771465266e+04,9.968291653470005980e-13,3.480960420087710870e-16
1.258933656689874078e+04,9.880642632089202092e-13,4.428131236372668666e-16
1.263575428608282891e+04,9.856119380557781153e-13,5.131251881491850912e-16
1.268217200526691522e+04,9.833662235980764063e-13,5.321760570493845284e-16
1.272858972445100335e+04,9.646252910162220056e-13,8.181216963400930035e-16
1.277500744363509148e+04,9.481001610619374800e-13,5.160298844802527276e-16
1.282142516281917960e+04,9.346220457426702988e-13,5.215118344844029113e-16
1.286784288200326773e+04,9.296211163541584668e-13,5.005197870440732396e-16
1.291426060118735404e+04,9.261240154842497375e-13,4.664246097177037115e-16
1.296067832037144217e+04,9.178714149091835403e-13,5.045612820234367266e-16
1.300709603955553030e+04,9.063887685438213289e-13,4.130375651130201482e-16
1.305351375873961842e+04,9.035549937045833991e-13,4.032574624357096433e-16
1.309993147792370655e+04,9.065684828526518094e-13,5.113701145198402303e-16
1.314634919710779286e+04,9.067453156762618432e-13,3.257272837340852889e-16
1.319276691629188281e+04,8.639406205850732349e-13,5.567721733267427713e-16
1.323918463547596912e+04,8.851574680078663070e-13,3.977505676200342101e-16
1.328560235466005724e+04,8.809825174466696985e-13,3.651450612861426770e-16
1.333202007384414537e+04,8.732306139771751961e-13,4.749306055856456007e-16
1.337843779302823350e+04,8.758379647878831923e-13,4.690715737950441158e-16
1.342485551221232163e+04,8.854156853346087858e-13,4.733667759034800552e-16
1.347127323139640794e+04,8.718341784675291309e-13,4.016658554713753377e-16
1.351769095058049788e+04,8.557192591370388478e-13,2.962214384450750829e-16
1.356410866976458419e+04,8.573071177501090455e-13,4.831032546771236753e-16
1.361052638894867232e+04,8.572537915902190779e-13,5.365964700354812152e-16
1.365694410813276045e+04,8.619790449744950718e-13,4.501879850690366617e-16
1.370336182731684676e+04,8.594472797391726693e-13,4.593973960160056188e-16
1.374977954650093670e+04,8.616040585757890426e-13,4.973728637593229664e-16
1.379619726568502301e+04,8.522113000749321469e-13,3.503322205643985314e-16
1.384261498486911114e+04,8.521112393902699638e-13,4.627839699982311502e-16
1.388903270405319927e+04,8.476269934305587159e-13,4.007040547928378714e-16
1.393545042323728740e+04,8.364304948882585665e-13,4.001504627959199379e-16
1.398186814242137552e+04,8.137468011083914374e-13,4.055553744354726193e-16
1.402828586160546183e+04,8.002145322347531380e-13,5.175447395946240619e-16
1.407470358078955178e+04,7.979193509305911393e-13,3.796408263439386819e-16
1.412112129997363809e+04,7.960746611338085530e-13,3.136520167374511166e-16
1.416753901915772622e+04,7.943359287549322648e-13,3.595991046765392503e-16
1.421395673834181434e+04,7.894080654600098400e-13,4.116154024638111642e-16
1.426037445752590247e+04,7.838740744993406552e-13,3.624935010071810306e-16
1.430679217670999060e+04,7.765172479797686060e-13,3.888853474565015134e-16
1.435320989589407691e+04,7.662651816522857104e-13,3.851222162342181766e-16
1.439962761507816685e+04,7.652952494478819473e-13,4.809962693677402190e-16
1.444604533426225316e+04,7.615186741914263195e-13,3.047737373397402820e-16
1.449246305344634129e+04,7.567061272112741015e-13,3.893695655143341388e-16
1.453888077263042942e+04,7.563285336937487407e-13,3.749457463742009089e-16
1.458529849181451573e+04,7.522669311686342156e-13,3.640788570438966978e-16
1.463171621099860567e+04,7.550779001884664676e-13,3.832985610504238106e-16
1.467813393018269198e+04,7.564356650071985490e-13,4.922166611352410996e-16
1.472455164936678011e+04,7.496472123171944457e-13,4.866550445638844690e-16
1.477096936855086824e+04,7.433656848268881273e-13,2.697224035717350209e-16
1.481738708773495637e+04,7.437970670553570838e-13,4.090310267346368696e-16
1.486380480691904449e+04,7.337088071112386316e-13,3.855033579274555618e-16
1.491022252610313080e+04,7.263392622763577983e-13,3.958002050754393648e-16
1.495664024528721893e+04,7.183003231095859089e-13,5.159268744966484205e-16
1.500305796447130706e+04,7.055580389791545896e-13,5.806512612083263008e-16
1.504947568365539337e+04,6.914573543137393710e-13,3.138486798045965928e-16
1.509589340283948331e+04,6.968029645467824055e-13,3.818072987281225491e-16
1.514231112202356962e+04,6.992584071998624228e-13,3.542255025095421211e-16
1.518872884120765775e+04,6.831921959183786432e-13,4.356743520251153913e-16
1.523514656039174588e+04,6.653039066865528842e-13,5.835971854276414681e-16
1.528156427957583401e+04,6.897084602136815893e-13,4.740800841403891073e-16
1.532798199875992213e+04,6.948089204720574833e-13,3.671339306180481575e-16
1.537439971794400844e+04,6.887335758323997450e-13,5.558453095844341948e-16
1.542081743712809839e+04,6.865440181081357321e-13,4.036246591526685158e-16
1.546723515631218470e+04,6.853053285507223197e-13,4.110285078332358180e-16
1.551365287549627283e+04,6.875441195902147367e-13,3.694486647493451290e-16
1.556007059468036095e+04,6.851444353478664670e-13,3.996929947316182251e-16
1.560648831386444726e+04,6.838468100250521175e-13,3.694589789809778111e-16
1.565290603304853721e+04,6.771448860445292385e-13,3.888773828377017868e-16
1.569932375223262352e+04,6.618121263699585158e-13,3.404507432820417496e-16
1.574574147141671165e+04,6.541686444197498789e-13,3.253183092433347146e-16
1.579215919060079977e+04,6.445325887621148044e-13,4.059233264697597762e-16
1.583857690978488790e+04,6.382474487084474151e-13,4.342497270255299999e-16
1.588499462896897603e+04,6.337335553587942750e-13,3.976223293392870983e-16
1.593141234815306234e+04,6.195828712032983569e-13,4.309122003949870267e-16
1.597783006733715229e+04,6.251537980468412754e-13,3.933405764929171853e-16
1.602424778652123860e+04,6.249490058336140309e-13,3.370825199174719719e-16
1.607066550570532672e+04,6.119465237456020540e-13,3.951700337424829580e-16
1.611708322488941485e+04,6.185511995437437650e-13,5.136041255645606824e-16
1.616350094407350116e+04,6.232694587076979102e-13,4.215728206786080289e-16
