Wavelength,Flux,FluxErr
1.142265483176418275e+04,3.039741958220250463e-13,1.475570312264904094e-16
1.146908205502510100e+04,3.072430052665807319e-13,1.133939196014433994e-16
1.151550927828601925e+04,3.062132303480333664e-13,1.388666331655239485e-16
1.156193650154693751e+04,3.130962244283449809e-13,7.238046679527726775e-17
1.160836372480785576e+04,3.127489112966876639e-13,7.695870769118376415e-17
1.165479094806877583e+04,3.107924467183402318e-13,8.971249760532406247e-17
1.170121817132969409e+04,3.075633212112935341e-13,8.497353432824047483e-17
1.174764539459061234e+04,3.011653859436002856e-13,6.620424889195555208e-17
1.179407261785153059e+04,2.971450379489321977e-13,1.031221761844336804e-16
1.184049984111244885e+04,2.903666768461543923e-13,1.116326871366796437e-16
1.188692706437336710e+04,2.865628476840063885e-13,6.230229686671497824e-17
1.193335428763428718e+04,2.830647733150896755e-13,5.722769991685523404e-17
1.197978151089520543e+04,2.845956824239752766e-13,1.398367761155097509e-16
1.202620873415612368e+04,2.879646252442496741e-13,7.320101862146948779e-17
1.207263595741704194e+04,2.855634843873785165e-13,1.327072374508048051e-16
1.211906318067796019e+04,2.837476405230980823e-13,1.310357785273358262e-16
1.216549040393887844e+04,2.813976054051558442e-13,1.264841486485660005e-16
1.221191762719979670e+04,2.808542419787019581e-13,1.323504351640580136e-16
1.225834485046071495e+04,2.808810766069164547e-13,6.447299516418334587e-17
1.230477207372163321e+04,2.768338205640769837e-13,6.140549517091428917e-17
1.235119929698255146e+04,2.765409717293478594e-13,7.871652319853911492e-17
1.239762652024347153e+04,2.772977789738084973e-13,8.600935065135199459e-17
1.244405374350438979e+04,2.765285836494873515e-13,4.421134869681446654e-17
1.249048096676530804e+04,2.780635093414424729e-13,7.964203019830439939e-17
1.253690819002622629e+04,2.776801977261427957e-13,9.104355361133932765e-17
1.258333541328714455e+04,2.770352281029606862e-13,8.952217948881644491e-17
1.262976263654806280e+04,2.769608302286852256e-13,1.039139473124474945e-16
1.267618985980898287e+04,2.754502409827069859e-13,9.425433106126988467e-17
1.272261708306990113e+04,2.722953703503171226e-13,5.249321372988601088e-17
1.276904430633081938e+04,2.664006918580062562e-13,8.866750721314850511e-17
1.281547152959173764e+04,2.656320172246383126e-13,5.349598374702636655e-17
1.286189875285265589e+04,2.620648712896004650e-13,4.227482781956724518e-17
1.290832597611357414e+04,2.566587946819451266e-13,1.487465038916609687e-16
1.295475319937449240e+04,2.566677675480837804e-13,9.063763779232989747e-17
1.300118042263541065e+04,2.540185533070935174e-13,8.905302839995935148e-17
1.304760764589632890e+04,2.530786046928067194e-13,6.434321155370417859e-17
1.309403486915724716e+04,2.498714452957982125e-13,8.391107828108889474e-17
1.314046209241816541e+04,2.460930293893678772e-13,6.434011738259912404e-17
1.318688931567908548e+04,2.493264279433843952e-13,6.299981150525094423e-17
1.323331653894000374e+04,2.484319073896556847e-13,4.740829088900587514e-17
