Wavelength,Flux,FluxErr
8.208856594079094066e+03,4.721898373472465647e-14,9.863287541134342076e-17
8.233352674923731684e+03,4.698804728355230542e-14,7.284946386160266763e-17
8.257848755768371120e+03,4.667729103235768421e-14,6.693080472173332206e-17
8.282344836613008738e+03,4.678216238648640807e-14,9.139882350124987711e-17
8.306840917457648175e+03,4.598329847405056512e-14,9.820123409729697293e-17
8.331336998302285792e+03,4.490916337030376077e-14,8.925422443831175702e-17
8.355833079146923410e+03,4.456839858379285038e-14,9.133286041919751709e-17
8.380329159991561028e+03,4.452135771632624098e-14,7.864412734610364373e-17
8.404825240836198645e+03,4.485085427209526377e-14,6.459722489670761182e-17
8.429321321680838082e+03,4.420767181197370121e-14,7.806243264297779607e-17
8.453817402525475700e+03,4.427266278667051368e-14,6.775192208667588786e-17
8.478313483370115136e+03,4.313552889674399875e-14,8.239229768554982162e-17
8.502809564214752754e+03,4.140072304790383230e-14,4.290346882800349924e-17
8.527305645059392191e+03,4.084874488571442273e-14,5.875282294683094775e-17
8.551801725904027990e+03,3.940223480951696590e-14,6.654016624180444975e-17
8.576297806748667426e+03,4.222919776039039107e-14,7.184276234752150255e-17
8.600793887593305044e+03,4.185966286128008001e-14,9.816253168026553346e-17
8.625289968437942662e+03,4.073555178943947914e-14,8.467440110195687715e-17
8.649786049282582098e+03,4.024918647406708462e-14,6.939253526289798335e-17
8.674282130127219716e+03,3.884207669971205637e-14,7.542414939619627909e-17
8.698778210971859153e+03,4.136253111603378272e-14,9.584304377826116586e-17
8.723274291816494951e+03,4.154029011147090882e-14,6.121511216430564470e-17
8.747770372661134388e+03,4.070453232739212284e-14,3.898793809076239638e-17
8.772266453505772006e+03,4.067391560273665992e-14,5.457319105893272130e-17
8.796762534350411443e+03,4.048932623229260279e-14,5.404921302143062861e-17
8.821258615195049060e+03,4.072914177081197323e-14,5.292581964425619699e-17
8.845754696039688497e+03,3.966310571084860223e-14,4.690108970141952108e-17
8.870250776884326115e+03,3.928690223853894584e-14,4.948389697585807270e-17
8.894746857728961913e+03,3.974143734252103501e-14,5.726512892406610911e-17
8.919242938573601350e+03,3.958653098311889232e-14,3.583690305799168044e-17
8.943739019418238968e+03,3.959207168661682421e-14,5.361146438634823750e-17
8.968235100262878404e+03,3.929692827420370690e-14,5.226177385395179334e-17
8.992731181107516022e+03,3.922987235200723426e-14,6.375476187170018851e-17
9.017227261952155459e+03,3.761766984821455196e-14,4.618494894266268727e-17
9.041723342796793077e+03,3.824026550166227752e-14,4.439160550610435666e-17
9.066219423641430694e+03,3.780737955503698921e-14,3.852482262537800462e-17
9.090715504486068312e+03,3.796733219967218924e-14,3.984385272894140652e-17
9.115211585330707749e+03,3.774403276823145904e-14,5.050557488553635836e-17
9.139707666175345366e+03,3.834273189797051431e-14,3.228875981686311033e-17
9.164203747019984803e+03,3.857263804970020438e-14,6.475504543728855894e-17
9.188699827864622421e+03,3.786200018794716017e-14,5.338330858825899196e-17
9.213195908709260038e+03,3.606033810890964010e-14,4.181698171107463187e-17
9.237691989553897656e+03,3.532350748032084001e-14,4.474315391588088839e-17
9.262188070398535274e+03,3.628302472986196905e-14,4.160783568483959357e-17
9.286684151243174711e+03,3.695987784316084353e-14,2.772787355695036325e-17
9.311180232087812328e+03,3.690544537095297102e-14,3.065181903400519946e-17
9.335676312932451765e+03,3.661751909298553208e-14,3.839052334430666395e-17
9.360172393777089383e+03,3.678502778370217718e-14,4.130720797088795802e-17
9.384668474621728819e+03,3.434284010503833324e-14,3.541179850925019199e-17
9.409164555466364618e+03,3.511408274754700223e-14,3.665106754207022970e-17
9.433660636311004055e+03,3.517439448689447471e-14,4.040792080269491701e-17
9.458156717155641672e+03,3.568619114415662009e-14,4.426606253957614970e-17
9.482652798000279290e+03,3.579903551690779742e-14,4.144487551747033172e-17
9.507148878844918727e+03,3.532754029685304186e-14,4.314648653713480011e-17
9.531644959689556345e+03,3.407446674966983871e-14,4.443938536648080935e-17
9.556141040534195781e+03,3.340118725842632901e-14,4.321805984184446404e-17
9.580637121378831580e+03,3.440455534595842492e-14,6.034686671941766631e-17
9.605133202223471017e+03,3.414524565840318067e-14,6.199849354311816752e-17
9.629629283068108634e+03,3.390290573239198255e-14,4.477000687332559047e-17
9.654125363912748071e+03,3.375943891624239003e-14,3.491005646620167750e-17
9.678621444757385689e+03,3.398102399659606143e-14,3.289089307468009982e-17
9.703117525602025125e+03,3.397696969452325786e-14,3.583334710334906663e-17
9.727613606446662743e+03,3.380817159654685071e-14,4.460173709583202238e-17
9.752109687291298542e+03,3.340752862481812870e-14,3.882555586550232256e-17
9.776605768135937979e+03,3.330808546046345230e-14,4.821657579071580485e-17
9.801101848980575596e+03,3.294203120551398937e-14,2.692279049292874537e-17
9.825597929825215033e+03,3.285233676392753874e-14,4.990238310432552445e-17
9.850094010669852651e+03,3.250163425323001422e-14,2.629957721431081772e-17
9.874590091514492087e+03,3.199473325065819018e-14,2.500667671668714331e-17
9.899086172359129705e+03,3.192696340208615233e-14,2.694374044773949849e-17
9.923582253203767323e+03,3.227621169167376209e-14,2.837722997355057649e-17
9.948078334048406759e+03,3.231656712831039186e-14,3.243481199454632384e-17
9.972574414893044377e+03,3.183999720752225613e-14,3.823662122445863563e-17
9.997070495737681995e+03,3.153046027559147759e-14,4.523990194175547629e-17
1.002156657658231961e+04,3.058942501341759144e-14,4.383308534902782920e-17
1.004606265742695905e+04,2.924004552046172495e-14,5.430638181994924270e-17
1.007055873827159667e+04,3.025487075853251437e-14,1.876533462382538772e-17
1.009505481911623428e+04,3.049104045672619891e-14,4.732198158602742987e-17
1.011955089996087372e+04,3.037961517119211131e-14,3.167079594841037483e-17
1.014404698080551134e+04,3.012221496394930978e-14,3.471531291457636368e-17
1.016854306165014896e+04,3.049396825380876077e-14,3.022265958269195529e-17
1.019303914249478839e+04,2.993389110406061572e-14,2.089616949232205075e-17
1.021753522333942601e+04,2.988817226413424041e-14,2.938027521771146797e-17
1.024203130418406545e+04,3.007839483717904125e-14,2.447345701948601626e-17
1.026652738502870125e+04,3.010127498421447363e-14,3.058474575394227141e-17
1.029102346587334068e+04,2.937046072517507689e-14,3.631329320610772357e-17
1.031551954671797830e+04,2.939015050014546243e-14,4.593559755920264089e-17
1.034001562756261592e+04,2.907755363187868908e-14,3.186785249089905869e-17
1.036451170840725536e+04,2.895439839809424062e-14,3.464798258306094517e-17
1.038900778925189297e+04,2.875885394186601890e-14,3.012163368375810960e-17
1.041350387009653241e+04,2.869085922019647241e-14,1.788371040229130782e-17
1.043799995094116821e+04,2.849715310178708850e-14,4.255281761097923910e-17
1.046249603178580946e+04,2.798894480668919013e-14,3.258538286851433427e-17
1.048699211263044526e+04,2.777495513185778054e-14,3.636795130073321529e-17
1.051148819347508470e+04,2.773300114018729905e-14,4.314720685438089520e-17
1.053598427431972232e+04,2.756510099601853815e-14,2.389685028146354729e-17
1.056048035516435993e+04,2.710794635920074004e-14,5.442836436663177839e-17
1.058497643600899937e+04,2.721614714493103307e-14,3.253898783218004411e-17
1.060947251685363517e+04,2.736759318076867126e-14,3.975144434581596515e-17
1.063396859769827643e+04,2.746275701539117120e-14,1.871338875454449809e-17
1.065846467854291222e+04,2.665335826048271030e-14,4.309965129398809957e-17
1.068296075938755166e+04,2.601365301683099708e-14,3.066177450876038564e-17
