Wavelength,Flux,FluxErr
1.140026995171854287e+04,2.292049919835353069e-14,2.669766308203368910e-17
1.144669492580763836e+04,2.267380190660849903e-14,2.205820535419458144e-17
1.149311989989673384e+04,2.261052214868075009e-14,2.819322099869910298e-17
1.153954487398582933e+04,2.237712287190761132e-14,1.862906694149152523e-17
1.158596984807492481e+04,2.216779027638200502e-14,1.571918277898914129e-17
1.163239482216402030e+04,2.168837048415237463e-14,1.754396885486105324e-17
1.167881979625311578e+04,2.165840655776730815e-14,1.112227640552651223e-17
1.172524477034221127e+04,2.149055129049276223e-14,1.635452025180316813e-17
1.177166974443130675e+04,2.130165112181116541e-14,2.912024116767579364e-17
1.181809471852040224e+04,2.087919109803961021e-14,1.390398296934248627e-17
1.186451969260949772e+04,2.062111828929279607e-14,6.791139640003813297e-18
1.191094466669859321e+04,2.044733233585028996e-14,1.793365681705143694e-17
1.195736964078768870e+04,2.041356804997672038e-14,2.067477453249059347e-17
1.200379461487678418e+04,2.023330235174073480e-14,2.045870307811871113e-17
1.205021958896587967e+04,1.995666555874195158e-14,1.355506888794865254e-17
1.209664456305497515e+04,1.970513029471380040e-14,1.034688686164842061e-17
1.214306953714407064e+04,1.971731023236725805e-14,2.536124826501450694e-17
1.218949451123316612e+04,1.959892933657004547e-14,1.803243446084841628e-17
1.223591948532226343e+04,1.941433192364767598e-14,1.888639514505561617e-17
1.228234445941135891e+04,1.894470274781650546e-14,1.411282841085538054e-17
1.232876943350045440e+04,1.912613204347046602e-14,2.001974056233416877e-17
1.237519440758954988e+04,1.889834585404732017e-14,8.888372359433832065e-18
1.242161938167864537e+04,1.872819373004874652e-14,1.913121249623710228e-17
1.246804435576774085e+04,1.866704032204411891e-14,2.019907452564384963e-17
1.251446932985683634e+04,1.845129625754073851e-14,2.122364279640750260e-17
1.256089430394593182e+04,1.829942136566230317e-14,1.314693834148505346e-17
1.260731927803502731e+04,1.787967596898233019e-14,1.431464642558611498e-17
1.265374425212412280e+04,1.774227156056816601e-14,1.167519206355102448e-17
1.270016922621321828e+04,1.778883829210054575e-14,7.615534470601266566e-18
1.274659420030231377e+04,1.736974727346642756e-14,1.932819069828130185e-17
1.279301917439140925e+04,1.720268854880942800e-14,1.333382611831962967e-17
1.283944414848050474e+04,1.651821508445479350e-14,1.953886689231837795e-17
1.288586912256960022e+04,1.680819736562353000e-14,1.818377101742089972e-17
1.293229409665869753e+04,1.693544111646709465e-14,1.502884693767400566e-17
1.297871907074779301e+04,1.709477320144728693e-14,1.609159182374545429e-17
1.302514404483688850e+04,1.693252256442854562e-14,1.463344887317676459e-17
1.307156901892598398e+04,1.667149948164892885e-14,1.299054559226557252e-17
1.311799399301507947e+04,1.618273006823884847e-14,7.881379360773002353e-18
1.316441896710417495e+04,1.620578441473363048e-14,1.594099789959021521e-17
1.321084394119327044e+04,1.599641235989998536e-14,1.261436725284084284e-17
1.325726891528236592e+04,1.599176106055210319e-14,1.281317768926528633e-17
1.330369388937146141e+04,1.582541987918134689e-14,1.957875177088581298e-17
1.335011886346055690e+04,1.577868239797945645e-14,1.118397527804197767e-17
1.339654383754965238e+04,1.573955900795337285e-14,1.519530131632131520e-17
1.344296881163874787e+04,1.554384166837635727e-14,1.265066876204397804e-17
1.348939378572784335e+04,1.551761641174801613e-14,1.468930645122697202e-17
1.353581875981693884e+04,1.503230486000456755e-14,1.586322993054564261e-17
1.358224373390603432e+04,1.501181640473025779e-14,8.731491982468930872e-18
1.362866870799512981e+04,1.490378915546021997e-14,2.047579452486038489e-17
1.367509368208422529e+04,1.475350484189952690e-14,2.992026667913501619e-17
1.372151865617332078e+04,1.457303213204480288e-14,1.385904792294565802e-17
1.376794363026241626e+04,1.433010579160354480e-14,1.332870122913816233e-17
1.381436860435151175e+04,1.447319072158697384e-14,1.738334441832917157e-17
1.386079357844060723e+04,1.422235315785338393e-14,1.483187407873279497e-17
1.390721855252970272e+04,1.415371291382566345e-14,1.009317106061075625e-17
1.395364352661879821e+04,1.401240770095053998e-14,1.146828404760403567e-17
1.400006850070789369e+04,1.416975649852485295e-14,1.492907128367702127e-17
1.404649347479698918e+04,1.381522407753644394e-14,1.124592737684725023e-17
1.409291844888608466e+04,1.371540343983107781e-14,1.345976510536346875e-17
1.413934342297518015e+04,1.371070741430114217e-14,8.299559898256952484e-18
1.418576839706427745e+04,1.360008830083012936e-14,1.156392208861748385e-17
