Wavelength,Flux,FluxErr
1.140982792663901455e+04,5.990978821927357656e-14,2.331004581349471515e-17
1.145607088877396018e+04,5.893064605714036811e-14,4.353625753477762011e-17
1.150231385090890763e+04,5.956883438859295817e-14,5.495693928638180003e-17
1.154855681304385507e+04,5.982490858819145664e-14,4.725253927561588515e-17
1.159479977517879888e+04,5.909799620404552776e-14,5.578046919767526588e-17
1.164104273731374633e+04,5.870007921286253803e-14,3.384532901309082566e-17
1.168728569944869196e+04,5.777666279652425584e-14,4.913537405888014818e-17
1.173352866158363759e+04,5.724503193973007438e-14,5.832513362382912258e-17
1.177977162371858321e+04,5.710058977807902475e-14,6.183860378021487888e-17
1.182601458585352884e+04,5.686077404638606535e-14,2.091659132339191479e-17
1.187225754798847629e+04,5.612201815914593610e-14,3.480021234904505473e-17
1.191850051012342010e+04,5.599664579454406683e-14,4.721408548906058457e-17
1.196474347225836755e+04,5.555089452025831455e-14,4.558004567441031244e-17
1.201098643439331317e+04,5.544615853427192353e-14,4.440121964030231667e-17
1.205722939652825880e+04,5.479984624298207715e-14,3.059755695945291832e-17
1.210347235866320443e+04,5.512195030977603314e-14,1.520315260806876577e-17
1.214971532079815006e+04,5.499121672453111253e-14,3.443946451140402475e-17
1.219595828293309751e+04,5.449897581790823699e-14,4.143748656263015371e-17
1.224220124506804132e+04,5.481103196743973377e-14,2.832613216052876804e-17
1.228844420720298876e+04,5.477350572798332567e-14,2.257048697497033441e-17
1.233468716933793439e+04,5.430325162407568882e-14,2.267069756404637306e-17
1.238093013147288002e+04,5.431198184157983035e-14,4.044757792528850472e-17
1.242717309360782565e+04,5.415001940826745594e-14,3.711358785584348957e-17
1.247341605574277128e+04,5.338725183041197272e-14,1.671860003499495113e-17
1.251965901787771872e+04,5.344222647273917958e-14,3.452920540795483057e-17
1.256590198001266253e+04,5.306168866850820451e-14,3.295814633716109164e-17
1.261214494214760998e+04,5.287395733675959003e-14,4.102880019703863089e-17
1.265838790428255561e+04,5.257740385481236753e-14,2.194323444049593976e-17
1.270463086641750124e+04,5.233553087007355900e-14,3.081537360521237263e-17
1.275087382855244687e+04,5.130569104188862518e-14,3.777843006873391903e-17
1.279711679068739249e+04,5.082043906816751683e-14,2.043004597770685456e-17
1.284335975282233994e+04,5.064437133377652915e-14,4.080557038415375856e-17
1.288960271495728375e+04,5.075464202896128825e-14,2.616164401569563995e-17
1.293584567709223120e+04,5.106127030140948053e-14,1.799201289455066639e-17
1.298208863922717683e+04,5.035229817719944370e-14,2.774225436912846170e-17
1.302833160136212246e+04,4.878876183445265603e-14,1.845497613824235642e-17
1.307457456349706808e+04,5.011768912425130853e-14,2.068186097182278813e-17
1.312081752563201371e+04,4.954644643720412248e-14,3.226919102118830839e-17
1.316706048776696116e+04,4.897335352124125752e-14,3.116812423761822942e-17
1.321330344990190497e+04,4.824141698295156905e-14,3.473560887564400900e-17
1.325954641203685242e+04,4.895161176814994522e-14,3.315738556642885423e-17
1.330578937417179804e+04,4.903273332449577559e-14,1.749264484995216316e-17
1.335203233630674367e+04,4.876325665720641249e-14,2.894782143585217048e-17
1.339827529844168930e+04,4.874168955854779650e-14,2.004420087968305289e-17
1.344451826057663493e+04,4.792116877836496297e-14,2.268447067652857500e-17
1.349076122271158238e+04,4.758119676892759246e-14,2.509402270793220801e-17
1.353700418484652619e+04,4.734467534312027706e-14,1.964224723541911777e-17
1.358324714698147363e+04,4.707667850979558392e-14,1.383581761388637277e-17
1.362949010911641926e+04,4.668362576672285568e-14,1.928248043767097816e-17
1.367573307125136489e+04,4.627479846185271749e-14,1.441097930916656424e-17
1.372197603338631052e+04,4.694646470901177064e-14,2.200808070815657944e-17
1.376821899552125615e+04,4.668745074112434377e-14,2.904782678304326253e-17
1.381446195765620359e+04,4.595159530777543820e-14,1.936359766927752746e-17
1.386070491979114740e+04,4.512467433128139141e-14,2.952308602107850243e-17
1.390694788192609485e+04,4.541566243168815330e-14,1.687242778823499992e-17
1.395319084406104048e+04,4.475321453989420163e-14,3.667177501116845919e-17
1.399943380619598611e+04,4.444880845519193621e-14,2.116658402861304932e-17
1.404567676833093174e+04,4.467567092135040552e-14,1.673602726491505202e-17
1.409191973046587736e+04,4.457206737038310694e-14,2.379063111603285322e-17
1.413816269260082481e+04,4.425891739417035402e-14,2.839712656003165683e-17
1.418440565473576862e+04,4.441743374705217643e-14,1.237395638049466744e-17
1.423064861687071607e+04,4.414095832105372845e-14,2.454298683304371973e-17
1.427689157900566170e+04,4.370748621060471599e-14,2.619417191498013405e-17
1.432313454114060733e+04,4.355711558571689200e-14,1.359813711001320652e-17
1.436937750327555477e+04,4.318782075223270948e-14,2.010579956814724304e-17
1.441562046541050040e+04,4.343064129201121723e-14,1.661791264445986597e-17
1.446186342754544785e+04,4.270408682220035696e-14,1.332397943069975366e-17
1.450810638968039166e+04,4.301006990715404188e-14,2.455787052469159658e-17
1.455434935181533911e+04,4.294901618721867030e-14,2.128937328881702375e-17
1.460059231395028473e+04,4.271972701416869780e-14,3.608378993646853313e-17
1.464683527608523036e+04,4.239572619256376227e-14,3.640567968774373737e-17
1.469307823822017599e+04,4.199440463057806794e-14,2.937710619914868203e-17
1.473932120035512162e+04,4.173270557441741879e-14,2.618447399602653687e-17
1.478556416249006907e+04,4.187975955985125203e-14,2.042550116970341021e-17
1.483180712462501288e+04,4.180495138971295794e-14,3.159299641571938964e-17
