Wavelength,Flux,FluxErr
1.144169484026598911e+04,2.275968819838528533e-14,3.540558755860623129e-17
1.148804718564601535e+04,2.259584021251822301e-14,2.173953159609035780e-17
1.153439953102604159e+04,2.249461994596752003e-14,2.186173770088101744e-17
1.158075187640606600e+04,2.220127731340236163e-14,2.052115285750579103e-17
1.162710422178609224e+04,2.200941352674076652e-14,2.330550792593118613e-17
1.167345656716611848e+04,2.186052430543200281e-14,2.521683801594550400e-17
1.171980891254614471e+04,2.169655043993027833e-14,2.666867267714211132e-17
1.176616125792617095e+04,2.130171874390640882e-14,1.868415464172453714e-17
1.181251360330619536e+04,2.108973132964821319e-14,2.038548134571041072e-17
1.185886594868622342e+04,2.082615117838846760e-14,1.352422453208110912e-17
1.190521829406624784e+04,2.062840568467414863e-14,2.169062504293729780e-17
1.195157063944627407e+04,2.063187847918287793e-14,1.639956790833421836e-17
1.199792298482630031e+04,2.023041848379666108e-14,1.564934082248648121e-17
1.204427533020632654e+04,2.006713860085036442e-14,1.787171416089484949e-17
1.209062767558635278e+04,1.996723839273280913e-14,1.105472378641094952e-17
1.213698002096637720e+04,1.979954134230421106e-14,1.266269713211498812e-17
1.218333236634640525e+04,1.969291736876151619e-14,2.052733164993080754e-17
1.222968471172642967e+04,1.937406541306888873e-14,1.760111074504256854e-17
1.227603705710645590e+04,1.943439379361046959e-14,2.269792251101735677e-17
1.232238940248648214e+04,1.925350213271361740e-14,2.376178494324305309e-17
1.236874174786650656e+04,1.907571878768769574e-14,2.246097610453294799e-17
1.241509409324653461e+04,1.894120204700470366e-14,1.394997714244109554e-17
1.246144643862655903e+04,1.872865691602461581e-14,1.973441286824553643e-17
1.250779878400658527e+04,1.854287757142702741e-14,1.255153377946643839e-17
1.255415112938661332e+04,1.827928218060170710e-14,1.741382005240657369e-17
1.260050347476663774e+04,1.800696202253973913e-14,1.403355284034111830e-17
1.264685582014666397e+04,1.803162458175940051e-14,1.582799450314032550e-17
1.269320816552668839e+04,1.771133161372892924e-14,2.307877387587402271e-17
