Wavelength,Flux,FluxErr
1.143912258936535727e+04,2.275363250607167312e-14,2.850589265234990866e-17
1.148555239684756452e+04,2.265583039051830953e-14,1.728321880749917806e-17
1.153198220432977541e+04,2.249724908127987184e-14,1.981287498873508034e-17
1.157841201181198267e+04,2.231275715618548580e-14,2.128244509364470246e-17
1.162484181929419356e+04,2.181107775323685153e-14,2.553118332133661564e-17
1.167127162677640081e+04,2.153290397228806283e-14,1.349542946982256989e-17
1.171770143425860988e+04,2.119476868929177380e-14,2.500748632817432362e-17
1.176413124174081895e+04,2.103020036806366514e-14,2.784966777749098494e-17
1.181056104922302802e+04,2.097024916538568955e-14,2.085598207319682887e-17
1.185699085670523709e+04,2.083276011334121218e-14,1.830028076757535041e-17
1.190342066418744616e+04,2.039337137325815572e-14,1.954396167092017167e-17
1.194985047166965524e+04,2.021504986753022266e-14,1.922664938518422760e-17
1.199628027915186431e+04,2.017429112630525289e-14,1.570957239229438654e-17
1.204271008663407338e+04,1.981651613070410126e-14,2.689462268308062997e-17
1.208913989411628245e+04,1.972879449396607002e-14,2.341486406520898574e-17
1.213556970159849152e+04,1.943910082133013123e-14,1.723730671435974436e-17
1.218199950908069877e+04,1.934861536225936161e-14,2.068221249476867513e-17
1.222842931656290966e+04,1.933172215929124052e-14,1.981348955459899677e-17
1.227485912404511691e+04,1.905419837877467159e-14,3.495723719475677169e-17
1.232128893152732780e+04,1.881625695978943799e-14,1.493144294129799074e-17
1.236771873900953506e+04,1.851595838294870992e-14,2.733004488441593663e-17
1.241414854649174413e+04,1.857150305874516604e-14,1.812112312190787507e-17
1.246057835397395320e+04,1.845060086955205039e-14,1.302026645020093529e-17
1.250700816145616227e+04,1.805445701480665262e-14,1.328963801317773392e-17
1.255343796893837134e+04,1.812243688065619271e-14,1.099827397349114264e-17
1.259986777642058041e+04,1.811336554122637060e-14,1.875675903693213356e-17
1.264629758390278948e+04,1.771830431501405988e-14,1.851155989580328620e-17
1.269272739138499855e+04,1.761436796676725222e-14,1.555641640008399973e-17
1.273915719886720763e+04,1.729460277328840546e-14,1.515736707367735123e-17
1.278558700634941670e+04,1.693746389471840644e-14,2.188514603394014250e-17
1.283201681383162577e+04,1.637460881086288038e-14,1.534064785467011634e-17
1.287844662131383484e+04,1.596886984644768708e-14,1.482864007197678172e-17
1.292487642879604391e+04,1.644494152398930181e-14,2.468587326236526227e-17
1.297130623627825116e+04,1.651627148360474506e-14,2.082505082150482765e-17
1.301773604376046205e+04,1.649047261656641452e-14,1.523920659703405950e-17
1.306416585124266931e+04,1.649281670961801171e-14,1.538681378174330010e-17
1.311059565872488020e+04,1.637895526175447465e-14,1.031941528891884086e-17
1.315702546620708745e+04,1.605631632515142306e-14,1.494146317879573839e-17
1.320345527368929652e+04,1.523843438810355254e-14,1.585026733864258096e-17
1.324988508117150559e+04,1.565464843720773292e-14,1.061157809061979385e-17
1.329631488865371466e+04,1.542453658238877120e-14,1.361385812806130364e-17
1.334274469613592373e+04,1.546661408393841956e-14,1.677702010722469715e-17
1.338917450361813280e+04,1.530229145500824216e-14,1.396335607519583684e-17
1.343560431110034187e+04,1.539562847232229206e-14,1.366869978688430254e-17
1.348203411858255095e+04,1.511793550678343593e-14,1.423032348562012011e-17
1.352846392606476002e+04,1.493495354825692229e-14,1.334782465717811056e-17
1.357489373354696727e+04,1.490896597981242120e-14,1.433145650363490621e-17
1.362132354102917816e+04,1.469094344395295263e-14,1.345490779480436701e-17
1.366775334851138541e+04,1.464158863768539295e-14,1.291840743658253270e-17
1.371418315599359630e+04,1.456103653374100667e-14,9.535822477135426273e-18
1.376061296347580355e+04,1.437033293884831003e-14,1.629697592286862097e-17
1.380704277095801444e+04,1.411477205418164597e-14,1.851687193735398118e-17
1.385347257844022170e+04,1.376889499017586813e-14,1.777882418227686350e-17
1.389990238592243077e+04,1.388197583932589703e-14,1.406454600545606713e-17
1.394633219340463984e+04,1.371314454217010210e-14,1.004901692521385882e-17
1.399276200088684891e+04,1.349691246552435328e-14,1.270123143522749148e-17
1.403919180836905798e+04,1.343125685113805515e-14,1.501770371906939785e-17
1.408562161585126705e+04,1.348376355489806632e-14,1.538331902297999156e-17
1.413205142333347612e+04,1.321978549717669543e-14,1.767199515227278262e-17
1.417848123081568519e+04,1.317984278522571470e-14,1.407084253555035174e-17
1.422491103829789427e+04,1.321782867550784331e-14,1.210999244629303771e-17
1.427134084578010152e+04,1.304174229374654259e-14,1.104250803621016725e-17
1.431777065326231241e+04,1.279168242835658657e-14,8.565519395631790276e-18
1.436420046074451966e+04,1.274349610480055270e-14,1.384987949647973340e-17
1.441063026822673055e+04,1.259840098814870634e-14,1.244972864832801691e-17
1.445706007570893780e+04,1.236913732662084741e-14,8.789104254388988214e-18
1.450348988319114869e+04,1.248711460645435367e-14,1.220322157100750651e-17
1.454991969067335594e+04,1.239676737669984079e-14,1.283755793139460890e-17
1.459634949815556502e+04,1.231040174995990407e-14,1.368463782967623181e-17
1.464277930563777409e+04,1.208505185826196260e-14,1.375749305617409917e-17
1.468920911311998316e+04,1.202204172571401032e-14,1.638933111588491940e-17
1.473563892060219223e+04,1.193333173135112691e-14,1.108728017083086281e-17
1.478206872808440130e+04,1.192262187959800685e-14,1.206522945021887998e-17
1.482849853556661037e+04,1.178553407099659055e-14,1.160882488015623542e-17
1.487492834304881944e+04,1.153016364527356328e-14,1.208963593678381643e-17
1.492135815053102851e+04,1.133789270727372316e-14,8.763484283829358526e-18
1.496778795801323577e+04,1.128094647319644257e-14,1.261913388595975276e-17
1.501421776549544666e+04,1.119742456900900334e-14,1.139901734161960941e-17
1.506064757297765391e+04,1.114328577070513007e-14,1.410114446099201795e-17
1.510707738045986480e+04,1.109424928202825931e-14,9.653049713628437982e-18
1.515350718794207205e+04,1.092139940113054145e-14,1.305740460820946137e-17
1.519993699542428294e+04,1.102053179813677414e-14,1.376219421897179021e-17
1.524636680290649019e+04,1.087844912167689115e-14,8.859042025348113015e-18
1.529279661038869926e+04,1.078181999943507909e-14,1.075459131723718317e-17
1.533922641787090834e+04,1.054155321011359725e-14,8.601889469905614525e-18
1.538565622535311741e+04,1.049595158703595553e-14,1.083254738295992983e-17
1.543208603283532648e+04,1.046688595515852466e-14,1.074565565605426763e-17
1.547851584031753555e+04,1.039669637007988022e-14,1.024218482659538350e-17
1.552494564779974462e+04,1.025054163870551634e-14,9.785344429678028907e-18
1.557137545528195369e+04,1.014303385871096772e-14,1.488145872834097051e-17
1.561780526276416276e+04,9.893548249973511159e-15,1.069230260295626979e-17
1.566423507024637001e+04,1.010495119537708501e-14,8.625021294885711697e-18
1.571066487772858090e+04,9.903108600500465547e-15,1.086487313126897755e-17
1.575709468521078816e+04,9.789816095083228874e-15,1.064281297051275060e-17
1.580352449269299905e+04,9.581029250690741935e-15,1.240835510226886894e-17
1.584995430017520630e+04,9.639057569840954329e-15,1.213312745816786507e-17
1.589638410765741719e+04,9.508637420192435812e-15,8.626058095064145080e-18
1.594281391513962444e+04,9.452292541299279889e-15,9.170493408498536729e-18
1.598924372262183351e+04,9.256323472067961656e-15,8.819511382743440522e-18
1.603567353010404258e+04,9.333245755699852078e-15,9.185677580622252982e-18
1.608210333758625166e+04,9.267592456796198353e-15,7.336108383824904672e-18
1.612853314506846073e+04,9.172447006955130940e-15,1.299186147229935934e-17
1.617496295255066980e+04,8.927925753372316353e-15,7.497034323182509168e-18
