Wavelength,Flux,FluxErr
1.142396856732238666e+04,4.052927971294720702e-14,1.014394506807632836e-15
1.147036219764345333e+04,3.993581437159842703e-14,1.403680086465394079e-15
1.151675582796451999e+04,3.952422449505690125e-14,1.675378219378259026e-15
1.156314945828558484e+04,4.070811041636067567e-14,1.985383303825153916e-15
1.160954308860664969e+04,4.129749251209733187e-14,1.296419693965716112e-15
1.165593671892771636e+04,4.071097106780565515e-14,9.171700728250539409e-16
1.170233034924878302e+04,4.010573842305940401e-14,1.095425382689593032e-15
1.174872397956984787e+04,3.973324952947827756e-14,1.222439843238792524e-15
1.179511760989091454e+04,3.944123980893308412e-14,1.178965686103820814e-15
1.184151124021197938e+04,3.953626188643421351e-14,1.043880707358485635e-15
1.188790487053304605e+04,3.930344706613985731e-14,9.770071157974340490e-16
1.193429850085411090e+04,3.892125631808359256e-14,9.968983483194069696e-16
1.198069213117517756e+04,3.915627179348348790e-14,8.705359310453025112e-16
1.202708576149624423e+04,3.899322747616948001e-14,8.651242314051308495e-16
1.207347939181730908e+04,3.879392310426508231e-14,1.017704737740957648e-15
1.211987302213837575e+04,3.862939081310726888e-14,1.069033622640415148e-15
1.216626665245944059e+04,3.904633073683687233e-14,1.027308100437974263e-15
1.221266028278050726e+04,3.883714077972468960e-14,8.238555590463745009e-16
1.225905391310157211e+04,3.908552085094979876e-14,6.709709658708212445e-16
1.230544754342263877e+04,3.916225959859039780e-14,4.740329279435668224e-16
1.235184117374370544e+04,3.911530130947052618e-14,3.031706144356561971e-16
1.239823480406477029e+04,3.860861149447033726e-14,2.475566811499330725e-16
1.244462843438583513e+04,3.819734136460408542e-14,3.160553507964123761e-16
1.249102206470690180e+04,3.831753439447639283e-14,4.352917205083878741e-16
1.253741569502796847e+04,3.818184762924630160e-14,5.045251733140239090e-16
1.258380932534903332e+04,3.773179497293905988e-14,5.985446695972530864e-16
1.263020295567009998e+04,3.788216322611861073e-14,6.479667792333776198e-16
1.267659658599116665e+04,3.797159538524675294e-14,6.273754983773992735e-16
1.272299021631223150e+04,3.763603123498173954e-14,6.043293039131373500e-16
1.276938384663329634e+04,3.734795426062590650e-14,6.955074361480097545e-16
1.281577747695436301e+04,3.719403030820451371e-14,7.376278628329782941e-16
1.286217110727542968e+04,3.742474330244121624e-14,7.475678900100211193e-16
1.290856473759649452e+04,3.718393311011322300e-14,7.120188907147036255e-16
1.295495836791756119e+04,3.751901038496305742e-14,6.712777958033895897e-16
1.300135199823862604e+04,3.723573640325714212e-14,5.843920276903457722e-16
1.304774562855969270e+04,3.711144749848142426e-14,5.170713576079553100e-16
1.309413925888075755e+04,3.720717784642360290e-14,4.014092904869700771e-16
1.314053288920182422e+04,3.710476671964713408e-14,2.332422843894230421e-16
1.318692651952289089e+04,3.671514174795496896e-14,3.414493616521216722e-16
1.323332014984395573e+04,3.571330057583807934e-14,5.415686979790216643e-16
1.327971378016502058e+04,3.544131858095599613e-14,5.408964688945762323e-16
1.332610741048608725e+04,3.590106332590724432e-14,6.169021824482123932e-16
1.337250104080715391e+04,3.557497432850356786e-14,8.033050385450142349e-16
1.341889467112821876e+04,3.465028023508544963e-14,8.843069547659661921e-16
1.346528830144928543e+04,3.357467486356244225e-14,6.642005361893793204e-16
1.351168193177035209e+04,3.325200448951458621e-14,3.357024951247047159e-16
1.355807556209141694e+04,3.310329911572010604e-14,2.253641344134688245e-16
1.360446919241248179e+04,3.298913619002659344e-14,2.663578552022711788e-16
1.365086282273354846e+04,3.302063599047415117e-14,2.834810952629665101e-16
1.369725645305461512e+04,3.250497744052971730e-14,2.405484719758589857e-16
1.374365008337567997e+04,3.268149473063106349e-14,2.833817171391156781e-16
1.379004371369674664e+04,3.260870822002902538e-14,3.777188187237461845e-16
1.383643734401781330e+04,3.239891464193335222e-14,4.559644100862451890e-16
1.388283097433887815e+04,3.190698783768547521e-14,3.363712829487083692e-16
1.392922460465994300e+04,3.123782106446315948e-14,2.613487678508302798e-16
1.397561823498100966e+04,3.138674824767071718e-14,2.935802954281596560e-16
1.402201186530207633e+04,3.093467835377750058e-14,2.821861387392237273e-16
1.406840549562314118e+04,3.033977804585847442e-14,2.023963113038306541e-16
1.411479912594420603e+04,3.001075818598739954e-14,1.486073548797618660e-16
1.416119275626527451e+04,3.001944805537107412e-14,1.508057244199204367e-16
1.420758638658633936e+04,2.988478774425332405e-14,1.905838243404475564e-16
1.425398001690740421e+04,2.976592364406327506e-14,1.964705235571907294e-16
1.430037364722847087e+04,2.973351139970483546e-14,2.139346699986565498e-16
