Wavelength,Flux,FluxErr
1.141143495268372862e+04,4.001086041882053720e-14,3.526088233504036566e-17
1.145783112807407815e+04,3.962566929658755592e-14,7.122834359168263293e-17
1.150422730346442950e+04,4.158623524354067786e-14,4.285882197664126196e-17
1.155062347885477902e+04,4.235103989110579170e-14,2.426858315454865297e-17
1.159701965424513037e+04,4.223108944585566380e-14,1.546780109032389701e-17
1.164341582963547989e+04,4.170504602271328259e-14,3.230978178861407081e-17
1.168981200502582942e+04,4.133975600255504177e-14,2.570605688021631882e-17
1.173620818041618077e+04,4.096031425226975635e-14,2.998222082812414882e-17
1.178260435580653211e+04,4.088630600320097577e-14,2.970767156331539249e-17
1.182900053119688164e+04,4.024809645791035561e-14,2.567841281933170921e-17
1.187539670658723117e+04,4.079118724486900393e-14,3.063742220961138816e-17
1.192179288197758251e+04,4.052278571836390632e-14,2.496023009051559342e-17
1.196818905736793204e+04,4.001288113397231389e-14,2.934993833816870917e-17
1.201458523275828338e+04,3.940007728811595872e-14,2.564028517952647828e-17
1.206098140814863291e+04,3.967517219346481688e-14,2.534897943950691608e-17
1.210737758353898244e+04,4.014700816948841294e-14,3.441641032044483326e-17
1.215377375892933378e+04,3.992301669613545704e-14,4.126041111752110691e-17
1.220016993431968331e+04,4.031240469037685621e-14,3.220221631730244438e-17
1.224656610971003465e+04,3.989948305633189844e-14,2.363476272717297781e-17
1.229296228510038418e+04,3.998122458836818682e-14,2.379307121730684223e-17
1.233935846049073371e+04,3.969240045106469180e-14,1.979082873237691411e-17
1.238575463588108505e+04,3.929394548574533577e-14,2.282182742681422861e-17
1.243215081127143458e+04,3.852704501320451832e-14,1.852608634297093827e-17
1.247854698666178592e+04,3.787644546341121561e-14,2.760468037398739929e-17
1.252494316205213545e+04,3.844346642786392297e-14,2.795036384587481943e-17
1.257133933744248498e+04,3.826593830441727382e-14,2.819862530828967254e-17
1.261773551283283632e+04,3.860632623936035787e-14,1.665691296739194235e-17
1.266413168822318767e+04,3.872418180213874956e-14,2.165807534214170289e-17
1.271052786361353719e+04,3.826492974653766739e-14,1.959782813531604515e-17
1.275692403900388672e+04,3.811473661550971259e-14,4.076222952978230072e-17
1.280332021439423806e+04,3.810611359081842939e-14,1.901064479053315444e-17
1.284971638978458759e+04,3.791097702613644517e-14,2.258171015516496370e-17
1.289611256517493894e+04,3.822722529448561871e-14,2.356987724779022688e-17
1.294250874056528846e+04,3.801809251054335122e-14,2.719385389638773223e-17
1.298890491595563799e+04,3.837469840751087528e-14,2.454062203215911222e-17
1.303530109134598933e+04,3.798268590748226233e-14,2.109232334333579252e-17
1.308169726673633886e+04,3.773124103558034481e-14,2.370962250106740388e-17
1.312809344212669021e+04,3.728428277483898991e-14,2.209309660867719854e-17
1.317448961751703973e+04,3.687538248896307036e-14,1.996898522924868465e-17
1.322088579290738926e+04,3.702674797003686621e-14,2.215173390216060268e-17
1.326728196829774060e+04,3.635683865254843919e-14,2.570943514186559242e-17
1.331367814368809195e+04,3.557802765167861242e-14,2.210015109686161103e-17
1.336007431907844148e+04,3.494962876674551422e-14,3.399761973626395567e-17
1.340647049446879100e+04,3.413921407626699944e-14,2.656224711910512732e-17
1.345286666985914053e+04,3.379505792052455318e-14,2.561508199440008413e-17
1.349926284524949187e+04,3.331129685221160993e-14,2.228225152925742295e-17
1.354565902063984322e+04,3.301989385352320378e-14,4.384275092755729443e-17
1.359205519603019275e+04,3.303823560317560632e-14,2.733259928469725156e-17
1.363845137142054227e+04,3.303718530745658699e-14,1.794256671488686666e-17
1.368484754681089180e+04,3.326177706261648796e-14,2.704528591153993874e-17
1.373124372220124314e+04,3.274644120188228154e-14,2.585554764285316962e-17
1.377763989759159449e+04,3.259768872464748963e-14,1.603395731053757340e-17
1.382403607298194402e+04,3.241692295700611594e-14,1.564525455531867312e-17
1.387043224837229354e+04,3.221719675001540051e-14,2.444019799511080783e-17
1.391682842376264489e+04,3.156082099452113754e-14,2.592633643309057946e-17
1.396322459915299441e+04,3.087085425603339233e-14,3.257144442081180013e-17
1.400962077454334576e+04,3.115384458915508792e-14,3.071159667107194925e-17
1.405601694993369529e+04,3.078980459473397269e-14,1.884369953267395962e-17
1.410241312532404481e+04,3.031220486572862240e-14,2.562036047827901202e-17
1.414880930071439616e+04,2.990579673666987568e-14,1.705185335367625656e-17
1.419520547610474750e+04,3.002737435442584441e-14,2.160181465896509739e-17
1.424160165149509703e+04,2.982347138096842693e-14,2.844103386192911802e-17
1.428799782688544656e+04,2.963006318624089983e-14,2.182531801338781792e-17
1.433439400227579608e+04,2.967703326321118174e-14,2.546808593886778035e-17
1.438079017766614743e+04,2.937392347461122097e-14,1.095411934080752405e-17
1.442718635305649877e+04,2.946678409640834273e-14,1.435037405593940628e-17
1.447358252844684830e+04,2.956003250059639736e-14,2.539477917416589637e-17
1.451997870383719783e+04,2.946566742344316988e-14,2.218681310259449872e-17
1.456637487922754735e+04,2.945494370885268530e-14,2.368614933188309337e-17
1.461277105461789870e+04,2.917943568177282514e-14,2.226879717895216846e-17
1.465916723000825004e+04,2.876509803861935370e-14,2.486293650266183117e-17
1.470556340539859957e+04,2.894561387149137773e-14,1.672315507017324752e-17
1.475195958078894910e+04,2.816162070416700482e-14,1.418991183793076322e-17
1.479835575617930044e+04,2.819111974613350210e-14,2.034238113957404639e-17
1.484475193156965179e+04,2.841280587920220155e-14,1.895561136673025857e-17
1.489114810696000131e+04,2.844248345754575987e-14,1.608766263877089008e-17
1.493754428235035084e+04,2.852086495439145460e-14,1.314720455756018096e-17
1.498394045774070037e+04,2.830361044988139471e-14,1.944992884746312490e-17
1.503033663313105171e+04,2.793268004067575809e-14,1.770069802513263806e-17
1.507673280852140306e+04,2.805559501939655007e-14,2.256501340546861456e-17
1.512312898391175258e+04,2.822683764950747291e-14,1.024924904932782532e-17
1.516952515930210211e+04,2.794877848948606739e-14,2.622103345665371178e-17
1.521592133469245164e+04,2.813404333396217864e-14,1.715560452243617476e-17
1.526231751008280298e+04,2.794860743144182005e-14,1.834216169527505416e-17
1.530871368547315433e+04,2.810304905833222651e-14,1.741734728886853515e-17
1.535510986086350385e+04,2.800495559405064593e-14,2.398041546669045310e-17
1.540150603625385338e+04,2.788127513670573363e-14,2.570795649060762438e-17
1.544790221164420291e+04,2.757454323055685100e-14,2.159955285680222453e-17
1.549429838703455425e+04,2.785848594937680022e-14,2.543600322861615758e-17
1.554069456242490560e+04,2.777705027449965506e-14,2.381367409097776766e-17
1.558709073781525512e+04,2.785081331008100619e-14,2.158207926115240380e-17
1.563348691320560465e+04,2.782005516152407411e-14,1.638489241102686330e-17
1.567988308859595600e+04,2.786360018234099775e-14,1.722963441251023084e-17
1.572627926398630734e+04,2.754121976938658326e-14,1.863717485593227381e-17
1.577267543937665687e+04,2.781987014410786670e-14,2.267090003683349191e-17
1.581907161476700639e+04,2.774570145900231117e-14,1.191276252109057619e-17
1.586546779015735592e+04,2.758082822101718256e-14,2.102120366785375342e-17
1.591186396554770727e+04,2.765637049286901542e-14,1.858903834501405326e-17
1.595826014093805861e+04,2.774378087425455366e-14,2.377738754737714964e-17
1.600465631632840814e+04,2.766458396971106751e-14,1.643680181333594318e-17
1.605105249171875766e+04,2.743893986547786210e-14,1.615170149150138129e-17
1.609744866710910719e+04,2.709335407108513656e-14,1.770789181145853549e-17
1.614384484249945854e+04,2.679180984694470328e-14,2.090744023862610887e-17
1.619024101788980988e+04,2.661129910745155418e-14,1.992868332565373009e-17
